id,info,rname,sname,star
20498321,玛丽·安托瓦内特,v*****,安卓bili服,SR
20498322,斯卡哈,清*****,安卓bili服,SSR
20498323,卫宫,q*****,安卓bili服,SR
20498324,玛丽·安托瓦内特,q*****,安卓bili服,SR
20498325,罗摩,i*****,ios服,SR
20498326,玛丽·安托瓦内特,9*****,安卓bili服,SR
20498327,阿斯托尔福,a*****,安卓bili服,SR
20498328,阿斯托尔福,3*****,安卓bili服,SR
20498329,莫德雷德,先*****,安卓bili服,SSR
20498330,罗摩,a*****,安卓bili服,SR
20498331,斯卡哈,9*****,ios服,SSR
20498332,斯卡哈,4*****,ios服,SSR
20498333,斯卡哈,5*****,ios服,SSR
20498334,斯忒诺,萝*****,安卓bili服,SR
20498335,芬恩·麦克库尔,7*****,安卓bili服,SR
20498336,骑士迪昂,寒*****,安卓bili服,SR
20498337,卡米拉,n*****,安卓bili服,SR
20498338,诸葛孔明〔埃尔梅罗Ⅱ世〕,w*****,安卓bili服,SSR
20498339,斯卡哈,幸*****,安卓联运服,SSR
20498340,斯卡哈,b*****,安卓bili服,SSR
20498341,贞德,P*****,安卓bili服,SSR
20498342,卡米拉,0*****,安卓bili服,SR
20498343,斯卡哈,P*****,安卓bili服,SSR
20498344,斯卡哈,0*****,安卓bili服,SSR
20498345,斯卡哈,应*****,安卓bili服,SSR
20498346,玛尔达,6*****,安卓bili服,SR
20498347,童谣,无*****,安卓bili服,SR
20498348,斯卡哈,羊*****,安卓bili服,SSR
20498349,南丁格尔,黑*****,ios服,SSR
20498350,玛尔达,t*****,ios服,SR
20498351,玛丽·安托瓦内特,1*****,安卓联运服,SR
20498352,伊丽莎白·巴托里,y*****,安卓bili服,SR
20498353,斯卡哈,巴*****,安卓bili服,SSR
20498354,斯卡哈,7*****,ios服,SSR
20498355,卡米拉,山*****,安卓bili服,SR
20498356,弗兰肯斯坦,c*****,安卓bili服,SR
20498357,弗兰肯斯坦,8*****,ios服,SR
20498358,卫宫,a*****,安卓bili服,SR
20498359,骑士迪昂,残*****,ios服,SR
20498360,赫拉克勒斯,雨*****,安卓bili服,SR
20498361,斯卡哈,b*****,安卓bili服,SSR
20498362,斯卡哈,倾*****,安卓bili服,SSR
20498363,斯卡哈,治*****,安卓bili服,SSR
20498364,阿塔兰忒,1*****,安卓bili服,SR
20498365,卫宫,1*****,安卓bili服,SR
20498366,贝奥武夫,F*****,ios服,SR
20498367,阿尔托莉雅·潘德拉贡,F*****,ios服,SSR
20498368,玉藻猫,5*****,安卓bili服,SR
20498369,贝奥武夫,2*****,ios服,SR
20498370,开膛手杰克,吾*****,安卓bili服,SSR
20498371,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
20498372,莫德雷德,b*****,安卓bili服,SSR
20498373,开膛手杰克,惘*****,安卓bili服,SSR
20498374,卡米拉,御*****,安卓bili服,SR
20498375,卡米拉,古*****,安卓bili服,SR
20498376,俄里翁,1*****,安卓bili服,SSR
20498377,骑士迪昂,8*****,安卓bili服,SR
20498378,卡米拉,f*****,ios服,SR
20498379,卡米拉,9*****,ios服,SR
20498380,骑士迪昂,绝*****,安卓bili服,SR
20498381,斯忒诺,p*****,安卓bili服,SR
20498382,芬恩·麦克库尔,6*****,安卓bili服,SR
20498383,弗朗西斯·德雷克,a*****,ios服,SSR
20498384,伊丽莎白·巴托里,a*****,ios服,SR
20498385,卡米拉,3*****,ios服,SR
20498386,斯卡哈,1*****,ios服,SSR
20498387,玛丽·安托瓦内特,梦*****,ios服,SR
20498388,伊丽莎白·巴托里,7*****,安卓bili服,SR
20498389,斯卡哈,0*****,安卓bili服,SSR
20498390,玛丽·安托瓦内特,废*****,安卓联运服,SR
20498391,罗摩,阿*****,安卓bili服,SR
20498392,斯卡哈,6*****,安卓bili服,SSR
20498393,斯卡哈,媳*****,ios服,SSR
20498394,玉藻猫,媳*****,ios服,SR
20498395,斯卡哈,a*****,ios服,SSR
20498396,玉藻猫,a*****,安卓bili服,SR
20498397,斯卡哈,无*****,安卓bili服,SSR
20498398,阿塔兰忒,9*****,ios服,SR
20498399,斯卡哈,卖*****,安卓bili服,SSR
20498400,海伦娜·布拉瓦茨基,月*****,安卓bili服,SR
20498401,斯卡哈,a*****,安卓bili服,SSR
20498402,玉藻猫,6*****,ios服,SR
20498403,斯卡哈,9*****,安卓bili服,SSR
20498404,齐格飞,J*****,ios服,SR
20498405,诸葛孔明〔埃尔梅罗Ⅱ世〕,J*****,ios服,SSR
20498406,斯忒诺,半*****,安卓bili服,SR
20498407,玛丽·安托瓦内特,1*****,ios服,SR
20498408,卫宫〔Assassin〕,已*****,安卓bili服,SR
20498409,玉藻猫,萨*****,安卓bili服,SR
20498410,卡米拉,9*****,ios服,SR
20498411,斯卡哈,9*****,ios服,SSR
20498412,斯卡哈,萌*****,安卓联运服,SSR
20498413,斯卡哈,i*****,安卓bili服,SSR
20498414,芬恩·麦克库尔,超*****,安卓bili服,SR
20498415,卫宫〔Assassin〕,禹*****,ios服,SR
20498416,开膛手杰克,楚*****,安卓联运服,SSR
20498417,赫拉克勒斯,n*****,安卓bili服,SR
20498418,罗摩,n*****,安卓bili服,SR
20498419,斯卡哈,星*****,安卓bili服,SSR
20498420,安妮·伯妮＆玛莉·瑞德,前*****,安卓bili服,SR
