id,info,rname,sname,star
14947230,骑士迪昂,血*****,安卓bili服,SR
14947231,阿斯托尔福,血*****,安卓bili服,SR
14947232,赫拉克勒斯,g*****,安卓bili服,SR
14947233,骑士迪昂,d*****,安卓bili服,SR
14947234,李书文,b*****,安卓bili服,SR
14947235,卫宫〔Assassin〕,咕*****,安卓bili服,SR
14947236,卡米拉,咕*****,安卓bili服,SR
14947237,李书文,e*****,安卓bili服,SR
14947238,齐格飞,提*****,安卓bili服,SR
14947239,玄奘三藏,提*****,安卓bili服,SSR
14947240,玄奘三藏,l*****,ios服,SSR
14947241,玛尔达,k*****,安卓bili服,SR
14947242,赫拉克勒斯,k*****,安卓bili服,SR
14947243,兰斯洛特,7*****,安卓bili服,SR
14947244,伊丽莎白·巴托里,i*****,安卓bili服,SR
14947245,玛尔达,f*****,安卓bili服,SR
14947246,尼禄·克劳狄乌斯,帅*****,安卓bili服,SR
14947247,卫宫,c*****,ios服,SR
14947248,托马斯·爱迪生,c*****,ios服,SR
14947249,李书文,没*****,安卓bili服,SR
14947250,童谣,S*****,安卓bili服,SR
14947251,李书文,9*****,安卓bili服,SR
14947252,玛丽·安托瓦内特,凶*****,ios服,SR
14947253,玄奘三藏,b*****,安卓bili服,SSR
14947254,童谣,a*****,安卓bili服,SR
14947255,李书文,T*****,ios服,SR
14947256,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
14947257,托马斯·爱迪生,p*****,安卓bili服,SR
14947258,玛丽·安托瓦内特,p*****,安卓bili服,SR
14947259,玄奘三藏,0*****,ios服,SSR
14947260,卡米拉,什*****,安卓bili服,SR
