id,info,rname,sname,star
24958328,卫宫〔Assassin〕,非*****,ios服,SR
24958329,卡米拉,b*****,ios服,SR
24958330,莫德雷德,r*****,安卓bili服,SSR
24958331,玛丽·安托瓦内特,1*****,安卓bili服,SR
24958332,罗摩,g*****,安卓bili服,SR
24958333,茨木童子,公*****,安卓bili服,SR
24958334,卫宫〔Assassin〕,6*****,ios服,SR
24958335,贝奥武夫,死*****,安卓bili服,SR
24958336,玛尔达,g*****,安卓bili服,SR
24958337,茨木童子,恋*****,安卓bili服,SR
24958338,茨木童子,禄*****,安卓bili服,SR
24958339,源赖光,S*****,ios服,SSR
24958340,茨木童子,敖*****,ios服,SR
24958341,茨木童子,敖*****,ios服,SR
24958342,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,ios服,SR
24958343,齐格飞,a*****,ios服,SR
24958344,尼禄·克劳狄乌斯,a*****,ios服,SR
24958345,源赖光,拉*****,ios服,SSR
24958346,斯忒诺,大*****,ios服,SR
24958347,海伦娜·布拉瓦茨基,j*****,安卓bili服,SR
24958348,卡米拉,1*****,安卓bili服,SR
24958349,罗摩,C*****,ios服,SR
24958350,玉藻猫,魔*****,安卓联运服,SR
24958351,源赖光,魔*****,安卓联运服,SSR
24958352,茨木童子,U*****,ios服,SR
24958353,弗兰肯斯坦,3*****,ios服,SR
24958354,玉藻猫,z*****,安卓bili服,SR
24958355,诸葛孔明〔埃尔梅罗Ⅱ世〕,飞*****,ios服,SSR
24958356,斯忒诺,娃*****,安卓bili服,SR
24958357,茨木童子,3*****,ios服,SR
24958358,阿蒂拉,筒*****,ios服,SSR
24958359,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,ios服,SSR
24958360,茨木童子,5*****,ios服,SR
24958361,茨木童子,A*****,ios服,SR
24958362,茨木童子,已*****,安卓bili服,SR
24958363,卡米拉,g*****,安卓bili服,SR
24958364,弗朗西斯·德雷克,d*****,ios服,SSR
24958365,源赖光,混*****,安卓bili服,SSR
24958366,芬恩·麦克库尔,R*****,安卓bili服,SR
24958367,玉藻猫,a*****,ios服,SR
24958368,芬恩·麦克库尔,v*****,安卓bili服,SR
24958369,源赖光,z*****,安卓bili服,SSR
24958370,贝奥武夫,z*****,安卓bili服,SR
24958371,阿蒂拉,L*****,ios服,SSR
24958372,源赖光,七*****,ios服,SSR
24958373,源赖光,浪*****,ios服,SSR
24958374,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
24958375,茨木童子,冥*****,安卓bili服,SR
24958376,茨木童子,A*****,ios服,SR
24958377,罗摩,r*****,ios服,SR
24958378,茨木童子,允*****,安卓bili服,SR
24958379,茨木童子,t*****,安卓bili服,SR
24958380,茨木童子,i*****,安卓bili服,SR
24958381,茨木童子,羽*****,安卓bili服,SR
24958382,赫拉克勒斯,b*****,ios服,SR
24958383,玉藻猫,顾*****,ios服,SR
24958384,阿斯托尔福,中*****,ios服,SR
24958385,茨木童子,p*****,ios服,SR
24958386,源赖光,p*****,ios服,SSR
24958387,茨木童子,I*****,ios服,SR
24958388,源赖光,苗*****,安卓bili服,SSR
24958389,安妮·伯妮＆玛莉·瑞德,R*****,安卓bili服,SR
24958390,源赖光,p*****,ios服,SSR
24958391,玛丽·安托瓦内特,t*****,ios服,SR
24958392,安妮·伯妮＆玛莉·瑞德,w*****,ios服,SR
24958393,源赖光,山*****,安卓bili服,SSR
24958394,库·丘林[Alter],1*****,安卓bili服,SSR
24958395,源赖光,欧*****,ios服,SSR
24958396,卫宫〔Assassin〕,睿*****,ios服,SR
24958397,源赖光,伽*****,安卓bili服,SSR
24958398,弗兰肯斯坦,2*****,ios服,SR
24958399,源赖光,夜*****,安卓bili服,SSR
24958400,茨木童子,非*****,ios服,SR
24958401,源赖光,D*****,ios服,SSR
24958402,赫拉克勒斯,羞*****,安卓bili服,SR
24958403,茨木童子,f*****,安卓bili服,SR
24958404,玉藻猫,敖*****,ios服,SR
24958405,茨木童子,g*****,ios服,SR
24958406,尼古拉·特斯拉,j*****,安卓bili服,SSR
24958407,玛丽·安托瓦内特,j*****,安卓bili服,SR
24958408,李书文,j*****,安卓bili服,SR
24958409,茨木童子,c*****,ios服,SR
24958410,源赖光,K*****,安卓bili服,SSR
24958411,源赖光,F*****,ios服,SSR
24958412,源赖光,v*****,ios服,SSR
24958413,茨木童子,水*****,安卓bili服,SR
24958414,源赖光,b*****,ios服,SSR
24958415,齐格飞,s*****,安卓bili服,SR
24958416,茨木童子,z*****,安卓bili服,SR
24958417,罗摩,M*****,安卓bili服,SR
24958418,源赖光,M*****,安卓bili服,SSR
24958419,赫拉克勒斯,死*****,安卓bili服,SR
24958420,茨木童子,g*****,安卓bili服,SR
24958421,源赖光,y*****,安卓bili服,SSR
24958422,茨木童子,a*****,安卓bili服,SR
24958423,源赖光,御*****,ios服,SSR
24958424,斯忒诺,星*****,安卓bili服,SR
24958425,童谣,0*****,ios服,SR
24958426,玛尔达,e*****,ios服,SR
24958427,茨木童子,u*****,ios服,SR
