id,info,rname,sname,star
9008815,玉藻猫,枫*****,安卓bili服,SR
9008816,玉藻猫,见*****,安卓bili服,SR
9008817,玛丽·安托瓦内特,u*****,安卓bili服,SR
9008818,弗兰肯斯坦,极*****,安卓bili服,SR
9008819,阿周那,星*****,安卓bili服,SSR
9008820,弗兰肯斯坦,o*****,ios服,SR
9008821,弗兰肯斯坦,q*****,ios服,SR
9008822,斯忒诺,1*****,安卓bili服,SR
9008823,安妮·伯妮＆玛莉·瑞德,如*****,安卓bili服,SR
9008824,弗兰肯斯坦,我*****,ios服,SR
9008825,玛丽·安托瓦内特,欧*****,ios服,SR
9008826,弗兰肯斯坦,E*****,ios服,SR
9008827,阿尔托莉雅·潘德拉贡,9*****,ios服,SSR
9008828,赫拉克勒斯,e*****,ios服,SR
9008829,玉藻前,蕾*****,安卓联运服,SSR
9008830,迦尔纳,1*****,ios服,SSR
9008831,弗兰肯斯坦,忘*****,安卓bili服,SR
9008832,斯忒诺,梦*****,安卓联运服,SR
9008833,赫拉克勒斯,g*****,ios服,SR
9008834,罗摩,1*****,安卓bili服,SR
9008835,骑士迪昂,r*****,ios服,SR
9008836,阿斯托尔福,良*****,安卓bili服,SR
9008837,坂田金时,l*****,安卓bili服,SSR
9008838,坂田金时,无*****,安卓bili服,SSR
9008839,斯忒诺,c*****,ios服,SR
9008840,坂田金时,s*****,ios服,SSR
9008841,莫德雷德,御*****,安卓bili服,SSR
9008842,安妮·伯妮＆玛莉·瑞德,隐*****,ios服,SR
9008843,俄里翁,开*****,安卓bili服,SSR
9008844,赫拉克勒斯,e*****,安卓bili服,SR
9008845,坂田金时,e*****,安卓bili服,SSR
