id,info,rname,sname,star
9329548,坂田金时,0*****,ios服,SSR
9329549,赫拉克勒斯,m*****,安卓bili服,SR
9329550,阿塔兰忒,4*****,ios服,SR
9329551,俄里翁,s*****,ios服,SSR
9329552,伊丽莎白·巴托里,s*****,ios服,SR
9329553,玛丽·安托瓦内特,大*****,安卓bili服,SR
9329554,阿塔兰忒,大*****,安卓bili服,SR
9329555,卫宫,B*****,ios服,SR
9329556,玛尔达,a*****,安卓bili服,SR
9329557,阿周那,c*****,ios服,SSR
9329558,阿斯托尔福,c*****,ios服,SR
9329559,罗摩,t*****,安卓bili服,SR
9329560,芬恩·麦克库尔,c*****,安卓bili服,SR
9329561,玉藻猫,a*****,安卓bili服,SR
9329562,坂田金时,a*****,安卓bili服,SSR
9329563,卡米拉,y*****,安卓bili服,SR
9329564,李书文,波*****,安卓bili服,SR
9329565,罗摩,波*****,安卓bili服,SR
9329566,卡米拉,y*****,安卓bili服,SR
9329567,托马斯·爱迪生,波*****,安卓bili服,SR
9329568,海伦娜·布拉瓦茨基,B*****,ios服,SR
9329569,诸葛孔明〔埃尔梅罗Ⅱ世〕,晚*****,安卓bili服,SSR
9329570,库·丘林[Alter],7*****,ios服,SSR
9329571,卫宫,e*****,安卓bili服,SR
9329572,女王梅芙,s*****,安卓bili服,SSR
9329573,玛丽·安托瓦内特,J*****,ios服,SR
9329574,伊丽莎白·巴托里,e*****,安卓bili服,SR
9329575,赫拉克勒斯,h*****,安卓bili服,SR
9329576,卡米拉,t*****,ios服,SR
9329577,赫拉克勒斯,流*****,安卓bili服,SR
9329578,坂田金时,m*****,ios服,SSR
9329579,坂田金时,b*****,安卓bili服,SSR
9329580,玉藻猫,p*****,安卓bili服,SR
9329581,芬恩·麦克库尔,5*****,ios服,SR
9329582,伊丽莎白·巴托里,寶*****,安卓bili服,SR
9329583,贝奥武夫,7*****,ios服,SR
9329584,开膛手杰克,7*****,ios服,SSR
9329585,斯忒诺,J*****,ios服,SR
9329586,贞德,尼*****,安卓bili服,SSR
9329587,海伦娜·布拉瓦茨基,归*****,安卓联运服,SR
9329588,海伦娜·布拉瓦茨基,x*****,ios服,SR
9329589,阿塔兰忒,U*****,ios服,SR
9329590,阿斯托尔福,2*****,ios服,SR
9329591,斯忒诺,百*****,安卓联运服,SR
9329592,兰斯洛特,过*****,安卓bili服,SR
9329593,阿周那,苗*****,安卓bili服,SSR
9329594,阿塔兰忒,5*****,ios服,SR
9329595,玉藻猫,k*****,安卓bili服,SR
9329596,玛尔达,n*****,安卓bili服,SR
9329597,阿塔兰忒,费*****,安卓bili服,SR
9329598,玉藻猫,费*****,安卓bili服,SR
9329599,玛丽·安托瓦内特,费*****,安卓bili服,SR
9329600,卡米拉,b*****,安卓bili服,SR
9329601,玛尔达,b*****,安卓bili服,SR
9329602,卫宫〔Assassin〕,I*****,ios服,SR
9329603,卡米拉,s*****,安卓bili服,SR
9329604,卡米拉,s*****,安卓bili服,SR
9329605,卡米拉,榛*****,ios服,SR
9329606,阿尔托莉雅·潘德拉贡〔Alter〕,雍*****,安卓bili服,SR
9329607,卡米拉,b*****,安卓bili服,SR
9329608,卫宫,g*****,安卓bili服,SR
9329609,弗兰肯斯坦,1*****,ios服,SR
9329610,齐格飞,泳*****,安卓bili服,SR
9329611,莫德雷德,b*****,安卓bili服,SSR
9329612,骑士迪昂,b*****,ios服,SR
9329613,弗兰肯斯坦,燕*****,安卓bili服,SR
9329614,玛丽·安托瓦内特,p*****,安卓bili服,SR
9329615,卡米拉,h*****,安卓bili服,SR
9329616,骑士迪昂,y*****,安卓bili服,SR
9329617,阿塔兰忒,妮*****,安卓bili服,SR
9329618,玉藻前,z*****,ios服,SSR
9329619,童谣,K*****,安卓bili服,SR
9329620,玛丽·安托瓦内特,f*****,ios服,SR
9329621,海伦娜·布拉瓦茨基,1*****,ios服,SR
9329622,玛丽·安托瓦内特,M*****,ios服,SR
9329623,卡米拉,卡*****,安卓bili服,SR
9329624,莫德雷德,村*****,安卓bili服,SSR
9329625,库·丘林[Alter],申*****,安卓bili服,SSR
9329626,齐格飞,A*****,安卓bili服,SR
9329627,卫宫〔Assassin〕,隐*****,安卓bili服,SR
9329628,斯忒诺,B*****,ios服,SR
9329629,罗摩,3*****,ios服,SR
9329630,弗兰肯斯坦,3*****,ios服,SR
9329631,玛尔达,r*****,安卓bili服,SR
9329632,玉藻猫,r*****,安卓bili服,SR
9329633,卡米拉,r*****,安卓bili服,SR
9329634,贞德,朦*****,ios服,SSR
9329635,贝奥武夫,g*****,ios服,SR
9329636,坂田金时,t*****,ios服,SSR
9329637,玉藻猫,呆*****,安卓联运服,SR
9329638,卡米拉,呆*****,安卓联运服,SR
9329639,坂田金时,慢*****,ios服,SSR
9329640,玉藻猫,枪*****,ios服,SR
9329641,贞德,f*****,安卓bili服,SSR
9329642,坂田金时,潇*****,安卓bili服,SSR
9329643,齐格飞,安*****,安卓联运服,SR
9329644,阿尔托莉雅·潘德拉贡,丿*****,安卓bili服,SSR
9329645,罗摩,1*****,ios服,SR
9329646,弗兰肯斯坦,y*****,安卓bili服,SR
9329647,赫拉克勒斯,暗*****,安卓bili服,SR
