id,info,rname,sname,star
16302783,卡米拉,d*****,ios服,SR
16302784,齐格飞,F*****,安卓bili服,SR
16302785,兰斯洛特,王*****,ios服,SR
16302786,卡米拉,W*****,ios服,SR
16302787,伊丽莎白·巴托里,W*****,ios服,SR
16302788,阿尔托莉雅·潘德拉贡〔Alter〕,6*****,安卓bili服,SR
16302789,李书文,大*****,ios服,SR
16302790,伊丽莎白·巴托里,我*****,ios服,SR
16302791,贞德,c*****,安卓bili服,SSR
16302792,阿塔兰忒,c*****,安卓bili服,SR
16302793,玛丽·安托瓦内特,p*****,安卓bili服,SR
16302794,贞德,1*****,ios服,SSR
16302795,女王梅芙,赞*****,安卓bili服,SSR
16302796,美狄亚〔Lily〕,r*****,安卓bili服,SR
16302797,李书文,狗*****,安卓联运服,SR
16302798,齐格飞,e*****,安卓bili服,SR
16302799,玉藻前,8*****,安卓bili服,SSR
16302800,童谣,e*****,安卓bili服,SR
16302801,赫拉克勒斯,X*****,ios服,SR
16302802,兰斯洛特,夜*****,安卓bili服,SR
16302803,伊丽莎白·巴托里,無*****,安卓bili服,SR
16302804,玄奘三藏,a*****,安卓bili服,SSR
16302805,玛丽·安托瓦内特,滑*****,安卓bili服,SR
16302806,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
16302807,齐格飞,农*****,ios服,SR
16302808,尼禄·克劳狄乌斯,4*****,安卓bili服,SR
16302809,伊丽莎白·巴托里,我*****,安卓bili服,SR
16302810,童谣,i*****,安卓bili服,SR
16302811,开膛手杰克,帅*****,安卓bili服,SSR
16302812,李书文,星*****,安卓bili服,SR
16302813,弗拉德三世,星*****,安卓bili服,SSR
