id,info,rname,sname,star
14594033,玉藻猫,e*****,安卓bili服,SR
14594034,玛尔达,e*****,安卓bili服,SR
14594035,斯忒诺,a*****,安卓bili服,SR
14594036,玄奘三藏,2*****,ios服,SSR
14594037,玉藻猫,r*****,安卓bili服,SR
14594038,贝奥武夫,绅*****,安卓bili服,SR
14594039,玛丽·安托瓦内特,F*****,安卓联运服,SR
14594040,赫拉克勒斯,q*****,安卓bili服,SR
14594041,赫拉克勒斯,宝*****,ios服,SR
14594042,贞德,c*****,安卓bili服,SSR
14594043,赫拉克勒斯,y*****,安卓bili服,SR
14594044,玛尔达,y*****,安卓bili服,SR
14594045,李书文,d*****,ios服,SR
14594046,玛丽·安托瓦内特,高*****,安卓bili服,SR
14594047,伊丽莎白·巴托里,m*****,安卓bili服,SR
14594048,赫拉克勒斯,m*****,安卓bili服,SR
14594049,贞德,余*****,安卓bili服,SSR
14594050,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
14594051,库·丘林[Alter],a*****,安卓bili服,SSR
14594052,弗兰肯斯坦,a*****,安卓bili服,SR
14594053,玄奘三藏,活*****,安卓bili服,SSR
14594054,俄里翁,d*****,安卓bili服,SSR
14594055,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
14594056,李书文,江*****,安卓bili服,SR
14594057,李书文,9*****,安卓bili服,SR
14594058,李书文,9*****,安卓bili服,SR
14594059,玉藻猫,m*****,ios服,SR
14594060,罗摩,c*****,ios服,SR
14594061,玄奘三藏,糯*****,安卓bili服,SSR
14594062,齐格飞,w*****,安卓bili服,SR
14594063,骑士迪昂,w*****,安卓bili服,SR
