id,info,rname,sname,star
16144372,芬恩·麦克库尔,B*****,安卓联运服,SR
16144373,芬恩·麦克库尔,e*****,安卓bili服,SR
16144374,俄里翁,煌*****,安卓bili服,SSR
16144375,伊丽莎白·巴托里,C*****,ios服,SR
16144376,李书文,C*****,ios服,SR
16144377,卡米拉,f*****,ios服,SR
16144378,李书文,t*****,安卓bili服,SR
16144379,玛尔达,C*****,ios服,SR
16144380,玛丽·安托瓦内特,C*****,ios服,SR
16144381,齐格飞,大*****,安卓bili服,SR
16144382,卫宫〔Assassin〕,隐*****,ios服,SR
16144383,弗拉德三世,黑*****,安卓联运服,SSR
16144384,齐格飞,e*****,ios服,SR
16144385,李书文,噢*****,ios服,SR
16144386,玄奘三藏,风*****,安卓bili服,SSR
16144387,卫宫,神*****,安卓联运服,SR
16144388,李书文,凌*****,安卓bili服,SR
16144389,罗摩,迟*****,安卓bili服,SR
16144390,弗朗西斯·德雷克,8*****,ios服,SSR
16144391,卫宫,8*****,ios服,SR
16144392,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
16144393,玛丽·安托瓦内特,安*****,安卓联运服,SR
16144394,卫宫,安*****,安卓联运服,SR
16144395,齐格飞,十*****,安卓bili服,SR
16144396,开膛手杰克,d*****,ios服,SSR
16144397,玛尔达,2*****,安卓bili服,SR
16144398,弗兰肯斯坦,s*****,安卓bili服,SR
16144399,伊丽莎白·巴托里,还*****,安卓联运服,SR
16144400,赫拉克勒斯,还*****,安卓联运服,SR
16144401,骑士迪昂,回*****,ios服,SR
16144402,卡米拉,知*****,ios服,SR
16144403,赫拉克勒斯,知*****,ios服,SR
16144404,骑士迪昂,坂*****,安卓联运服,SR
16144405,女王梅芙,4*****,安卓bili服,SSR
16144406,骑士迪昂,4*****,安卓bili服,SR
16144407,阿塔兰忒,4*****,安卓bili服,SR
16144408,斯忒诺,1*****,安卓bili服,SR
16144409,卡米拉,1*****,安卓bili服,SR
16144410,斯忒诺,A*****,ios服,SR
16144411,贝奥武夫,A*****,ios服,SR
16144412,玉藻猫,a*****,安卓bili服,SR
16144413,齐格飞,f*****,安卓bili服,SR
16144414,玄奘三藏,m*****,安卓bili服,SSR
16144415,玄奘三藏,m*****,安卓bili服,SSR
16144416,阿斯托尔福,o*****,安卓bili服,SR
16144417,贝奥武夫,o*****,安卓bili服,SR
16144418,迦尔纳,唐*****,安卓bili服,SSR
16144419,骑士迪昂,随*****,安卓bili服,SR
16144420,斯忒诺,s*****,安卓bili服,SR
16144421,卫宫,1*****,安卓bili服,SR
16144422,阿塔兰忒,的*****,安卓联运服,SR
16144423,玄奘三藏,宝*****,ios服,SSR
16144424,玛尔达,神*****,安卓联运服,SR
16144425,赫拉克勒斯,神*****,安卓联运服,SR
16144426,玉藻猫,k*****,安卓bili服,SR
16144427,海伦娜·布拉瓦茨基,k*****,安卓bili服,SR
16144428,骑士迪昂,蓬*****,安卓bili服,SR
16144429,骑士迪昂,蓬*****,安卓bili服,SR
16144430,海伦娜·布拉瓦茨基,朕*****,安卓联运服,SR
16144431,阿尔托莉雅·潘德拉贡,朕*****,安卓联运服,SSR
16144432,玛丽·安托瓦内特,ア*****,安卓bili服,SR
16144433,玉藻前,在*****,ios服,SSR
16144434,卫宫,涼*****,ios服,SR
16144435,俄里翁,涼*****,ios服,SSR
16144436,赫拉克勒斯,g*****,安卓bili服,SR
16144437,托马斯·爱迪生,g*****,安卓bili服,SR
16144438,诸葛孔明〔埃尔梅罗Ⅱ世〕,d*****,安卓bili服,SSR
16144439,玉藻猫,w*****,安卓bili服,SR
16144440,美狄亚〔Lily〕,1*****,安卓bili服,SR
16144441,玄奘三藏,鱼*****,安卓bili服,SSR
16144442,李书文,₊*****,ios服,SR
16144443,南丁格尔,a*****,安卓bili服,SSR
16144444,伊丽莎白·巴托里,时*****,ios服,SR
16144445,玄奘三藏,陈*****,ios服,SSR
16144446,芬恩·麦克库尔,奶*****,安卓bili服,SR
16144447,齐格飞,d*****,ios服,SR
16144448,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
16144449,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
16144450,玛尔达,谦*****,安卓bili服,SR
16144451,玉藻猫,赵*****,安卓bili服,SR
16144452,玄奘三藏,宝*****,ios服,SSR
16144453,玄奘三藏,r*****,安卓bili服,SSR
16144454,骑士迪昂,r*****,安卓bili服,SR
16144455,骑士迪昂,1*****,安卓bili服,SR
16144456,李书文,๑*****,安卓bili服,SR
16144457,俄里翁,l*****,安卓bili服,SSR
16144458,李书文,你*****,安卓bili服,SR
16144459,齐格飞,6*****,安卓bili服,SR
16144460,阿蒂拉,飞*****,ios服,SSR
16144461,李书文,寂*****,安卓联运服,SR
16144462,弗拉德三世,炎*****,ios服,SSR
16144463,玛尔达,1*****,ios服,SR
16144464,伊丽莎白·巴托里,沈*****,ios服,SR
16144465,莫德雷德,5*****,ios服,SSR
16144466,斯忒诺,禄*****,ios服,SR
16144467,阿塔兰忒,土*****,ios服,SR
16144468,俄里翁,题*****,安卓bili服,SSR
16144469,李书文,煌*****,安卓bili服,SR
16144470,阿塔兰忒,a*****,安卓bili服,SR
16144471,李书文,封*****,安卓bili服,SR
