id,info,rname,sname,star
20054854,阿蒂拉,a*****,ios服,SSR
20054855,伊丽莎白·巴托里,硬*****,ios服,SR
20054856,卡米拉,b*****,安卓bili服,SR
20054857,斯卡哈,情*****,安卓bili服,SSR
20054858,卫宫,续*****,安卓bili服,SR
20054859,俄里翁,h*****,安卓bili服,SSR
20054860,玛丽·安托瓦内特,垂*****,安卓bili服,SR
20054861,斯卡哈,垂*****,安卓bili服,SSR
20054862,卫宫,7*****,安卓bili服,SR
20054863,开膛手杰克,7*****,安卓bili服,SSR
20054864,芬恩·麦克库尔,唐*****,安卓bili服,SR
20054865,阿斯托尔福,s*****,安卓bili服,SR
20054866,玛丽·安托瓦内特,1*****,安卓bili服,SR
20054867,玛丽·安托瓦内特,D*****,安卓bili服,SR
20054868,弗兰肯斯坦,1*****,安卓bili服,SR
20054869,斯卡哈,小*****,ios服,SSR
20054870,斯卡哈,4*****,安卓bili服,SSR
20054871,伊丽莎白·巴托里,4*****,安卓bili服,SR
20054872,齐格飞,g*****,安卓bili服,SR
20054873,芬恩·麦克库尔,美*****,安卓bili服,SR
20054874,兰斯洛特,p*****,安卓bili服,SR
20054875,斯卡哈,神*****,安卓bili服,SSR
20054876,海伦娜·布拉瓦茨基,椎*****,ios服,SR
20054877,美狄亚〔Lily〕,5*****,安卓bili服,SR
20054878,贝奥武夫,岩*****,安卓联运服,SR
20054879,罗摩,言*****,安卓bili服,SR
20054880,斯卡哈,e*****,ios服,SSR
20054881,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
20054882,玛丽·安托瓦内特,1*****,安卓bili服,SR
20054883,齐格飞,c*****,安卓bili服,SR
20054884,罗摩,A*****,ios服,SR
20054885,斯卡哈,c*****,ios服,SSR
20054886,玛丽·安托瓦内特,w*****,安卓bili服,SR
20054887,弗兰肯斯坦,T*****,安卓bili服,SR
20054888,斯忒诺,红*****,安卓bili服,SR
20054889,斯卡哈,幕*****,ios服,SSR
20054890,兰斯洛特,i*****,ios服,SR
20054891,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,ios服,SR
20054892,斯忒诺,言*****,安卓bili服,SR
20054893,卡米拉,角*****,安卓bili服,SR
20054894,卫宫,i*****,安卓bili服,SR
20054895,卫宫〔Assassin〕,N*****,安卓bili服,SR
20054896,玉藻猫,妄*****,ios服,SR
20054897,俄里翁,v*****,安卓bili服,SSR
20054898,伊丽莎白·巴托里,v*****,安卓bili服,SR
20054899,阿塔兰忒,v*****,安卓bili服,SR
20054900,莫德雷德,c*****,安卓bili服,SSR
20054901,骑士迪昂,S*****,ios服,SR
20054902,斯卡哈,o*****,安卓bili服,SSR
20054903,海伦娜·布拉瓦茨基,豪*****,安卓bili服,SR
20054904,罗摩,d*****,安卓bili服,SR
20054905,卫宫〔Assassin〕,d*****,安卓bili服,SR
20054906,卡米拉,u*****,安卓bili服,SR
20054907,弗兰肯斯坦,f*****,安卓bili服,SR
20054908,齐格飞,b*****,ios服,SR
20054909,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
20054910,玉藻猫,非*****,安卓联运服,SR
20054911,玛丽·安托瓦内特,张*****,ios服,SR
20054912,莫德雷德,微*****,安卓bili服,SSR
20054913,齐格飞,a*****,ios服,SR
20054914,伊丽莎白·巴托里,我*****,安卓bili服,SR
20054915,齐格飞,不*****,安卓bili服,SR
20054916,伊丽莎白·巴托里,1*****,安卓bili服,SR
20054917,齐格飞,神*****,安卓bili服,SR
20054918,斯卡哈,血*****,安卓bili服,SSR
20054919,贝奥武夫,迷*****,安卓联运服,SR
20054920,卡米拉,6*****,ios服,SR
20054921,卫宫,c*****,安卓bili服,SR
20054922,库·丘林[Alter],i*****,安卓bili服,SSR
20054923,阿斯托尔福,一*****,ios服,SR
20054924,斯卡哈,小*****,安卓联运服,SSR
20054925,玉藻猫,D*****,安卓bili服,SR
20054926,玛尔达,a*****,ios服,SR
20054927,斯卡哈,龙*****,安卓bili服,SSR
20054928,斯卡哈,景*****,安卓bili服,SSR
20054929,玛丽·安托瓦内特,3*****,安卓bili服,SR
20054930,阿塔兰忒,s*****,安卓bili服,SR
20054931,斯卡哈,l*****,安卓bili服,SSR
20054932,斯卡哈,饶*****,安卓bili服,SSR
20054933,玛尔达,4*****,安卓bili服,SR
20054934,玛丽·安托瓦内特,呵*****,安卓bili服,SR
20054935,赫拉克勒斯,x*****,ios服,SR
20054936,玉藻猫,a*****,安卓bili服,SR
20054937,贝奥武夫,t*****,安卓bili服,SR
20054938,玉藻猫,书*****,安卓bili服,SR
20054939,海伦娜·布拉瓦茨基,F*****,ios服,SR
20054940,斯忒诺,s*****,安卓bili服,SR
20054941,阿斯托尔福,s*****,安卓bili服,SR
20054942,迦尔纳,u*****,安卓bili服,SSR
20054943,伊丽莎白·巴托里,u*****,安卓bili服,SR
20054944,俄里翁,u*****,安卓bili服,SSR
20054945,斯卡哈,a*****,安卓bili服,SSR
20054946,安妮·伯妮＆玛莉·瑞德,金*****,安卓bili服,SR
20054947,赫拉克勒斯,a*****,安卓bili服,SR
20054948,阿塔兰忒,a*****,安卓bili服,SR
20054949,阿塔兰忒,东*****,安卓bili服,SR
20054950,伊丽莎白·巴托里,6*****,ios服,SR
20054951,安妮·伯妮＆玛莉·瑞德,络*****,ios服,SR
20054952,卫宫,花*****,安卓bili服,SR
20054953,卫宫,花*****,安卓bili服,SR
