id,info,rname,sname,star
29182817,玛尔达,有*****,ios服,SR
29182818,玛尔达,芽*****,安卓联运服,SR
29182819,齐格飞,芽*****,安卓联运服,SR
29182820,开膛手杰克,琨*****,安卓bili服,SSR
29182821,玉藻前,X*****,ios服,SSR
29182822,阿蒂拉,k*****,ios服,SSR
29182823,阿斯托尔福,x*****,安卓bili服,SR
29182824,贞德,剑*****,安卓联运服,SSR
29182825,尼禄·克劳狄乌斯,e*****,安卓bili服,SR
29182826,贝奥武夫,欧*****,安卓bili服,SR
29182827,贝奥武夫,☣*****,安卓联运服,SR
29182828,阿蒂拉,依*****,安卓bili服,SSR
29182829,伊丽莎白·巴托里,l*****,安卓bili服,SR
29182830,贝奥武夫,P*****,ios服,SR
29182831,贝奥武夫,a*****,ios服,SR
29182832,女王梅芙,c*****,ios服,SSR
29182833,阿斯托尔福,p*****,安卓bili服,SR
29182834,阿蒂拉,危*****,安卓bili服,SSR
29182835,美狄亚〔Lily〕,R*****,安卓bili服,SR
29182836,弗朗西斯·德雷克,木*****,安卓bili服,SSR
29182837,兰斯洛特,上*****,安卓bili服,SR
29182838,赫拉克勒斯,崩*****,安卓bili服,SR
29182839,卫宫〔Assassin〕,m*****,安卓bili服,SR
29182840,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
29182841,弗兰肯斯坦,s*****,安卓bili服,SR
29182842,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
29182843,女王梅芙,可*****,安卓bili服,SSR
29182844,童谣,7*****,ios服,SR
29182845,卫宫,小*****,安卓bili服,SR
29182846,贝奥武夫,焚*****,安卓bili服,SR
29182847,斯忒诺,与*****,安卓bili服,SR
29182848,莫德雷德,5*****,ios服,SSR
29182849,罗摩,5*****,ios服,SR
29182850,贞德,p*****,安卓bili服,SSR
29182851,安妮·伯妮＆玛莉·瑞德,S*****,ios服,SR
29182852,齐格飞,蒯*****,安卓bili服,SR
29182853,弗兰肯斯坦,蒯*****,安卓bili服,SR
29182854,阿斯托尔福,空*****,安卓bili服,SR
29182855,俄里翁,潇*****,安卓bili服,SSR
29182856,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
29182857,赫拉克勒斯,浅*****,安卓bili服,SR
29182858,玛尔达,浅*****,安卓bili服,SR
29182859,李书文,1*****,安卓bili服,SR
29182860,童谣,凤*****,安卓bili服,SR
29182861,斯忒诺,e*****,ios服,SR
29182862,贞德,源*****,安卓bili服,SSR
29182863,斯忒诺,f*****,安卓联运服,SR
29182864,弗拉德三世,u*****,ios服,SSR
29182865,卡米拉,公*****,安卓bili服,SR
29182866,玉藻前,丨*****,安卓bili服,SSR
29182867,兰斯洛特,栖*****,ios服,SR
29182868,齐格飞,d*****,ios服,SR
29182869,尼禄·克劳狄乌斯,s*****,ios服,SR
29182870,美狄亚〔Lily〕,c*****,安卓bili服,SR
29182871,阿尔托莉雅·潘德拉贡,飞*****,安卓bili服,SSR
29182872,阿尔托莉雅·潘德拉贡,d*****,安卓bili服,SSR
29182873,卫宫,r*****,安卓bili服,SR
29182874,弗拉德三世,程*****,安卓bili服,SSR
29182875,伊丽莎白·巴托里,a*****,ios服,SR
29182876,弗兰肯斯坦,殢*****,安卓bili服,SR
29182877,开膛手杰克,4*****,安卓bili服,SSR
29182878,玉藻猫,想*****,安卓bili服,SR
29182879,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
29182880,玉藻猫,杨*****,安卓bili服,SR
29182881,玛尔达,m*****,安卓bili服,SR
29182882,阿尔托莉雅·潘德拉贡〔Alter〕,m*****,安卓bili服,SR
29182883,俄里翁,美*****,安卓bili服,SSR
29182884,玛尔达,小*****,ios服,SR
29182885,美狄亚〔Lily〕,i*****,安卓bili服,SR
29182886,莫德雷德,1*****,安卓bili服,SSR
29182887,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
29182888,卫宫〔Assassin〕,z*****,ios服,SR
29182889,莫德雷德,c*****,ios服,SSR
29182890,童谣,c*****,安卓bili服,SR
29182891,齐格飞,1*****,安卓bili服,SR
29182892,赫拉克勒斯,1*****,安卓bili服,SR
29182893,童谣,家*****,安卓bili服,SR
29182894,阿塔兰忒,E*****,安卓bili服,SR
29182895,安妮·伯妮＆玛莉·瑞德,谁*****,ios服,SR
29182896,贞德,l*****,安卓bili服,SSR
29182897,赫拉克勒斯,帅*****,ios服,SR
29182898,玛丽·安托瓦内特,卫*****,ios服,SR
29182899,卫宫,T*****,ios服,SR
29182900,玉藻猫,忽*****,安卓bili服,SR
29182901,迦尔纳,情*****,ios服,SSR
29182902,阿尔托莉雅·潘德拉贡〔Alter〕,m*****,ios服,SR
29182903,阿周那,8*****,安卓bili服,SSR
29182904,开膛手杰克,8*****,安卓bili服,SSR
29182905,弗朗西斯·德雷克,u*****,安卓bili服,SSR
29182906,玉藻前,w*****,ios服,SSR
29182907,芬恩·麦克库尔,w*****,ios服,SR
29182908,女王梅芙,w*****,ios服,SSR
29182909,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
29182910,骑士迪昂,l*****,ios服,SR
29182911,南丁格尔,梧*****,安卓bili服,SSR
29182912,伊丽莎白·巴托里,梧*****,安卓bili服,SR
29182913,阿斯托尔福,丨*****,安卓bili服,SR
29182914,弗朗西斯·德雷克,C*****,ios服,SSR
29182915,玛尔达,i*****,安卓bili服,SR
29182916,玉藻猫,楚*****,ios服,SR
