id,info,rname,sname,star
13031104,卡米拉,k*****,安卓bili服,SR
13031105,玛尔达,好*****,安卓bili服,SR
13031106,卫宫〔Assassin〕,h*****,安卓bili服,SR
13031107,南丁格尔,e*****,安卓bili服,SSR
13031108,斯忒诺,梦*****,安卓bili服,SR
13031109,阿塔兰忒,1*****,安卓bili服,SR
13031110,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
13031111,阿塔兰忒,1*****,安卓bili服,SR
13031112,赫拉克勒斯,J*****,ios服,SR
13031113,罗摩,r*****,安卓bili服,SR
13031114,玉藻猫,简*****,安卓bili服,SR
13031115,卡米拉,博*****,ios服,SR
13031116,阿斯托尔福,小*****,安卓bili服,SR
13031117,玛丽·安托瓦内特,红*****,安卓bili服,SR
13031118,卫宫〔Assassin〕,v*****,安卓bili服,SR
13031119,伊丽莎白·巴托里,8*****,ios服,SR
13031120,卫宫〔Assassin〕,红*****,安卓bili服,SR
13031121,阿尔托莉雅·潘德拉贡,c*****,ios服,SSR
13031122,玉藻猫,c*****,ios服,SR
13031123,伊丽莎白·巴托里,C*****,安卓联运服,SR
13031124,卡米拉,剑*****,安卓bili服,SR
13031125,兰斯洛特,3*****,安卓bili服,SR
13031126,兰斯洛特,n*****,安卓bili服,SR
13031127,卫宫〔Assassin〕,n*****,安卓bili服,SR
13031128,酒吞童子,r*****,安卓bili服,SSR
13031129,玉藻猫,修*****,安卓bili服,SR
13031130,玉藻前,n*****,安卓联运服,SSR
13031131,海伦娜·布拉瓦茨基,黄*****,ios服,SR
13031132,玉藻猫,等*****,ios服,SR
13031133,阿斯托尔福,e*****,安卓bili服,SR
13031134,酒吞童子,e*****,安卓bili服,SSR
13031135,阿尔托莉雅·潘德拉贡,6*****,安卓bili服,SSR
13031136,齐格飞,4*****,ios服,SR
13031137,贝奥武夫,这*****,安卓bili服,SR
13031138,玉藻猫,上*****,安卓bili服,SR
13031139,伊丽莎白·巴托里,r*****,安卓bili服,SR
13031140,玛尔达,g*****,安卓bili服,SR
13031141,阿塔兰忒,7*****,安卓bili服,SR
13031142,弗兰肯斯坦,7*****,安卓bili服,SR
13031143,弗拉德三世,总*****,ios服,SSR
13031144,阿塔兰忒,馨*****,ios服,SR
13031145,童谣,Y*****,ios服,SR
13031146,阿塔兰忒,1*****,安卓bili服,SR
13031147,童谣,富*****,安卓bili服,SR
13031148,卫宫〔Assassin〕,8*****,ios服,SR
13031149,海伦娜·布拉瓦茨基,x*****,安卓bili服,SR
13031150,酒吞童子,t*****,安卓bili服,SSR
13031151,弗兰肯斯坦,t*****,安卓bili服,SR
13031152,莫德雷德,F*****,安卓bili服,SSR
13031153,玛尔达,三*****,安卓bili服,SR
13031154,童谣,查*****,安卓bili服,SR
13031155,南丁格尔,查*****,安卓bili服,SSR
13031156,卫宫,莉*****,安卓bili服,SR
13031157,卫宫〔Assassin〕,入*****,ios服,SR
13031158,赫拉克勒斯,1*****,安卓bili服,SR
13031159,卡米拉,借*****,安卓bili服,SR
13031160,玛尔达,月*****,安卓bili服,SR
13031161,玛尔达,见*****,安卓bili服,SR
13031162,兰斯洛特,b*****,ios服,SR
13031163,弗兰肯斯坦,吴*****,ios服,SR
13031164,斯忒诺,真*****,安卓联运服,SR
13031165,南丁格尔,o*****,安卓bili服,SSR
13031166,芬恩·麦克库尔,千*****,安卓bili服,SR
13031167,安妮·伯妮＆玛莉·瑞德,轰*****,安卓bili服,SR
13031168,齐格飞,臣*****,ios服,SR
13031169,骑士迪昂,等*****,ios服,SR
13031170,迦尔纳,i*****,安卓bili服,SSR
13031171,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
13031172,伊丽莎白·巴托里,n*****,安卓bili服,SR
13031173,弗朗西斯·德雷克,n*****,安卓bili服,SSR
13031174,阿斯托尔福,噷*****,ios服,SR
13031175,骑士迪昂,修*****,安卓bili服,SR
13031176,阿塔兰忒,c*****,ios服,SR
13031177,卫宫,4*****,ios服,SR
13031178,齐格飞,发*****,安卓bili服,SR
13031179,阿周那,3*****,安卓bili服,SSR
13031180,卡米拉,n*****,安卓bili服,SR
13031181,酒吞童子,卡*****,ios服,SSR
13031182,童谣,k*****,安卓bili服,SR
13031183,迦尔纳,k*****,安卓bili服,SSR
13031184,卫宫〔Assassin〕,见*****,安卓bili服,SR
13031185,伊丽莎白·巴托里,坂*****,安卓bili服,SR
13031186,玛尔达,U*****,安卓bili服,SR
13031187,阿塔兰忒,f*****,安卓bili服,SR
13031188,弗朗西斯·德雷克,x*****,安卓bili服,SSR
13031189,尼古拉·特斯拉,6*****,安卓bili服,SSR
13031190,阿斯托尔福,b*****,安卓bili服,SR
13031191,迦尔纳,1*****,安卓bili服,SSR
13031192,赫拉克勒斯,r*****,安卓bili服,SR
13031193,卡米拉,Y*****,ios服,SR
13031194,弗拉德三世,Y*****,ios服,SSR
13031195,赫拉克勒斯,Ò*****,安卓bili服,SR
13031196,芬恩·麦克库尔,矜*****,ios服,SR
13031197,酒吞童子,y*****,安卓bili服,SSR
13031198,酒吞童子,3*****,ios服,SSR
13031199,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
13031200,骑士迪昂,以*****,安卓bili服,SR
13031201,卡米拉,以*****,安卓bili服,SR
13031202,阿尔托莉雅·潘德拉贡,I*****,ios服,SSR
13031203,女王梅芙,剑*****,安卓bili服,SSR
