id,info,rname,sname,star
15245468,罗摩,m*****,ios服,SR
15245469,玄奘三藏,前*****,安卓bili服,SSR
15245470,李书文,露*****,安卓bili服,SR
15245471,李书文,y*****,安卓bili服,SR
15245472,伊丽莎白·巴托里,3*****,安卓bili服,SR
15245473,尼禄·克劳狄乌斯,5*****,ios服,SR
15245474,玛尔达,白*****,安卓bili服,SR
15245475,弗朗西斯·德雷克,高*****,ios服,SSR
15245476,罗摩,5*****,安卓bili服,SR
15245477,李书文,只*****,ios服,SR
15245478,玄奘三藏,只*****,ios服,SSR
15245479,尼禄·克劳狄乌斯,r*****,安卓bili服,SR
15245480,李书文,a*****,ios服,SR
15245481,李书文,月*****,ios服,SR
15245482,卫宫,塔*****,安卓联运服,SR
15245483,赫拉克勒斯,r*****,安卓bili服,SR
15245484,安妮·伯妮＆玛莉·瑞德,7*****,ios服,SR
15245485,芬恩·麦克库尔,R*****,安卓bili服,SR
15245486,玄奘三藏,小*****,ios服,SSR
15245487,阿斯托尔福,e*****,安卓bili服,SR
15245488,玄奘三藏,乱*****,安卓bili服,SSR
15245489,芬恩·麦克库尔,西*****,ios服,SR
15245490,罗摩,1*****,ios服,SR
15245491,玛尔达,冲*****,安卓bili服,SR
15245492,莫德雷德,9*****,安卓bili服,SSR
15245493,海伦娜·布拉瓦茨基,L*****,ios服,SR
15245494,阿尔托莉雅·潘德拉贡〔Alter〕,p*****,安卓bili服,SR
15245495,阿塔兰忒,i*****,ios服,SR
15245496,卡米拉,B*****,安卓bili服,SR
15245497,齐格飞,B*****,安卓bili服,SR
15245498,李书文,d*****,安卓bili服,SR
15245499,斯忒诺,o*****,安卓bili服,SR
15245500,阿斯托尔福,c*****,安卓bili服,SR
15245501,贝奥武夫,K*****,ios服,SR
15245502,弗拉德三世,i*****,安卓bili服,SSR
15245503,卫宫,星*****,安卓bili服,SR
15245504,卫宫,一*****,安卓bili服,SR
15245505,诸葛孔明〔埃尔梅罗Ⅱ世〕,乱*****,安卓bili服,SSR
15245506,玉藻猫,3*****,ios服,SR
15245507,玄奘三藏,经*****,安卓bili服,SSR
15245508,玛尔达,一*****,安卓bili服,SR
15245509,童谣,一*****,安卓bili服,SR
15245510,李书文,一*****,安卓bili服,SR
15245511,李书文,6*****,安卓bili服,SR
15245512,斯忒诺,6*****,安卓bili服,SR
15245513,阿斯托尔福,0*****,安卓bili服,SR
15245514,尼禄·克劳狄乌斯,4*****,ios服,SR
15245515,赫拉克勒斯,拒*****,安卓bili服,SR
15245516,罗摩,S*****,安卓bili服,SR
15245517,玛尔达,7*****,ios服,SR
15245518,李书文,x*****,ios服,SR
15245519,玄奘三藏,博*****,ios服,SSR
15245520,玉藻前,p*****,安卓bili服,SSR
15245521,李书文,6*****,安卓bili服,SR
15245522,卫宫〔Assassin〕,8*****,ios服,SR
15245523,贝奥武夫,秀*****,安卓联运服,SR
15245524,玛尔达,醉*****,安卓bili服,SR
15245525,齐格飞,1*****,安卓bili服,SR
15245526,俄里翁,s*****,安卓bili服,SSR
15245527,玄奘三藏,艾*****,安卓bili服,SSR
15245528,阿周那,3*****,安卓bili服,SSR
15245529,阿尔托莉雅·潘德拉贡,星*****,安卓bili服,SSR
15245530,卫宫,星*****,安卓bili服,SR
15245531,玛尔达,融*****,安卓bili服,SR
15245532,莫德雷德,谨*****,ios服,SSR
15245533,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
15245534,阿周那,M*****,ios服,SSR
15245535,海伦娜·布拉瓦茨基,M*****,ios服,SR
15245536,玄奘三藏,C*****,安卓bili服,SSR
15245537,玄奘三藏,C*****,安卓bili服,SSR
15245538,李书文,不*****,安卓联运服,SR
15245539,玄奘三藏,0*****,安卓bili服,SSR
15245540,伊丽莎白·巴托里,高*****,ios服,SR
15245541,卫宫,L*****,ios服,SR
15245542,赫拉克勒斯,洋*****,安卓联运服,SR
15245543,李书文,a*****,安卓bili服,SR
15245544,李书文,绯*****,安卓bili服,SR
15245545,玄奘三藏,西*****,ios服,SSR
15245546,玉藻前,从*****,安卓bili服,SSR
15245547,玛丽·安托瓦内特,月*****,安卓bili服,SR
15245548,开膛手杰克,a*****,ios服,SSR
15245549,弗兰肯斯坦,a*****,ios服,SR
15245550,芬恩·麦克库尔,i*****,安卓bili服,SR
15245551,李书文,大*****,ios服,SR
15245552,阿斯托尔福,大*****,ios服,SR
15245553,卡米拉,燕*****,ios服,SR
15245554,赫拉克勒斯,♛*****,安卓bili服,SR
15245555,迦尔纳,♛*****,安卓bili服,SSR
15245556,卡米拉,南*****,ios服,SR
15245557,卡米拉,南*****,ios服,SR
15245558,卡米拉,南*****,ios服,SR
15245559,李书文,A*****,ios服,SR
15245560,玛丽·安托瓦内特,十*****,安卓联运服,SR
15245561,赫拉克勒斯,十*****,安卓联运服,SR
15245562,李书文,落*****,安卓bili服,SR
15245563,李书文,南*****,安卓bili服,SR
15245564,斯忒诺,誓*****,安卓bili服,SR
15245565,玉藻猫,誓*****,安卓bili服,SR
15245566,齐格飞,蔡*****,安卓bili服,SR
15245567,玛尔达,g*****,安卓bili服,SR
