id,info,rname,sname,star
29707288,阿尔托莉雅·潘德拉贡〔Alter〕,小*****,ios服,SR
29707289,斯忒诺,小*****,ios服,SR
29707290,玛丽·安托瓦内特,w*****,ios服,SR
29707291,骑士迪昂,w*****,ios服,SR
29707292,卫宫,9*****,安卓bili服,SR
29707293,玉藻猫,黑*****,安卓bili服,SR
29707294,齐格飞,8*****,ios服,SR
29707295,玛丽·安托瓦内特,μ*****,安卓bili服,SR
29707296,伊丽莎白·巴托里,5*****,安卓bili服,SR
29707297,玉藻前,h*****,安卓bili服,SSR
29707298,卫宫,H*****,安卓bili服,SR
29707299,尼禄·克劳狄乌斯,y*****,安卓bili服,SR
29707300,贞德,纯*****,安卓bili服,SSR
29707301,斯忒诺,5*****,安卓bili服,SR
29707302,骑士迪昂,K*****,安卓bili服,SR
29707303,贞德,琉*****,安卓bili服,SSR
29707304,斯忒诺,F*****,ios服,SR
29707305,伊丽莎白·巴托里,F*****,ios服,SR
29707306,玛尔达,c*****,ios服,SR
29707307,骑士迪昂,c*****,ios服,SR
29707308,斯忒诺,X*****,安卓bili服,SR
29707309,海伦娜·布拉瓦茨基,空*****,安卓bili服,SR
29707310,赫拉克勒斯,5*****,安卓bili服,SR
29707311,齐格飞,3*****,安卓bili服,SR
29707312,卫宫,q*****,ios服,SR
29707313,安妮·伯妮＆玛莉·瑞德,f*****,ios服,SR
29707314,尼禄·克劳狄乌斯,f*****,ios服,SR
29707315,南丁格尔,克*****,ios服,SSR
29707316,兰斯洛特,克*****,ios服,SR
29707317,赫拉克勒斯,7*****,ios服,SR
29707318,卫宫,0*****,ios服,SR
29707319,伊丽莎白·巴托里,8*****,ios服,SR
29707320,斯忒诺,J*****,安卓bili服,SR
29707321,玛尔达,C*****,ios服,SR
29707322,尼古拉·特斯拉,e*****,安卓bili服,SSR
29707323,赫拉克勒斯,5*****,ios服,SR
29707324,玛丽·安托瓦内特,p*****,安卓bili服,SR
29707325,卡米拉,7*****,安卓bili服,SR
29707326,齐格飞,s*****,安卓bili服,SR
29707327,齐格飞,玉*****,安卓bili服,SR
29707328,玉藻猫,a*****,ios服,SR
29707329,玛丽·安托瓦内特,7*****,ios服,SR
29707330,齐格飞,4*****,ios服,SR
29707331,玛尔达,4*****,ios服,SR
29707332,玛尔达,6*****,安卓bili服,SR
29707333,齐格飞,a*****,安卓bili服,SR
29707334,玉藻猫,G*****,安卓bili服,SR
29707335,卫宫,m*****,ios服,SR
29707336,赫拉克勒斯,m*****,ios服,SR
29707337,骑士迪昂,不*****,安卓bili服,SR
29707338,卫宫,b*****,ios服,SR
29707339,赫拉克勒斯,7*****,安卓bili服,SR
29707340,斯忒诺,u*****,安卓bili服,SR
29707341,伊丽莎白·巴托里,方*****,ios服,SR
29707342,伊丽莎白·巴托里,p*****,安卓bili服,SR
29707343,齐格飞,H*****,安卓bili服,SR
29707344,海伦娜·布拉瓦茨基,渺*****,ios服,SR
29707345,卡米拉,S*****,ios服,SR
29707346,玛尔达,e*****,ios服,SR
29707347,卫宫,7*****,安卓bili服,SR
29707348,卡米拉,B*****,ios服,SR
29707349,玉藻猫,C*****,安卓bili服,SR
29707350,齐格飞,L*****,安卓bili服,SR
29707351,卫宫,t*****,安卓bili服,SR
29707352,齐格飞,t*****,ios服,SR
29707353,齐格飞,爱*****,ios服,SR
29707354,赫拉克勒斯,D*****,ios服,SR
29707355,弗兰肯斯坦,O*****,安卓bili服,SR
29707356,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,ios服,SR
29707357,玉藻猫,0*****,安卓bili服,SR
29707358,尼古拉·特斯拉,c*****,ios服,SSR
29707359,玉藻猫,m*****,安卓bili服,SR
29707360,卡米拉,8*****,ios服,SR
29707361,玛尔达,U*****,安卓bili服,SR
29707362,弗拉德三世,可*****,安卓bili服,SSR
29707363,贞德,O*****,安卓bili服,SSR
29707364,骑士迪昂,G*****,安卓bili服,SR
29707365,骑士迪昂,w*****,ios服,SR
29707366,阿尔托莉雅·潘德拉贡,o*****,安卓bili服,SSR
29707367,芬恩·麦克库尔,果*****,ios服,SR
29707368,库·丘林[Alter],1*****,安卓bili服,SSR
29707369,斯忒诺,v*****,ios服,SR
29707370,斯忒诺,h*****,ios服,SR
29707371,赫拉克勒斯,9*****,ios服,SR
29707372,开膛手杰克,竺*****,安卓bili服,SSR
29707373,斯忒诺,e*****,安卓bili服,SR
29707374,赫拉克勒斯,e*****,安卓bili服,SR
29707375,斯忒诺,n*****,安卓bili服,SR
29707376,莫德雷德,e*****,安卓bili服,SSR
29707377,玉藻猫,1*****,安卓bili服,SR
29707378,卫宫,w*****,ios服,SR
29707379,斯忒诺,x*****,安卓bili服,SR
29707380,齐格飞,4*****,ios服,SR
29707381,卫宫,z*****,安卓bili服,SR
29707382,齐格飞,e*****,安卓bili服,SR
29707383,玉藻猫,e*****,安卓bili服,SR
29707384,玉藻猫,f*****,安卓bili服,SR
29707385,阿斯托尔福,她*****,ios服,SR
29707386,骑士迪昂,H*****,安卓bili服,SR
29707387,玛尔达,B*****,安卓bili服,SR
