id,info,rname,sname,star
19120677,卫宫〔Assassin〕,倾*****,安卓联运服,SR
19120678,阿塔兰忒,7*****,ios服,SR
19120679,斯卡哈,莲*****,安卓bili服,SSR
19120680,赫拉克勒斯,e*****,安卓bili服,SR
19120681,贝奥武夫,k*****,安卓bili服,SR
19120682,骑士迪昂,天*****,ios服,SR
19120683,斯忒诺,诶*****,ios服,SR
19120684,安妮·伯妮＆玛莉·瑞德,诶*****,ios服,SR
19120685,卫宫〔Assassin〕,龙*****,安卓bili服,SR
19120686,弗拉德三世,睡*****,安卓bili服,SSR
19120687,卫宫,r*****,安卓bili服,SR
19120688,安妮·伯妮＆玛莉·瑞德,拔*****,安卓bili服,SR
19120689,骑士迪昂,霜*****,ios服,SR
19120690,卫宫〔Assassin〕,霜*****,ios服,SR
19120691,斯卡哈,c*****,安卓bili服,SSR
19120692,玛尔达,肖*****,安卓bili服,SR
19120693,斯卡哈,7*****,安卓bili服,SSR
19120694,斯卡哈,二*****,安卓bili服,SSR
19120695,阿斯托尔福,猫*****,ios服,SR
19120696,斯忒诺,罗*****,安卓bili服,SR
19120697,斯忒诺,罗*****,安卓bili服,SR
19120698,弗朗西斯·德雷克,鄂*****,安卓bili服,SSR
19120699,斯卡哈,夏*****,安卓bili服,SSR
19120700,阿塔兰忒,楠*****,ios服,SR
19120701,齐格飞,生*****,安卓bili服,SR
19120702,斯卡哈,6*****,安卓联运服,SSR
19120703,阿塔兰忒,维*****,ios服,SR
19120704,卫宫〔Assassin〕,圣*****,安卓联运服,SR
19120705,玉藻猫,脱*****,安卓bili服,SR
19120706,斯卡哈,E*****,安卓bili服,SSR
19120707,斯卡哈,w*****,安卓bili服,SSR
