id,info,rname,sname,star
18994615,玉藻猫,u*****,安卓bili服,SR
18994616,童谣,U*****,ios服,SR
18994617,迦尔纳,1*****,ios服,SSR
18994618,弗朗西斯·德雷克,叛*****,安卓bili服,SSR
18994619,斯卡哈,全*****,安卓bili服,SSR
18994620,阿斯托尔福,l*****,安卓bili服,SR
18994621,贞德,尉*****,安卓bili服,SSR
18994622,玛尔达,o*****,安卓bili服,SR
18994623,伊丽莎白·巴托里,8*****,安卓bili服,SR
18994624,童谣,唐*****,安卓bili服,SR
18994625,斯卡哈,8*****,安卓bili服,SSR
18994626,斯卡哈,8*****,安卓bili服,SSR
18994627,斯卡哈,请*****,安卓bili服,SSR
18994628,童谣,觉*****,安卓bili服,SR
18994629,诸葛孔明〔埃尔梅罗Ⅱ世〕,川*****,安卓bili服,SSR
18994630,阿塔兰忒,与*****,安卓bili服,SR
18994631,斯卡哈,o*****,安卓bili服,SSR
18994632,兰斯洛特,6*****,ios服,SR
18994633,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
18994634,玛丽·安托瓦内特,1*****,安卓联运服,SR
18994635,莫德雷德,1*****,安卓bili服,SSR
18994636,玉藻猫,临*****,ios服,SR
18994637,卫宫〔Assassin〕,V*****,ios服,SR
18994638,阿斯托尔福,o*****,安卓bili服,SR
18994639,童谣,n*****,安卓bili服,SR
18994640,玛尔达,c*****,ios服,SR
18994641,卫宫〔Assassin〕,壹*****,ios服,SR
18994642,罗摩,壹*****,ios服,SR
18994643,卫宫,q*****,安卓bili服,SR
18994644,斯卡哈,凤*****,安卓bili服,SSR
18994645,卫宫,i*****,安卓bili服,SR
