id,info,rname,sname,star
17338831,阿塔兰忒,蓝*****,ios服,SR
17338832,斯卡哈,u*****,安卓bili服,SSR
17338833,贝奥武夫,u*****,安卓bili服,SR
17338834,玛丽·安托瓦内特,8*****,ios服,SR
17338835,斯卡哈,e*****,安卓bili服,SSR
17338836,骑士迪昂,e*****,安卓bili服,SR
17338837,玉藻猫,人*****,安卓bili服,SR
17338838,卡米拉,h*****,安卓bili服,SR
17338839,阿周那,8*****,安卓bili服,SSR
17338840,斯卡哈,7*****,ios服,SSR
17338841,斯卡哈,7*****,ios服,SSR
17338842,芬恩·麦克库尔,千*****,安卓bili服,SR
17338843,罗摩,千*****,安卓bili服,SR
17338844,玛丽·安托瓦内特,剩*****,安卓bili服,SR
17338845,阿尔托莉雅·潘德拉贡,4*****,安卓bili服,SSR
17338846,阿斯托尔福,零*****,安卓bili服,SR
17338847,卡米拉,M*****,安卓bili服,SR
17338848,斯卡哈,9*****,安卓bili服,SSR
17338849,斯卡哈,z*****,安卓bili服,SSR
17338850,海伦娜·布拉瓦茨基,k*****,安卓bili服,SR
17338851,罗摩,0*****,安卓bili服,SR
17338852,童谣,g*****,安卓bili服,SR
17338853,贞德,网*****,安卓bili服,SSR
17338854,安妮·伯妮＆玛莉·瑞德,珈*****,安卓bili服,SR
17338855,卫宫〔Assassin〕,幸*****,ios服,SR
17338856,海伦娜·布拉瓦茨基,Y*****,ios服,SR
17338857,玛丽·安托瓦内特,你*****,安卓联运服,SR
17338858,阿斯托尔福,苍*****,ios服,SR
17338859,斯忒诺,荡*****,ios服,SR
17338860,贝奥武夫,周*****,安卓bili服,SR
17338861,兰斯洛特,1*****,ios服,SR
17338862,南丁格尔,S*****,ios服,SSR
17338863,弗兰肯斯坦,6*****,ios服,SR
17338864,斯忒诺,護*****,安卓bili服,SR
17338865,弗兰肯斯坦,e*****,安卓bili服,SR
17338866,芬恩·麦克库尔,e*****,安卓bili服,SR
17338867,卡米拉,e*****,安卓bili服,SR
17338868,齐格飞,E*****,ios服,SR
17338869,斯卡哈,我*****,安卓联运服,SSR
17338870,莫德雷德,u*****,安卓bili服,SSR
17338871,俄里翁,z*****,安卓bili服,SSR
17338872,贝奥武夫,水*****,ios服,SR
17338873,斯卡哈,u*****,安卓bili服,SSR
17338874,卫宫〔Assassin〕,h*****,安卓bili服,SR
17338875,童谣,白*****,安卓bili服,SR
17338876,玛丽·安托瓦内特,6*****,ios服,SR
17338877,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
17338878,卡米拉,F*****,安卓bili服,SR
17338879,罗摩,鱼*****,安卓bili服,SR
17338880,斯忒诺,u*****,安卓bili服,SR
17338881,斯卡哈,u*****,安卓bili服,SSR
17338882,卫宫,j*****,安卓bili服,SR
17338883,骑士迪昂,x*****,安卓bili服,SR
17338884,童谣,t*****,安卓bili服,SR
17338885,卡米拉,a*****,ios服,SR
17338886,斯忒诺,3*****,安卓bili服,SR
17338887,玉藻猫,j*****,安卓联运服,SR
17338888,齐格飞,d*****,安卓bili服,SR
17338889,兰斯洛特,j*****,安卓联运服,SR
17338890,伊丽莎白·巴托里,m*****,安卓bili服,SR
17338891,赫拉克勒斯,0*****,ios服,SR
17338892,南丁格尔,6*****,ios服,SSR
17338893,海伦娜·布拉瓦茨基,甄*****,安卓bili服,SR
17338894,伊丽莎白·巴托里,k*****,安卓bili服,SR
17338895,齐格飞,L*****,安卓联运服,SR
17338896,海伦娜·布拉瓦茨基,黑*****,ios服,SR
17338897,阿蒂拉,M*****,ios服,SSR
17338898,斯卡哈,M*****,ios服,SSR
17338899,玉藻猫,2*****,安卓bili服,SR
17338900,伊丽莎白·巴托里,1*****,安卓bili服,SR
17338901,弗兰肯斯坦,w*****,ios服,SR
17338902,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
17338903,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
17338904,赫拉克勒斯,天*****,安卓bili服,SR
17338905,阿塔兰忒,a*****,安卓bili服,SR
17338906,弗兰肯斯坦,s*****,安卓bili服,SR
17338907,斯忒诺,神*****,安卓联运服,SR
17338908,斯卡哈,霍*****,ios服,SSR
17338909,卫宫〔Assassin〕,p*****,ios服,SR
17338910,斯卡哈,沐*****,ios服,SSR
17338911,赫拉克勒斯,沐*****,ios服,SR
17338912,罗摩,F*****,ios服,SR
17338913,斯卡哈,蔷*****,安卓联运服,SSR
17338914,玉藻猫,星*****,安卓bili服,SR
17338915,卫宫,膜*****,ios服,SR
17338916,斯卡哈,影*****,安卓bili服,SSR
17338917,阿尔托莉雅·潘德拉贡,3*****,安卓bili服,SSR
17338918,莫德雷德,萋*****,ios服,SSR
17338919,齐格飞,萋*****,ios服,SR
17338920,阿斯托尔福,e*****,安卓bili服,SR
17338921,玛丽·安托瓦内特,L*****,ios服,SR
17338922,骑士迪昂,o*****,安卓bili服,SR
17338923,阿蒂拉,L*****,ios服,SSR
17338924,齐格飞,小*****,ios服,SR
17338925,玛尔达,小*****,ios服,SR
17338926,赫拉克勒斯,小*****,ios服,SR
17338927,斯卡哈,摇*****,ios服,SSR
17338928,斯卡哈,b*****,安卓bili服,SSR
17338929,童谣,白*****,安卓bili服,SR
17338930,骑士迪昂,i*****,安卓bili服,SR
