id,info,rname,sname,star
11388797,玛尔达,大*****,安卓联运服,SR
11388798,卫宫,坂*****,安卓联运服,SR
11388799,玛丽·安托瓦内特,F*****,ios服,SR
11388800,玉藻猫,F*****,ios服,SR
11388801,酒吞童子,小*****,ios服,SSR
11388802,开膛手杰克,o*****,安卓bili服,SSR
11388803,玛尔达,杨*****,安卓联运服,SR
11388804,卫宫〔Assassin〕,5*****,ios服,SR
11388805,伊丽莎白·巴托里,o*****,安卓bili服,SR
11388806,玛尔达,旧*****,安卓bili服,SR
11388807,弗兰肯斯坦,2*****,ios服,SR
11388808,斯忒诺,x*****,安卓bili服,SR
11388809,弗兰肯斯坦,C*****,ios服,SR
11388810,弗朗西斯·德雷克,u*****,安卓bili服,SSR
11388811,酒吞童子,丨*****,ios服,SSR
11388812,伊丽莎白·巴托里,n*****,安卓bili服,SR
11388813,伊丽莎白·巴托里,q*****,安卓bili服,SR
11388814,卫宫,1*****,ios服,SR
11388815,酒吞童子,d*****,ios服,SSR
11388816,玉藻前,a*****,安卓bili服,SSR
11388817,酒吞童子,锦*****,安卓bili服,SSR
11388818,赫拉克勒斯,锦*****,安卓bili服,SR
11388819,阿塔兰忒,f*****,安卓bili服,SR
11388820,卫宫〔Assassin〕,l*****,安卓bili服,SR
11388821,骑士迪昂,c*****,安卓bili服,SR
11388822,赫拉克勒斯,q*****,ios服,SR
11388823,伊丽莎白·巴托里,热*****,ios服,SR
11388824,罗摩,两*****,ios服,SR
11388825,卫宫〔Assassin〕,大*****,安卓bili服,SR
11388826,玛丽·安托瓦内特,我*****,安卓bili服,SR
11388827,罗摩,奈*****,安卓bili服,SR
