id,info,rname,sname,star
25788336,茨木童子,起*****,安卓bili服,SR
25788337,贝奥武夫,y*****,安卓bili服,SR
25788338,茨木童子,7*****,安卓bili服,SR
25788339,源赖光,地*****,安卓bili服,SSR
25788340,茨木童子,S*****,安卓bili服,SR
25788341,阿蒂拉,仰*****,安卓bili服,SSR
25788342,阿蒂拉,a*****,安卓bili服,SSR
25788343,茨木童子,7*****,ios服,SR
25788344,迦尔纳,4*****,安卓bili服,SSR
25788345,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
25788346,茨木童子,1*****,安卓bili服,SR
25788347,弗兰肯斯坦,e*****,安卓bili服,SR
25788348,托马斯·爱迪生,e*****,安卓bili服,SR
25788349,李书文,e*****,ios服,SR
25788350,迦尔纳,k*****,安卓bili服,SSR
25788351,童谣,乐*****,安卓bili服,SR
25788352,茨木童子,x*****,安卓bili服,SR
25788353,茨木童子,朱*****,ios服,SR
25788354,茨木童子,阮*****,ios服,SR
25788355,玉藻猫,p*****,安卓bili服,SR
25788356,阿塔兰忒,r*****,安卓bili服,SR
25788357,玉藻猫,a*****,安卓bili服,SR
25788358,源赖光,1*****,安卓bili服,SSR
25788359,骑士迪昂,1*****,安卓bili服,SR
25788360,迦尔纳,1*****,安卓bili服,SSR
25788361,阿尔托莉雅·潘德拉贡,杯*****,安卓bili服,SSR
25788362,迦尔纳,e*****,安卓bili服,SSR
25788363,玛尔达,c*****,安卓bili服,SR
25788364,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
25788365,斯忒诺,i*****,安卓bili服,SR
25788366,弗兰肯斯坦,h*****,安卓bili服,SR
