id,info,rname,sname,star
12430186,玉藻猫,楚*****,安卓bili服,SR
12430187,阿斯托尔福,楚*****,安卓bili服,SR
12430188,玛丽·安托瓦内特,楚*****,安卓bili服,SR
12430189,齐格飞,楚*****,安卓bili服,SR
12430190,安妮·伯妮＆玛莉·瑞德,l*****,ios服,SR
12430191,开膛手杰克,e*****,安卓bili服,SSR
12430192,卫宫,L*****,安卓bili服,SR
12430193,骑士迪昂,L*****,安卓bili服,SR
12430194,迦尔纳,苙*****,安卓bili服,SSR
12430195,阿塔兰忒,公*****,安卓bili服,SR
12430196,弗兰肯斯坦,公*****,安卓bili服,SR
12430197,酒吞童子,3*****,ios服,SSR
12430198,齐格飞,殇*****,安卓bili服,SR
12430199,阿塔兰忒,混*****,ios服,SR
12430200,安妮·伯妮＆玛莉·瑞德,黑*****,安卓bili服,SR
12430201,骑士迪昂,d*****,安卓bili服,SR
12430202,齐格飞,8*****,安卓bili服,SR
12430203,开膛手杰克,隆*****,安卓bili服,SSR
12430204,童谣,哈*****,安卓联运服,SR
12430205,赫拉克勒斯,n*****,安卓bili服,SR
12430206,卫宫〔Assassin〕,阿*****,安卓bili服,SR
12430207,卡米拉,z*****,安卓bili服,SR
12430208,贝奥武夫,8*****,安卓联运服,SR
12430209,玉藻猫,o*****,安卓bili服,SR
12430210,伊丽莎白·巴托里,白*****,安卓联运服,SR
12430211,斯忒诺,梦*****,安卓bili服,SR
12430212,伊丽莎白·巴托里,b*****,ios服,SR
12430213,罗摩,b*****,ios服,SR
12430214,阿斯托尔福,韩*****,安卓bili服,SR
12430215,阿斯托尔福,韩*****,安卓bili服,SR
12430216,玛丽·安托瓦内特,团*****,ios服,SR
