id,info,rname,sname,star
19163816,卫宫,松*****,安卓bili服,SR
19163817,赫拉克勒斯,弑*****,安卓bili服,SR
19163818,童谣,1*****,ios服,SR
19163819,赫拉克勒斯,c*****,安卓bili服,SR
19163820,芬恩·麦克库尔,y*****,安卓bili服,SR
19163821,芬恩·麦克库尔,苍*****,安卓bili服,SR
19163822,斯卡哈,洛*****,安卓bili服,SSR
19163823,芬恩·麦克库尔,R*****,安卓bili服,SR
19163824,玉藻猫,b*****,安卓bili服,SR
19163825,卫宫,b*****,安卓bili服,SR
19163826,斯卡哈,莫*****,ios服,SSR
19163827,卡米拉,长*****,ios服,SR
19163828,斯卡哈,芷*****,安卓bili服,SSR
19163829,齐格飞,萌*****,安卓联运服,SR
19163830,芬恩·麦克库尔,d*****,ios服,SR
19163831,贝奥武夫,l*****,安卓bili服,SR
19163832,安妮·伯妮＆玛莉·瑞德,大*****,ios服,SR
19163833,兰斯洛特,胡*****,ios服,SR
19163834,斯卡哈,l*****,ios服,SSR
19163835,兰斯洛特,a*****,安卓bili服,SR
19163836,斯卡哈,蹄*****,ios服,SSR
19163837,阿蒂拉,長*****,ios服,SSR
19163838,赫拉克勒斯,f*****,ios服,SR
19163839,斯卡哈,山*****,安卓bili服,SSR
19163840,赫拉克勒斯,b*****,安卓bili服,SR
19163841,安妮·伯妮＆玛莉·瑞德,阿*****,安卓bili服,SR
19163842,斯卡哈,d*****,ios服,SSR
19163843,玛尔达,r*****,安卓bili服,SR
19163844,阿斯托尔福,d*****,ios服,SR
19163845,斯卡哈,j*****,安卓bili服,SSR
19163846,齐格飞,Z*****,ios服,SR
19163847,安妮·伯妮＆玛莉·瑞德,周*****,ios服,SR
19163848,阿斯托尔福,周*****,ios服,SR
19163849,芬恩·麦克库尔,c*****,ios服,SR
19163850,童谣,c*****,ios服,SR
19163851,芬恩·麦克库尔,b*****,安卓bili服,SR
19163852,童谣,o*****,安卓bili服,SR
19163853,玛尔达,任*****,安卓bili服,SR
19163854,兰斯洛特,小*****,安卓bili服,SR
19163855,弗兰肯斯坦,8*****,安卓bili服,SR
19163856,阿斯托尔福,学*****,ios服,SR
19163857,玉藻猫,e*****,安卓bili服,SR
19163858,南丁格尔,e*****,安卓bili服,SSR
19163859,斯卡哈,8*****,ios服,SSR
19163860,骑士迪昂,n*****,ios服,SR
19163861,弗兰肯斯坦,e*****,安卓bili服,SR
19163862,斯卡哈,星*****,安卓bili服,SSR
19163863,齐格飞,d*****,ios服,SR
19163864,玛丽·安托瓦内特,z*****,安卓bili服,SR
19163865,玛丽·安托瓦内特,d*****,ios服,SR
19163866,玉藻猫,小*****,ios服,SR
19163867,伊丽莎白·巴托里,p*****,安卓bili服,SR
19163868,斯卡哈,亚*****,ios服,SSR
19163869,斯卡哈,亚*****,ios服,SSR
19163870,骑士迪昂,子*****,安卓bili服,SR
19163871,伊丽莎白·巴托里,苗*****,ios服,SR
19163872,诸葛孔明〔埃尔梅罗Ⅱ世〕,D*****,ios服,SSR
19163873,库·丘林[Alter],o*****,安卓bili服,SSR
19163874,卫宫〔Assassin〕,沐*****,ios服,SR
19163875,齐格飞,祈*****,安卓联运服,SR
19163876,阿周那,T*****,ios服,SSR
19163877,贝奥武夫,1*****,安卓bili服,SR
19163878,兰斯洛特,r*****,安卓bili服,SR
19163879,阿尔托莉雅·潘德拉贡,仗*****,ios服,SSR
19163880,童谣,夜*****,安卓bili服,SR
19163881,玉藻猫,c*****,ios服,SR
19163882,开膛手杰克,T*****,ios服,SSR
19163883,斯忒诺,y*****,安卓bili服,SR
19163884,海伦娜·布拉瓦茨基,圣*****,安卓bili服,SR
19163885,芬恩·麦克库尔,B*****,安卓bili服,SR
19163886,玉藻猫,c*****,安卓bili服,SR
19163887,玛尔达,r*****,ios服,SR
19163888,阿蒂拉,r*****,ios服,SSR
19163889,安妮·伯妮＆玛莉·瑞德,金*****,安卓bili服,SR
19163890,安妮·伯妮＆玛莉·瑞德,夜*****,安卓bili服,SR
19163891,阿塔兰忒,r*****,安卓bili服,SR
19163892,斯忒诺,t*****,安卓bili服,SR
19163893,安妮·伯妮＆玛莉·瑞德,清*****,安卓bili服,SR
19163894,海伦娜·布拉瓦茨基,优*****,安卓bili服,SR
19163895,伊丽莎白·巴托里,颤*****,安卓bili服,SR
19163896,斯卡哈,H*****,ios服,SSR
19163897,童谣,舒*****,ios服,SR
19163898,赫拉克勒斯,a*****,安卓bili服,SR
19163899,赫拉克勒斯,e*****,安卓bili服,SR
19163900,斯忒诺,黑*****,安卓bili服,SR
19163901,骑士迪昂,黑*****,安卓bili服,SR
19163902,迦尔纳,a*****,安卓bili服,SSR
19163903,芬恩·麦克库尔,r*****,ios服,SR
19163904,骑士迪昂,X*****,安卓联运服,SR
19163905,卡米拉,屠*****,ios服,SR
19163906,阿塔兰忒,9*****,安卓bili服,SR
19163907,童谣,瘫*****,安卓bili服,SR
19163908,赫拉克勒斯,V*****,安卓bili服,SR
19163909,玉藻猫,o*****,安卓bili服,SR
19163910,斯卡哈,大*****,安卓bili服,SSR
19163911,玉藻猫,卢*****,安卓bili服,SR
19163912,阿周那,G*****,ios服,SSR
19163913,骑士迪昂,物*****,安卓bili服,SR
19163914,斯忒诺,z*****,安卓bili服,SR
19163915,芬恩·麦克库尔,c*****,ios服,SR
