id,info,rname,sname,star
15027074,芬恩·麦克库尔,6*****,ios服,SR
15027075,李书文,a*****,ios服,SR
15027076,玄奘三藏,a*****,ios服,SSR
15027077,玄奘三藏,o*****,安卓bili服,SSR
15027078,李书文,不*****,安卓bili服,SR
15027079,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
15027080,弗朗西斯·德雷克,光*****,安卓联运服,SSR
15027081,芬恩·麦克库尔,光*****,安卓联运服,SR
15027082,卡米拉,m*****,安卓bili服,SR
15027083,伊丽莎白·巴托里,5*****,安卓bili服,SR
15027084,女王梅芙,人*****,安卓bili服,SSR
15027085,卡米拉,S*****,ios服,SR
15027086,伊丽莎白·巴托里,d*****,安卓bili服,SR
15027087,莫德雷德,h*****,安卓bili服,SSR
15027088,玄奘三藏,r*****,ios服,SSR
15027089,李书文,L*****,ios服,SR
15027090,李书文,闪*****,ios服,SR
15027091,海伦娜·布拉瓦茨基,宿*****,安卓bili服,SR
15027092,李书文,5*****,安卓bili服,SR
15027093,伊丽莎白·巴托里,野*****,安卓bili服,SR
15027094,齐格飞,野*****,安卓bili服,SR
15027095,托马斯·爱迪生,誰*****,安卓bili服,SR
15027096,海伦娜·布拉瓦茨基,慕*****,安卓bili服,SR
15027097,玄奘三藏,湛*****,安卓bili服,SSR
15027098,玄奘三藏,小*****,安卓bili服,SSR
15027099,骑士迪昂,若*****,安卓bili服,SR
15027100,弗拉德三世,没*****,安卓bili服,SSR
15027101,李书文,雪*****,ios服,SR
15027102,李书文,l*****,ios服,SR
15027103,玄奘三藏,木*****,安卓bili服,SSR
15027104,斯忒诺,o*****,安卓bili服,SR
15027105,赫拉克勒斯,o*****,安卓bili服,SR
15027106,俄里翁,笪*****,ios服,SSR
15027107,卫宫〔Assassin〕,0*****,ios服,SR
15027108,玛尔达,翟*****,安卓bili服,SR
15027109,玄奘三藏,r*****,ios服,SSR
15027110,玛尔达,树*****,安卓bili服,SR
15027111,骑士迪昂,公*****,安卓联运服,SR
15027112,卫宫,相*****,ios服,SR
15027113,海伦娜·布拉瓦茨基,相*****,ios服,SR
15027114,玛丽·安托瓦内特,w*****,安卓bili服,SR
15027115,李书文,e*****,ios服,SR
15027116,斯忒诺,m*****,安卓bili服,SR
15027117,伊丽莎白·巴托里,l*****,安卓bili服,SR
15027118,李书文,5*****,安卓bili服,SR
15027119,李书文,千*****,ios服,SR
15027120,卡米拉,p*****,安卓bili服,SR
15027121,李书文,龙*****,安卓bili服,SR
15027122,玛尔达,l*****,安卓bili服,SR
15027123,芬恩·麦克库尔,o*****,安卓bili服,SR
15027124,李书文,6*****,ios服,SR
15027125,李书文,6*****,ios服,SR
15027126,玄奘三藏,6*****,ios服,SSR
15027127,玄奘三藏,U*****,ios服,SSR
15027128,阿周那,r*****,安卓bili服,SSR
15027129,玛丽·安托瓦内特,x*****,安卓bili服,SR
15027130,玛丽·安托瓦内特,R*****,安卓bili服,SR
15027131,斯忒诺,q*****,安卓bili服,SR
15027132,开膛手杰克,上*****,安卓bili服,SSR
15027133,贞德,1*****,ios服,SSR
15027134,赫拉克勒斯,o*****,安卓bili服,SR
15027135,玄奘三藏,a*****,ios服,SSR
15027136,贞德,k*****,安卓bili服,SSR
15027137,李书文,1*****,ios服,SR
15027138,尼古拉·特斯拉,p*****,安卓bili服,SSR
15027139,伊丽莎白·巴托里,a*****,安卓bili服,SR
15027140,李书文,x*****,安卓bili服,SR
15027141,齐格飞,牛*****,安卓bili服,SR
15027142,卫宫,K*****,ios服,SR
15027143,卡米拉,奔*****,安卓bili服,SR
15027144,卡米拉,2*****,安卓bili服,SR
15027145,阿蒂拉,2*****,安卓bili服,SSR
15027146,玄奘三藏,l*****,ios服,SSR
15027147,安妮·伯妮＆玛莉·瑞德,H*****,ios服,SR
15027148,李书文,动*****,安卓bili服,SR
15027149,弗拉德三世,师*****,ios服,SSR
15027150,李书文,8*****,ios服,SR
15027151,南丁格尔,o*****,安卓bili服,SSR
15027152,南丁格尔,于*****,安卓bili服,SSR
15027153,伊丽莎白·巴托里,w*****,安卓bili服,SR
15027154,卫宫,特*****,ios服,SR
15027155,阿尔托莉雅·潘德拉贡〔Alter〕,翟*****,安卓bili服,SR
15027156,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
15027157,童谣,井*****,安卓bili服,SR
15027158,李书文,啦*****,安卓bili服,SR
15027159,斯忒诺,雪*****,ios服,SR
15027160,玄奘三藏,龙*****,安卓bili服,SSR
15027161,玛丽·安托瓦内特,凉*****,安卓联运服,SR
15027162,玄奘三藏,咕*****,ios服,SSR
15027163,李书文,h*****,ios服,SR
15027164,李书文,蓝*****,安卓bili服,SR
15027165,俄里翁,g*****,安卓bili服,SSR
15027166,兰斯洛特,D*****,ios服,SR
15027167,玛丽·安托瓦内特,b*****,安卓bili服,SR
15027168,玉藻猫,a*****,安卓bili服,SR
15027169,阿尔托莉雅·潘德拉贡,0*****,安卓bili服,SSR
15027170,卡米拉,0*****,安卓bili服,SR
15027171,赫拉克勒斯,g*****,安卓bili服,SR
15027172,斯忒诺,g*****,安卓bili服,SR
15027173,玄奘三藏,蜂*****,安卓bili服,SSR
