id,info,rname,sname,star
24782304,玛丽·安托瓦内特,T*****,安卓bili服,SR
24782305,骑士迪昂,T*****,安卓bili服,SR
24782306,贝奥武夫,一*****,ios服,SR
24782307,卫宫,X*****,ios服,SR
24782308,童谣,小*****,ios服,SR
24782309,源赖光,u*****,安卓bili服,SSR
24782310,源赖光,u*****,安卓bili服,SSR
24782311,茨木童子,9*****,ios服,SR
24782312,阿塔兰忒,k*****,安卓bili服,SR
24782313,茨木童子,g*****,安卓bili服,SR
24782314,芬恩·麦克库尔,4*****,ios服,SR
24782315,骑士迪昂,3*****,ios服,SR
24782316,俄里翁,F*****,安卓bili服,SSR
24782317,茨木童子,h*****,ios服,SR
24782318,海伦娜·布拉瓦茨基,F*****,安卓bili服,SR
24782319,源赖光,浮*****,安卓bili服,SSR
24782320,玉藻前,k*****,ios服,SSR
24782321,源赖光,Y*****,ios服,SSR
24782322,源赖光,Y*****,ios服,SSR
24782323,源赖光,崇*****,安卓联运服,SSR
24782324,莫德雷德,弘*****,安卓bili服,SSR
24782325,茨木童子,f*****,安卓bili服,SR
24782326,源赖光,句*****,安卓bili服,SSR
24782327,海伦娜·布拉瓦茨基,公*****,ios服,SR
24782328,斯忒诺,中*****,ios服,SR
24782329,兰斯洛特,中*****,ios服,SR
24782330,玛尔达,叁*****,安卓bili服,SR
24782331,斯忒诺,酆*****,安卓bili服,SR
24782332,源赖光,酆*****,安卓bili服,SSR
24782333,伊丽莎白·巴托里,沙*****,ios服,SR
24782334,茨木童子,夢*****,安卓bili服,SR
