id,info,rname,sname,star
28584256,茨木童子,t*****,安卓bili服,SR
28584257,童谣,w*****,安卓bili服,SR
28584258,斯忒诺,w*****,安卓bili服,SR
28584259,阿周那,顧*****,安卓联运服,SSR
28584260,玛尔达,潘*****,安卓bili服,SR
28584261,齐格飞,m*****,安卓bili服,SR
28584262,童谣,N*****,ios服,SR
28584263,源赖光,锦*****,安卓bili服,SSR
28584264,茨木童子,高*****,安卓bili服,SR
28584265,茨木童子,T*****,ios服,SR
28584266,源赖光,沙*****,安卓bili服,SSR
28584267,茨木童子,叶*****,安卓bili服,SR
28584268,卫宫,0*****,安卓bili服,SR
28584269,茨木童子,f*****,ios服,SR
28584270,阿斯托尔福,7*****,安卓bili服,SR
28584271,莫德雷德,夜*****,安卓bili服,SSR
28584272,骑士迪昂,薹*****,安卓联运服,SR
28584273,玛尔达,薹*****,安卓联运服,SR
28584274,贞德,戈*****,ios服,SSR
28584275,茨木童子,d*****,安卓bili服,SR
28584276,茨木童子,i*****,安卓bili服,SR
28584277,茨木童子,i*****,安卓bili服,SR
28584278,骑士迪昂,D*****,ios服,SR
28584279,茨木童子,w*****,安卓bili服,SR
28584280,齐格飞,祝*****,安卓bili服,SR
28584281,海伦娜·布拉瓦茨基,曲*****,安卓联运服,SR
28584282,源赖光,经*****,安卓bili服,SSR
28584283,茨木童子,六*****,安卓bili服,SR
28584284,伊丽莎白·巴托里,光*****,安卓bili服,SR
28584285,阿斯托尔福,f*****,ios服,SR
28584286,源赖光,宫*****,安卓bili服,SSR
28584287,兰斯洛特,9*****,ios服,SR
28584288,源赖光,5*****,ios服,SSR
28584289,茨木童子,8*****,安卓bili服,SR
28584290,茨木童子,n*****,安卓bili服,SR
28584291,源赖光,房*****,安卓bili服,SSR
28584292,茨木童子,1*****,安卓bili服,SR
28584293,茨木童子,5*****,ios服,SR
28584294,茨木童子,d*****,ios服,SR
28584295,茨木童子,d*****,ios服,SR
28584296,赫拉克勒斯,小*****,安卓bili服,SR
28584297,源赖光,1*****,安卓bili服,SSR
28584298,弗朗西斯·德雷克,沃*****,安卓bili服,SSR
28584299,茨木童子,S*****,安卓bili服,SR
28584300,骑士迪昂,S*****,安卓bili服,SR
28584301,卫宫,万*****,安卓bili服,SR
28584302,伊丽莎白·巴托里,1*****,安卓bili服,SR
28584303,卡米拉,1*****,安卓bili服,SR
28584304,阿周那,7*****,ios服,SSR
28584305,芬恩·麦克库尔,伊*****,ios服,SR
28584306,斯忒诺,魑*****,安卓bili服,SR
28584307,源赖光,吉*****,安卓bili服,SSR
28584308,开膛手杰克,o*****,安卓bili服,SSR
28584309,贞德,o*****,安卓bili服,SSR
28584310,伊丽莎白·巴托里,o*****,安卓bili服,SR
28584311,源赖光,v*****,安卓bili服,SSR
28584312,玛丽·安托瓦内特,尽*****,安卓bili服,SR
28584313,玉藻猫,r*****,安卓bili服,SR
28584314,源赖光,c*****,安卓bili服,SSR
28584315,源赖光,杓*****,安卓bili服,SSR
28584316,源赖光,风*****,安卓bili服,SSR
28584317,源赖光,风*****,安卓bili服,SSR
28584318,玛尔达,风*****,安卓bili服,SR
28584319,茨木童子,i*****,安卓bili服,SR
28584320,贝奥武夫,i*****,安卓bili服,SR
28584321,茨木童子,我*****,安卓bili服,SR
28584322,卫宫〔Assassin〕,驰*****,安卓bili服,SR
28584323,茨木童子,6*****,ios服,SR
28584324,童谣,e*****,ios服,SR
28584325,茨木童子,寻*****,安卓bili服,SR
28584326,童谣,s*****,安卓bili服,SR
28584327,源赖光,i*****,安卓bili服,SSR
28584328,玉藻猫,刘*****,安卓bili服,SR
28584329,茨木童子,刘*****,安卓bili服,SR
28584330,玛丽·安托瓦内特,十*****,安卓bili服,SR
28584331,开膛手杰克,8*****,安卓bili服,SSR
28584332,茨木童子,5*****,ios服,SR
28584333,茨木童子,鹿*****,安卓bili服,SR
28584334,弗兰肯斯坦,M*****,安卓bili服,SR
28584335,伊丽莎白·巴托里,糖*****,安卓bili服,SR
28584336,弗拉德三世,白*****,安卓bili服,SSR
28584337,弗兰肯斯坦,福*****,安卓联运服,SR
28584338,源赖光,b*****,安卓bili服,SSR
28584339,源赖光,本*****,ios服,SSR
28584340,源赖光,r*****,安卓bili服,SSR
28584341,茨木童子,r*****,安卓bili服,SR
28584342,玛尔达,3*****,安卓bili服,SR
28584343,赫拉克勒斯,3*****,安卓bili服,SR
28584344,源赖光,洞*****,安卓联运服,SSR
28584345,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
28584346,贝奥武夫,8*****,ios服,SR
28584347,茨木童子,3*****,安卓bili服,SR
28584348,茨木童子,c*****,安卓bili服,SR
28584349,源赖光,乐*****,安卓bili服,SSR
28584350,开膛手杰克,洪*****,安卓bili服,SSR
28584351,玛丽·安托瓦内特,ガ*****,安卓bili服,SR
28584352,茨木童子,衡*****,安卓bili服,SR
28584353,阿斯托尔福,很*****,ios服,SR
28584354,茨木童子,恬*****,ios服,SR
28584355,茨木童子,恬*****,ios服,SR
