id,info,rname,sname,star
15173678,南丁格尔,m*****,ios服,SSR
15173679,玛尔达,恶*****,ios服,SR
15173680,赫拉克勒斯,恶*****,ios服,SR
15173681,伊丽莎白·巴托里,1*****,安卓bili服,SR
15173682,罗摩,h*****,安卓bili服,SR
15173683,南丁格尔,h*****,安卓bili服,SSR
15173684,阿周那,u*****,ios服,SSR
15173685,伊丽莎白·巴托里,0*****,安卓bili服,SR
15173686,玉藻猫,杀*****,安卓bili服,SR
15173687,骑士迪昂,q*****,安卓bili服,SR
15173688,弗兰肯斯坦,廻*****,安卓bili服,SR
15173689,玄奘三藏,唯*****,安卓bili服,SSR
15173690,斯忒诺,v*****,安卓bili服,SR
15173691,阿斯托尔福,1*****,ios服,SR
15173692,诸葛孔明〔埃尔梅罗Ⅱ世〕,3*****,安卓bili服,SSR
15173693,美狄亚〔Lily〕,3*****,安卓bili服,SR
15173694,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,ios服,SR
15173695,美狄亚〔Lily〕,障*****,安卓bili服,SR
15173696,托马斯·爱迪生,7*****,ios服,SR
15173697,赫拉克勒斯,聆*****,安卓联运服,SR
15173698,弗兰肯斯坦,1*****,安卓bili服,SR
15173699,玉藻前,e*****,安卓bili服,SSR
15173700,玄奘三藏,e*****,安卓bili服,SSR
15173701,卡米拉,d*****,ios服,SR
15173702,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
15173703,俄里翁,4*****,ios服,SSR
15173704,骑士迪昂,西*****,安卓联运服,SR
15173705,安妮·伯妮＆玛莉·瑞德,笑*****,ios服,SR
15173706,骑士迪昂,笑*****,ios服,SR
15173707,玉藻猫,m*****,安卓bili服,SR
15173708,玉藻前,m*****,安卓bili服,SSR
15173709,卫宫,a*****,ios服,SR
15173710,斯忒诺,0*****,安卓bili服,SR
15173711,芬恩·麦克库尔,狗*****,安卓bili服,SR
15173712,李书文,a*****,安卓bili服,SR
15173713,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
15173714,玄奘三藏,a*****,安卓bili服,SSR
15173715,齐格飞,i*****,安卓bili服,SR
15173716,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
15173717,玉藻猫,8*****,安卓bili服,SR
15173718,弗兰肯斯坦,在*****,安卓bili服,SR
15173719,李书文,几*****,ios服,SR
15173720,阿周那,几*****,ios服,SSR
15173721,赫拉克勒斯,c*****,ios服,SR
15173722,李书文,思*****,安卓bili服,SR
15173723,赫拉克勒斯,T*****,安卓联运服,SR
15173724,安妮·伯妮＆玛莉·瑞德,祁*****,安卓bili服,SR
15173725,童谣,d*****,安卓bili服,SR
15173726,童谣,阿*****,ios服,SR
15173727,卡米拉,f*****,安卓bili服,SR
15173728,玛尔达,g*****,安卓bili服,SR
15173729,玄奘三藏,2*****,安卓bili服,SSR
15173730,赫拉克勒斯,c*****,安卓bili服,SR
15173731,赫拉克勒斯,g*****,安卓bili服,SR
15173732,卫宫,g*****,安卓bili服,SR
15173733,卫宫,展*****,ios服,SR
15173734,莫德雷德,c*****,安卓bili服,SSR
15173735,卫宫,y*****,安卓bili服,SR
15173736,齐格飞,y*****,安卓bili服,SR
15173737,卡米拉,y*****,安卓bili服,SR
15173738,玄奘三藏,咖*****,ios服,SSR
15173739,李书文,f*****,ios服,SR
15173740,李书文,c*****,安卓bili服,SR
15173741,李书文,y*****,安卓bili服,SR
15173742,李书文,加*****,ios服,SR
15173743,尼禄·克劳狄乌斯,e*****,ios服,SR
15173744,童谣,t*****,安卓bili服,SR
15173745,李书文,阿*****,ios服,SR
15173746,南丁格尔,小*****,安卓联运服,SSR
15173747,李书文,1*****,安卓bili服,SR
15173748,兰斯洛特,a*****,ios服,SR
15173749,李书文,9*****,ios服,SR
15173750,赫拉克勒斯,8*****,ios服,SR
15173751,贝奥武夫,7*****,安卓bili服,SR
15173752,赫拉克勒斯,龙*****,安卓bili服,SR
15173753,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
15173754,伊丽莎白·巴托里,c*****,安卓bili服,SR
15173755,伊丽莎白·巴托里,p*****,安卓bili服,SR
15173756,骑士迪昂,大*****,ios服,SR
15173757,骑士迪昂,f*****,安卓bili服,SR
15173758,尼古拉·特斯拉,7*****,安卓bili服,SSR
15173759,玛丽·安托瓦内特,3*****,安卓bili服,SR
15173760,李书文,o*****,安卓bili服,SR
15173761,玄奘三藏,e*****,ios服,SSR
15173762,玛尔达,樱*****,ios服,SR
15173763,弗兰肯斯坦,末*****,安卓bili服,SR
15173764,骑士迪昂,梵*****,ios服,SR
15173765,玉藻猫,s*****,安卓bili服,SR
15173766,玄奘三藏,到*****,安卓联运服,SSR
15173767,玉藻猫,g*****,安卓bili服,SR
15173768,卡米拉,e*****,安卓bili服,SR
15173769,卫宫,尼*****,安卓bili服,SR
15173770,玉藻猫,尼*****,安卓bili服,SR
15173771,斯忒诺,u*****,ios服,SR
15173772,阿塔兰忒,初*****,安卓联运服,SR
15173773,芬恩·麦克库尔,王*****,安卓bili服,SR
15173774,玄奘三藏,王*****,安卓bili服,SSR
15173775,李书文,神*****,安卓bili服,SR
15173776,弗拉德三世,最*****,安卓bili服,SSR
15173777,玛丽·安托瓦内特,h*****,安卓bili服,SR
