id,info,rname,sname,star
19276798,童谣,玖*****,安卓联运服,SR
19276799,齐格飞,o*****,安卓bili服,SR
19276800,卫宫,u*****,安卓bili服,SR
19276801,芬恩·麦克库尔,u*****,安卓bili服,SR
19276802,弗兰肯斯坦,d*****,安卓bili服,SR
19276803,弗朗西斯·德雷克,m*****,安卓bili服,SSR
19276804,斯忒诺,乖*****,ios服,SR
19276805,齐格飞,乖*****,ios服,SR
19276806,玛尔达,e*****,安卓bili服,SR
19276807,童谣,c*****,ios服,SR
19276808,卫宫,w*****,安卓bili服,SR
19276809,童谣,酒*****,安卓bili服,SR
19276810,骑士迪昂,孤*****,安卓联运服,SR
19276811,玛尔达,y*****,安卓bili服,SR
19276812,卫宫,浅*****,安卓bili服,SR
19276813,阿蒂拉,6*****,ios服,SSR
19276814,弗拉德三世,0*****,安卓bili服,SSR
19276815,骑士迪昂,a*****,安卓bili服,SR
19276816,南丁格尔,i*****,ios服,SSR
19276817,童谣,g*****,ios服,SR
19276818,赫拉克勒斯,E*****,ios服,SR
19276819,赫拉克勒斯,反*****,安卓bili服,SR
19276820,赫拉克勒斯,O*****,ios服,SR
19276821,斯卡哈,b*****,ios服,SSR
19276822,弗拉德三世,t*****,安卓bili服,SSR
19276823,斯卡哈,i*****,安卓bili服,SSR
19276824,弗拉德三世,5*****,安卓bili服,SSR
19276825,伊丽莎白·巴托里,疾*****,ios服,SR
19276826,斯忒诺,吾*****,安卓bili服,SR
19276827,骑士迪昂,b*****,安卓bili服,SR
19276828,斯卡哈,a*****,ios服,SSR
