id,info,rname,sname,star
19562539,俄里翁,公*****,ios服,SSR
19562540,斯卡哈,n*****,安卓bili服,SSR
19562541,阿尔托莉雅·潘德拉贡,w*****,安卓bili服,SSR
19562542,斯卡哈,七*****,ios服,SSR
19562543,阿斯托尔福,0*****,安卓bili服,SR
19562544,斯卡哈,王*****,安卓bili服,SSR
19562545,贝奥武夫,来*****,安卓联运服,SR
19562546,阿尔托莉雅·潘德拉贡,时*****,安卓bili服,SSR
19562547,卡米拉,过*****,安卓bili服,SR
19562548,斯忒诺,过*****,安卓bili服,SR
19562549,玉藻猫,j*****,安卓bili服,SR
19562550,开膛手杰克,j*****,安卓bili服,SSR
19562551,斯忒诺,元*****,ios服,SR
19562552,贝奥武夫,蝾*****,ios服,SR
19562553,罗摩,神*****,安卓bili服,SR
19562554,卫宫,9*****,安卓bili服,SR
19562555,阿蒂拉,神*****,安卓bili服,SSR
19562556,斯卡哈,6*****,安卓bili服,SSR
19562557,斯卡哈,2*****,ios服,SSR
19562558,阿斯托尔福,c*****,安卓bili服,SR
19562559,伊丽莎白·巴托里,c*****,安卓bili服,SR
19562560,赫拉克勒斯,k*****,安卓bili服,SR
19562561,斯忒诺,U*****,ios服,SR
19562562,齐格飞,U*****,ios服,SR
19562563,莫德雷德,L*****,ios服,SSR
19562564,兰斯洛特,L*****,ios服,SR
19562565,海伦娜·布拉瓦茨基,L*****,ios服,SR
19562566,弗兰肯斯坦,e*****,安卓bili服,SR
19562567,玛尔达,5*****,安卓bili服,SR
19562568,兰斯洛特,榊*****,安卓bili服,SR
19562569,童谣,4*****,安卓bili服,SR
