id,info,rname,sname,star
24087789,玉藻猫,戯*****,安卓bili服,SR
24087790,源赖光,f*****,ios服,SSR
24087791,海伦娜·布拉瓦茨基,晏*****,安卓bili服,SR
24087792,茨木童子,玛*****,安卓bili服,SR
24087793,卫宫,双*****,安卓联运服,SR
24087794,卫宫,双*****,安卓联运服,SR
24087795,斯忒诺,双*****,安卓联运服,SR
24087796,芬恩·麦克库尔,A*****,ios服,SR
24087797,茨木童子,A*****,安卓bili服,SR
24087798,玉藻猫,g*****,安卓bili服,SR
24087799,卫宫〔Assassin〕,宇*****,安卓bili服,SR
24087800,莫德雷德,宇*****,安卓bili服,SSR
24087801,玛尔达,a*****,安卓联运服,SR
24087802,卫宫,a*****,安卓联运服,SR
24087803,茨木童子,z*****,ios服,SR
24087804,玛丽·安托瓦内特,b*****,安卓bili服,SR
24087805,海伦娜·布拉瓦茨基,d*****,ios服,SR
24087806,源赖光,咕*****,安卓bili服,SSR
24087807,赫拉克勒斯,C*****,ios服,SR
24087808,玉藻猫,C*****,ios服,SR
24087809,茨木童子,e*****,ios服,SR
24087810,斯忒诺,星*****,ios服,SR
24087811,茨木童子,U*****,安卓bili服,SR
24087812,源赖光,劳*****,安卓bili服,SSR
24087813,芬恩·麦克库尔,头*****,安卓bili服,SR
24087814,茨木童子,方*****,安卓bili服,SR
24087815,赫拉克勒斯,禘*****,ios服,SR
24087816,卫宫〔Assassin〕,续*****,安卓bili服,SR
24087817,源赖光,H*****,ios服,SSR
24087818,茨木童子,司*****,安卓bili服,SR
24087819,卡米拉,小*****,安卓bili服,SR
24087820,茨木童子,贫*****,ios服,SR
24087821,兰斯洛特,强*****,安卓bili服,SR
24087822,卫宫〔Assassin〕,强*****,安卓bili服,SR
24087823,茨木童子,G*****,ios服,SR
24087824,赫拉克勒斯,6*****,安卓bili服,SR
24087825,源赖光,广*****,安卓bili服,SSR
24087826,茨木童子,N*****,安卓bili服,SR
24087827,源赖光,w*****,ios服,SSR
24087828,源赖光,剑*****,安卓联运服,SSR
24087829,玛丽·安托瓦内特,7*****,安卓bili服,SR
24087830,源赖光,o*****,安卓bili服,SSR
24087831,源赖光,0*****,ios服,SSR
24087832,骑士迪昂,1*****,ios服,SR
24087833,海伦娜·布拉瓦茨基,清*****,安卓bili服,SR
24087834,源赖光,清*****,安卓bili服,SSR
24087835,阿斯托尔福,清*****,安卓bili服,SR
24087836,茨木童子,i*****,安卓bili服,SR
24087837,茨木童子,i*****,安卓bili服,SR
24087838,骑士迪昂,j*****,安卓bili服,SR
24087839,茨木童子,D*****,ios服,SR
24087840,罗摩,花*****,安卓bili服,SR
24087841,茨木童子,w*****,安卓bili服,SR
24087842,玛丽·安托瓦内特,大*****,ios服,SR
24087843,源赖光,g*****,安卓bili服,SSR
24087844,茨木童子,g*****,安卓bili服,SR
24087845,赫拉克勒斯,我*****,ios服,SR
24087846,源赖光,3*****,ios服,SSR
24087847,茨木童子,永*****,ios服,SR
24087848,源赖光,L*****,安卓bili服,SSR
24087849,卡米拉,L*****,安卓bili服,SR
24087850,茨木童子,μ*****,安卓bili服,SR
24087851,源赖光,u*****,安卓bili服,SSR
24087852,托马斯·爱迪生,8*****,ios服,SR
24087853,茨木童子,e*****,ios服,SR
24087854,源赖光,伯*****,安卓bili服,SSR
24087855,源赖光,吞*****,安卓bili服,SSR
24087856,茨木童子,t*****,安卓bili服,SR
24087857,弗朗西斯·德雷克,t*****,安卓bili服,SSR
24087858,玛丽·安托瓦内特,s*****,ios服,SR
24087859,茨木童子,6*****,ios服,SR
24087860,源赖光,假*****,安卓bili服,SSR
24087861,茨木童子,莺*****,安卓联运服,SR
24087862,茨木童子,M*****,安卓bili服,SR
24087863,源赖光,M*****,安卓bili服,SSR
24087864,阿蒂拉,M*****,安卓bili服,SSR
24087865,弗兰肯斯坦,a*****,安卓bili服,SR
24087866,弗朗西斯·德雷克,上*****,安卓bili服,SSR
24087867,源赖光,h*****,ios服,SSR
24087868,源赖光,x*****,ios服,SSR
24087869,源赖光,D*****,安卓bili服,SSR
24087870,芬恩·麦克库尔,K*****,ios服,SR
24087871,茨木童子,八*****,安卓bili服,SR
24087872,源赖光,八*****,安卓bili服,SSR
24087873,阿周那,沫*****,ios服,SSR
24087874,伊丽莎白·巴托里,不*****,安卓bili服,SR
24087875,源赖光,b*****,安卓bili服,SSR
24087876,兰斯洛特,转*****,安卓bili服,SR
24087877,源赖光,s*****,安卓bili服,SSR
24087878,茨木童子,一*****,ios服,SR
24087879,源赖光,d*****,ios服,SSR
24087880,迦尔纳,r*****,ios服,SSR
24087881,弗拉德三世,O*****,安卓bili服,SSR
24087882,茨木童子,T*****,安卓bili服,SR
24087883,阿塔兰忒,r*****,安卓bili服,SR
24087884,源赖光,t*****,安卓bili服,SSR
24087885,玛丽·安托瓦内特,天*****,安卓bili服,SR
24087886,尼古拉·特斯拉,n*****,安卓bili服,SSR
24087887,齐格飞,[*****,安卓bili服,SR
24087888,源赖光,大*****,ios服,SSR
