id,info,rname,sname,star
15399563,骑士迪昂,t*****,安卓bili服,SR
15399564,托马斯·爱迪生,3*****,安卓bili服,SR
15399565,李书文,彦*****,安卓bili服,SR
15399566,李书文,9*****,安卓bili服,SR
15399567,玛丽·安托瓦内特,a*****,ios服,SR
15399568,阿周那,f*****,安卓bili服,SSR
15399569,阿蒂拉,a*****,安卓bili服,SSR
15399570,李书文,契*****,安卓联运服,SR
15399571,玄奘三藏,啸*****,安卓bili服,SSR
15399572,弗朗西斯·德雷克,抽*****,安卓bili服,SSR
15399573,莫德雷德,7*****,安卓bili服,SSR
15399574,伊丽莎白·巴托里,轻*****,安卓bili服,SR
15399575,玛丽·安托瓦内特,大*****,安卓bili服,SR
15399576,卡米拉,大*****,安卓bili服,SR
15399577,兰斯洛特,1*****,安卓bili服,SR
15399578,卫宫〔Assassin〕,蔷*****,安卓bili服,SR
15399579,玄奘三藏,r*****,安卓bili服,SSR
15399580,李书文,海*****,ios服,SR
15399581,玄奘三藏,x*****,ios服,SSR
15399582,斯忒诺,s*****,安卓bili服,SR
15399583,玛丽·安托瓦内特,s*****,安卓bili服,SR
15399584,迦尔纳,e*****,安卓bili服,SSR
15399585,卫宫〔Assassin〕,e*****,安卓bili服,SR
15399586,李书文,秋*****,安卓bili服,SR
15399587,托马斯·爱迪生,特*****,安卓bili服,SR
15399588,李书文,1*****,ios服,SR
15399589,玄奘三藏,e*****,安卓bili服,SSR
15399590,南丁格尔,e*****,安卓bili服,SSR
15399591,玄奘三藏,8*****,安卓bili服,SSR
15399592,阿塔兰忒,1*****,安卓bili服,SR
15399593,卫宫,1*****,安卓bili服,SR
15399594,李书文,都*****,安卓bili服,SR
15399595,卡米拉,z*****,安卓bili服,SR
15399596,卫宫,❤*****,安卓bili服,SR
15399597,尼禄·克劳狄乌斯,❤*****,安卓bili服,SR
15399598,李书文,5*****,安卓bili服,SR
15399599,阿尔托莉雅·潘德拉贡,E*****,安卓联运服,SSR
15399600,齐格飞,z*****,安卓bili服,SR
15399601,李书文,5*****,安卓bili服,SR
15399602,李书文,影*****,ios服,SR
15399603,骑士迪昂,影*****,ios服,SR
15399604,赫拉克勒斯,l*****,ios服,SR
15399605,李书文,1*****,安卓bili服,SR
15399606,阿塔兰忒,1*****,安卓bili服,SR
15399607,卫宫,1*****,安卓bili服,SR
15399608,伊丽莎白·巴托里,1*****,安卓bili服,SR
15399609,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
15399610,李书文,t*****,安卓bili服,SR
15399611,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
15399612,罗摩,e*****,安卓bili服,SR
15399613,俄里翁,霍*****,安卓联运服,SSR
15399614,李书文,u*****,ios服,SR
15399615,斯忒诺,村*****,ios服,SR
15399616,弗朗西斯·德雷克,平*****,安卓bili服,SSR
15399617,卡米拉,P*****,ios服,SR
15399618,斯忒诺,c*****,安卓bili服,SR
15399619,卡米拉,c*****,安卓bili服,SR
15399620,玛丽·安托瓦内特,ウ*****,ios服,SR
15399621,李书文,娃*****,ios服,SR
15399622,骑士迪昂,O*****,ios服,SR
15399623,贞德,1*****,安卓bili服,SSR
15399624,弗朗西斯·德雷克,n*****,安卓bili服,SSR
15399625,玄奘三藏,喵*****,ios服,SSR
15399626,卡米拉,d*****,安卓bili服,SR
15399627,阿蒂拉,6*****,安卓bili服,SSR
15399628,玉藻猫,u*****,ios服,SR
15399629,卡米拉,忆*****,安卓bili服,SR
15399630,齐格飞,w*****,安卓bili服,SR
15399631,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
15399632,玄奘三藏,夏*****,安卓bili服,SSR
15399633,伊丽莎白·巴托里,光*****,安卓bili服,SR
15399634,弗拉德三世,y*****,安卓bili服,SSR
15399635,伊丽莎白·巴托里,G*****,安卓联运服,SR
15399636,卡米拉,G*****,安卓联运服,SR
15399637,阿斯托尔福,偷*****,安卓bili服,SR
15399638,玄奘三藏,r*****,安卓bili服,SSR
15399639,阿周那,e*****,安卓bili服,SSR
15399640,李书文,d*****,安卓bili服,SR
15399641,迦尔纳,多*****,ios服,SSR
15399642,安妮·伯妮＆玛莉·瑞德,萌*****,安卓bili服,SR
15399643,玄奘三藏,是*****,安卓bili服,SSR
15399644,阿尔托莉雅·潘德拉贡〔Alter〕,g*****,安卓bili服,SR
15399645,玛尔达,伊*****,安卓bili服,SR
15399646,莫德雷德,s*****,ios服,SSR
15399647,李书文,e*****,ios服,SR
15399648,玛丽·安托瓦内特,拉*****,ios服,SR
15399649,玛丽·安托瓦内特,寥*****,安卓bili服,SR
15399650,南丁格尔,e*****,ios服,SSR
15399651,玄奘三藏,小*****,ios服,SSR
15399652,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
15399653,赫拉克勒斯,h*****,安卓bili服,SR
15399654,尼禄·克劳狄乌斯,w*****,ios服,SR
15399655,玛丽·安托瓦内特,w*****,ios服,SR
15399656,齐格飞,1*****,ios服,SR
15399657,李书文,1*****,ios服,SR
15399658,李书文,奇*****,安卓bili服,SR
15399659,童谣,t*****,安卓bili服,SR
15399660,玉藻猫,r*****,安卓bili服,SR
15399661,弗兰肯斯坦,2*****,ios服,SR
15399662,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
