id,info,rname,sname,star
12801031,阿斯托尔福,S*****,安卓bili服,SR
12801032,弗兰肯斯坦,宰*****,安卓bili服,SR
12801033,贝奥武夫,8*****,安卓bili服,SR
12801034,酒吞童子,c*****,安卓bili服,SSR
12801035,玉藻猫,自*****,安卓bili服,SR
12801036,酒吞童子,闪*****,安卓bili服,SSR
12801037,酒吞童子,w*****,ios服,SSR
12801038,迦尔纳,s*****,安卓bili服,SSR
12801039,酒吞童子,f*****,安卓bili服,SSR
12801040,卫宫〔Assassin〕,f*****,安卓bili服,SR
12801041,伊丽莎白·巴托里,f*****,安卓bili服,SR
12801042,阿周那,s*****,ios服,SSR
12801043,酒吞童子,复*****,安卓bili服,SSR
12801044,弗朗西斯·德雷克,☞*****,安卓bili服,SSR
12801045,童谣,最*****,ios服,SR
12801046,阿尔托莉雅·潘德拉贡,o*****,安卓bili服,SSR
12801047,阿斯托尔福,L*****,安卓bili服,SR
12801048,酒吞童子,灬*****,ios服,SSR
12801049,玉藻前,宝*****,ios服,SSR
12801050,阿斯托尔福,我*****,安卓bili服,SR
12801051,酒吞童子,祖*****,安卓bili服,SSR
12801052,阿斯托尔福,レ*****,安卓bili服,SR
12801053,酒吞童子,镶*****,ios服,SSR
12801054,骑士迪昂,镶*****,ios服,SR
12801055,酒吞童子,尤*****,安卓bili服,SSR
12801056,尼禄·克劳狄乌斯,z*****,安卓bili服,SR
12801057,卫宫,芜*****,安卓bili服,SR
12801058,斯忒诺,桥*****,安卓bili服,SR
12801059,斯忒诺,T*****,ios服,SR
12801060,阿斯托尔福,k*****,安卓bili服,SR
12801061,酒吞童子,9*****,ios服,SSR
