id,info,rname,sname,star
10938217,弗拉德三世,a*****,安卓bili服,SSR
10938218,弗兰肯斯坦,只*****,ios服,SR
10938219,卫宫〔Assassin〕,e*****,ios服,SR
10938220,酒吞童子,e*****,ios服,SSR
10938221,芬恩·麦克库尔,小*****,安卓bili服,SR
10938222,贝奥武夫,i*****,安卓bili服,SR
10938223,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
10938224,酒吞童子,闾*****,安卓bili服,SSR
10938225,骑士迪昂,G*****,ios服,SR
10938226,兰斯洛特,G*****,ios服,SR
10938227,阿塔兰忒,翁*****,ios服,SR
10938228,海伦娜·布拉瓦茨基,♦*****,安卓bili服,SR
10938229,兰斯洛特,b*****,ios服,SR
10938230,阿塔兰忒,闻*****,ios服,SR
10938231,玉藻猫,3*****,ios服,SR
10938232,卫宫,c*****,安卓bili服,SR
10938233,玛丽·安托瓦内特,n*****,安卓bili服,SR
10938234,弗兰肯斯坦,Y*****,安卓联运服,SR
10938235,兰斯洛特,Y*****,安卓联运服,SR
10938236,玉藻猫,父*****,ios服,SR
10938237,伊丽莎白·巴托里,M*****,安卓bili服,SR
10938238,酒吞童子,M*****,安卓bili服,SSR
10938239,酒吞童子,N*****,ios服,SSR
10938240,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
10938241,骑士迪昂,玉*****,安卓联运服,SR
10938242,酒吞童子,无*****,ios服,SSR
10938243,罗摩,飞*****,安卓bili服,SR
10938244,玉藻猫,凯*****,安卓bili服,SR
10938245,伊丽莎白·巴托里,狐*****,ios服,SR
10938246,玛尔达,啤*****,ios服,SR
10938247,伊丽莎白·巴托里,G*****,ios服,SR
