id,info,rname,sname,star
18700549,玛丽·安托瓦内特,8*****,ios服,SR
18700550,玛丽·安托瓦内特,o*****,安卓bili服,SR
18700551,伊丽莎白·巴托里,o*****,安卓bili服,SR
18700552,阿塔兰忒,b*****,ios服,SR
18700553,阿尔托莉雅·潘德拉贡,痴*****,ios服,SSR
18700554,罗摩,巧*****,安卓bili服,SR
18700555,卫宫〔Assassin〕,瓜*****,安卓bili服,SR
18700556,弗兰肯斯坦,m*****,ios服,SR
18700557,卫宫〔Assassin〕,m*****,ios服,SR
18700558,童谣,m*****,ios服,SR
18700559,玉藻前,x*****,安卓bili服,SSR
18700560,玛尔达,d*****,安卓bili服,SR
18700561,斯卡哈,名*****,ios服,SSR
18700562,童谣,射*****,安卓bili服,SR
18700563,玛尔达,绿*****,安卓bili服,SR
18700564,斯卡哈,7*****,安卓bili服,SSR
18700565,卫宫,[*****,ios服,SR
18700566,卫宫,小*****,安卓bili服,SR
18700567,卫宫,e*****,ios服,SR
18700568,斯卡哈,e*****,安卓bili服,SSR
18700569,斯卡哈,n*****,ios服,SSR
18700570,齐格飞,n*****,ios服,SR
18700571,齐格飞,我*****,ios服,SR
18700572,玉藻猫,一*****,ios服,SR
18700573,玛丽·安托瓦内特,3*****,安卓bili服,SR
18700574,贝奥武夫,雷*****,安卓bili服,SR
18700575,齐格飞,c*****,ios服,SR
18700576,卫宫,E*****,ios服,SR
18700577,玛尔达,e*****,安卓bili服,SR
18700578,赫拉克勒斯,南*****,安卓bili服,SR
18700579,弗兰肯斯坦,m*****,安卓bili服,SR
18700580,玛丽·安托瓦内特,m*****,安卓bili服,SR
18700581,斯卡哈,阿*****,ios服,SSR
18700582,齐格飞,夏*****,安卓bili服,SR
18700583,贞德,5*****,安卓bili服,SSR
18700584,童谣,d*****,安卓bili服,SR
18700585,斯卡哈,d*****,安卓bili服,SSR
18700586,阿塔兰忒,d*****,安卓bili服,SR
18700587,赫拉克勒斯,7*****,安卓bili服,SR
18700588,玉藻猫,p*****,安卓bili服,SR
18700589,伊丽莎白·巴托里,鲲*****,ios服,SR
18700590,南丁格尔,u*****,ios服,SSR
18700591,童谣,娃*****,安卓bili服,SR
18700592,伊丽莎白·巴托里,3*****,安卓bili服,SR
18700593,玉藻猫,e*****,安卓bili服,SR
18700594,玛丽·安托瓦内特,e*****,安卓bili服,SR
18700595,斯卡哈,7*****,安卓bili服,SSR
18700596,斯忒诺,x*****,安卓bili服,SR
18700597,斯卡哈,Ï*****,安卓bili服,SSR
18700598,玛尔达,o*****,安卓bili服,SR
18700599,阿塔兰忒,e*****,ios服,SR
18700600,齐格飞,w*****,安卓bili服,SR
18700601,玛尔达,f*****,安卓bili服,SR
18700602,玛尔达,c*****,安卓bili服,SR
18700603,骑士迪昂,d*****,安卓bili服,SR
18700604,斯忒诺,d*****,安卓bili服,SR
18700605,弗兰肯斯坦,把*****,安卓联运服,SR
18700606,玛尔达,我*****,ios服,SR
18700607,骑士迪昂,3*****,安卓bili服,SR
18700608,伊丽莎白·巴托里,1*****,安卓bili服,SR
18700609,阿尔托莉雅·潘德拉贡,✘*****,安卓bili服,SSR
18700610,阿蒂拉,✘*****,安卓bili服,SSR
18700611,斯卡哈,已*****,安卓bili服,SSR
18700612,斯卡哈,m*****,ios服,SSR
18700613,卡米拉,e*****,安卓bili服,SR
18700614,童谣,w*****,安卓bili服,SR
18700615,芬恩·麦克库尔,我*****,安卓bili服,SR
18700616,贝奥武夫,延*****,安卓bili服,SR
18700617,斯卡哈,n*****,安卓bili服,SSR
18700618,玉藻猫,n*****,安卓bili服,SR
18700619,安妮·伯妮＆玛莉·瑞德,裘*****,ios服,SR
18700620,斯卡哈,S*****,ios服,SSR
18700621,伊丽莎白·巴托里,慕*****,ios服,SR
18700622,海伦娜·布拉瓦茨基,润*****,ios服,SR
18700623,斯卡哈,u*****,安卓bili服,SSR
18700624,兰斯洛特,水*****,安卓bili服,SR
18700625,赫拉克勒斯,k*****,安卓bili服,SR
18700626,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
18700627,斯卡哈,4*****,安卓bili服,SSR
18700628,弗兰肯斯坦,i*****,ios服,SR
18700629,斯卡哈,8*****,安卓bili服,SSR
18700630,赫拉克勒斯,M*****,安卓bili服,SR
18700631,海伦娜·布拉瓦茨基,c*****,ios服,SR
18700632,伊丽莎白·巴托里,爱*****,安卓bili服,SR
18700633,弗兰肯斯坦,兴*****,安卓bili服,SR
18700634,弗朗西斯·德雷克,n*****,安卓bili服,SSR
18700635,骑士迪昂,b*****,安卓bili服,SR
18700636,玉藻猫,l*****,安卓bili服,SR
18700637,诸葛孔明〔埃尔梅罗Ⅱ世〕,m*****,安卓bili服,SSR
18700638,伊丽莎白·巴托里,8*****,ios服,SR
18700639,斯卡哈,h*****,安卓bili服,SSR
18700640,海伦娜·布拉瓦茨基,p*****,ios服,SR
18700641,骑士迪昂,a*****,安卓bili服,SR
18700642,斯卡哈,a*****,安卓bili服,SSR
18700643,卫宫〔Assassin〕,n*****,安卓bili服,SR
18700644,芬恩·麦克库尔,n*****,安卓bili服,SR
18700645,斯忒诺,g*****,安卓bili服,SR
18700646,伊丽莎白·巴托里,g*****,安卓bili服,SR
18700647,赫拉克勒斯,w*****,安卓bili服,SR
18700648,罗摩,琴*****,安卓bili服,SR
