id,info,rname,sname,star
15999408,卫宫〔Assassin〕,3*****,安卓bili服,SR
15999409,莫德雷德,D*****,ios服,SSR
15999410,李书文,会*****,安卓bili服,SR
15999411,俄里翁,n*****,安卓bili服,SSR
15999412,卫宫〔Assassin〕,我*****,安卓bili服,SR
15999413,童谣,a*****,安卓bili服,SR
15999414,骑士迪昂,芸*****,ios服,SR
15999415,托马斯·爱迪生,0*****,安卓bili服,SR
15999416,罗摩,f*****,安卓bili服,SR
15999417,玄奘三藏,非*****,安卓联运服,SSR
15999418,开膛手杰克,欲*****,安卓bili服,SSR
15999419,贝奥武夫,八*****,安卓bili服,SR
15999420,玄奘三藏,b*****,ios服,SSR
15999421,骑士迪昂,夙*****,安卓bili服,SR
15999422,卫宫,噶*****,安卓bili服,SR
15999423,卫宫〔Assassin〕,愛*****,安卓bili服,SR
15999424,卫宫,ぐ*****,安卓bili服,SR
15999425,赫拉克勒斯,1*****,ios服,SR
15999426,库·丘林[Alter],f*****,ios服,SSR
15999427,海伦娜·布拉瓦茨基,朱*****,ios服,SR
15999428,芬恩·麦克库尔,o*****,ios服,SR
15999429,阿塔兰忒,惵*****,安卓bili服,SR
15999430,李书文,隔*****,安卓bili服,SR
15999431,弗拉德三世,庄*****,ios服,SSR
15999432,芬恩·麦克库尔,7*****,安卓bili服,SR
15999433,李书文,3*****,ios服,SR
15999434,安妮·伯妮＆玛莉·瑞德,3*****,ios服,SR
15999435,玉藻猫,d*****,安卓bili服,SR
15999436,赫拉克勒斯,恍*****,ios服,SR
15999437,李书文,阿*****,ios服,SR
15999438,李书文,l*****,安卓bili服,SR
15999439,安妮·伯妮＆玛莉·瑞德,大*****,安卓bili服,SR
15999440,阿塔兰忒,c*****,安卓bili服,SR
15999441,卫宫,鹬*****,安卓联运服,SR
15999442,贝奥武夫,7*****,ios服,SR
15999443,弗朗西斯·德雷克,l*****,安卓联运服,SSR
15999444,迦尔纳,Z*****,安卓bili服,SSR
15999445,玛尔达,刘*****,安卓bili服,SR
15999446,托马斯·爱迪生,4*****,ios服,SR
15999447,玉藻猫,绅*****,安卓bili服,SR
15999448,童谣,9*****,ios服,SR
15999449,骑士迪昂,9*****,安卓bili服,SR
15999450,玉藻猫,9*****,安卓bili服,SR
15999451,玉藻前,8*****,ios服,SSR
15999452,玄奘三藏,0*****,ios服,SSR
15999453,玛丽·安托瓦内特,青*****,ios服,SR
15999454,骑士迪昂,青*****,ios服,SR
15999455,玛尔达,瀮*****,安卓bili服,SR
15999456,托马斯·爱迪生,a*****,安卓bili服,SR
15999457,兰斯洛特,集*****,ios服,SR
15999458,齐格飞,f*****,安卓bili服,SR
15999459,骑士迪昂,宛*****,安卓bili服,SR
15999460,玄奘三藏,9*****,安卓bili服,SSR
15999461,芬恩·麦克库尔,c*****,安卓bili服,SR
15999462,卡米拉,w*****,安卓bili服,SR
15999463,斯忒诺,0*****,安卓bili服,SR
15999464,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,ios服,SR
15999465,齐格飞,n*****,安卓bili服,SR
15999466,玉藻前,网*****,安卓联运服,SSR
15999467,尼禄·克劳狄乌斯,u*****,ios服,SR
15999468,卫宫,a*****,安卓bili服,SR
15999469,阿斯托尔福,n*****,安卓bili服,SR
15999470,斯忒诺,n*****,安卓bili服,SR
15999471,弗兰肯斯坦,m*****,安卓bili服,SR
15999472,莫德雷德,4*****,ios服,SSR
15999473,阿斯托尔福,N*****,ios服,SR
15999474,伊丽莎白·巴托里,N*****,ios服,SR
15999475,阿蒂拉,4*****,安卓bili服,SSR
15999476,玄奘三藏,O*****,ios服,SSR
15999477,李书文,e*****,ios服,SR
15999478,弗兰肯斯坦,o*****,ios服,SR
15999479,赫拉克勒斯,赤*****,安卓bili服,SR
15999480,玛尔达,元*****,安卓bili服,SR
15999481,李书文,寂*****,安卓bili服,SR
15999482,海伦娜·布拉瓦茨基,博*****,ios服,SR
15999483,罗摩,h*****,安卓bili服,SR
15999484,贝奥武夫,5*****,安卓bili服,SR
15999485,阿周那,9*****,ios服,SSR
15999486,骑士迪昂,b*****,安卓bili服,SR
15999487,卫宫,s*****,ios服,SR
15999488,兰斯洛特,逢*****,安卓bili服,SR
15999489,齐格飞,引*****,安卓bili服,SR
15999490,卫宫〔Assassin〕,i*****,安卓bili服,SR
15999491,童谣,e*****,安卓bili服,SR
15999492,骑士迪昂,和*****,安卓bili服,SR
15999493,玉藻猫,为*****,安卓联运服,SR
15999494,弗兰肯斯坦,博*****,ios服,SR
15999495,玛尔达,4*****,安卓bili服,SR
15999496,斯忒诺,研*****,ios服,SR
15999497,阿周那,6*****,安卓bili服,SSR
15999498,李书文,人*****,安卓bili服,SR
15999499,卫宫〔Assassin〕,A*****,ios服,SR
15999500,弗拉德三世,v*****,安卓bili服,SSR
15999501,伊丽莎白·巴托里,你*****,安卓bili服,SR
15999502,玛尔达,你*****,安卓bili服,SR
15999503,卫宫,8*****,ios服,SR
15999504,玄奘三藏,c*****,安卓bili服,SSR
15999505,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
15999506,阿尔托莉雅·潘德拉贡,8*****,安卓bili服,SSR
15999507,童谣,d*****,安卓bili服,SR
