id,info,rname,sname,star
15122292,斯忒诺,e*****,安卓bili服,SR
15122293,李书文,蒙*****,安卓bili服,SR
15122294,海伦娜·布拉瓦茨基,t*****,ios服,SR
15122295,李书文,罪*****,安卓bili服,SR
15122296,卫宫,1*****,安卓bili服,SR
15122297,南丁格尔,e*****,ios服,SSR
15122298,骑士迪昂,S*****,ios服,SR
15122299,伊丽莎白·巴托里,S*****,ios服,SR
15122300,玄奘三藏,f*****,安卓bili服,SSR
15122301,齐格飞,f*****,安卓bili服,SR
15122302,斯忒诺,b*****,安卓bili服,SR
15122303,玛丽·安托瓦内特,f*****,安卓bili服,SR
15122304,伊丽莎白·巴托里,o*****,安卓bili服,SR
15122305,赫拉克勒斯,o*****,安卓bili服,SR
15122306,阿塔兰忒,幽*****,ios服,SR
15122307,伊丽莎白·巴托里,l*****,安卓bili服,SR
15122308,骑士迪昂,8*****,ios服,SR
15122309,童谣,g*****,安卓bili服,SR
15122310,罗摩,g*****,安卓bili服,SR
15122311,骑士迪昂,d*****,安卓bili服,SR
15122312,阿尔托莉雅·潘德拉贡,f*****,安卓bili服,SSR
15122313,尼禄·克劳狄乌斯,e*****,安卓bili服,SR
15122314,伊丽莎白·巴托里,i*****,安卓bili服,SR
15122315,卡米拉,i*****,安卓bili服,SR
15122316,卡米拉,芺*****,安卓联运服,SR
15122317,玉藻猫,唯*****,安卓联运服,SR
15122318,赫拉克勒斯,3*****,安卓bili服,SR
15122319,玄奘三藏,闪*****,安卓bili服,SSR
15122320,阿尔托莉雅·潘德拉贡,8*****,安卓bili服,SSR
15122321,贝奥武夫,f*****,安卓bili服,SR
15122322,伊丽莎白·巴托里,p*****,安卓bili服,SR
