id,info,rname,sname,star
12871128,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
12871129,安妮·伯妮＆玛莉·瑞德,和*****,安卓bili服,SR
12871130,赫拉克勒斯,r*****,安卓bili服,SR
12871131,弗朗西斯·德雷克,千*****,安卓bili服,SSR
12871132,阿蒂拉,谭*****,安卓bili服,SSR
12871133,卡米拉,谭*****,安卓bili服,SR
12871134,酒吞童子,耀*****,ios服,SSR
12871135,贞德,油*****,安卓bili服,SSR
12871136,女王梅芙,油*****,安卓bili服,SSR
12871137,弗朗西斯·德雷克,白*****,ios服,SSR
12871138,童谣,8*****,安卓bili服,SR
12871139,斯忒诺,利*****,安卓联运服,SR
12871140,骑士迪昂,e*****,ios服,SR
12871141,伊丽莎白·巴托里,无*****,ios服,SR
12871142,伊丽莎白·巴托里,x*****,安卓bili服,SR
12871143,齐格飞,小*****,安卓bili服,SR
12871144,库·丘林[Alter],e*****,安卓bili服,SSR
12871145,莫德雷德,s*****,安卓bili服,SSR
12871146,阿塔兰忒,8*****,ios服,SR
12871147,骑士迪昂,吾*****,ios服,SR
12871148,齐格飞,o*****,安卓bili服,SR
12871149,斯忒诺,I*****,安卓bili服,SR
12871150,玛尔达,I*****,安卓bili服,SR
12871151,玛尔达,I*****,安卓bili服,SR
12871152,玛尔达,小*****,安卓联运服,SR
12871153,酒吞童子,u*****,安卓bili服,SSR
12871154,阿周那,9*****,安卓bili服,SSR
12871155,齐格飞,c*****,安卓bili服,SR
12871156,伊丽莎白·巴托里,怀*****,ios服,SR
12871157,兰斯洛特,暮*****,安卓bili服,SR
12871158,迦尔纳,攒*****,ios服,SSR
12871159,玛尔达,神*****,安卓bili服,SR
12871160,弗兰肯斯坦,0*****,ios服,SR
12871161,童谣,k*****,安卓bili服,SR
12871162,罗摩,k*****,安卓bili服,SR
12871163,伊丽莎白·巴托里,我*****,安卓bili服,SR
12871164,酒吞童子,e*****,ios服,SSR
12871165,尼古拉·特斯拉,4*****,ios服,SSR
12871166,女王梅芙,f*****,安卓bili服,SSR
12871167,齐格飞,f*****,安卓bili服,SR
12871168,阿周那,萝*****,安卓联运服,SSR
12871169,诸葛孔明〔埃尔梅罗Ⅱ世〕,萝*****,安卓联运服,SSR
12871170,弗兰肯斯坦,路*****,安卓bili服,SR
12871171,开膛手杰克,i*****,ios服,SSR
12871172,阿周那,i*****,安卓bili服,SSR
12871173,南丁格尔,i*****,安卓bili服,SSR
12871174,玛丽·安托瓦内特,8*****,安卓bili服,SR
12871175,阿塔兰忒,夜*****,安卓bili服,SR
12871176,罗摩,e*****,ios服,SR
12871177,玛尔达,姐*****,安卓bili服,SR
12871178,酒吞童子,￡*****,安卓bili服,SSR
12871179,阿塔兰忒,●*****,安卓bili服,SR
12871180,酒吞童子,R*****,ios服,SSR
12871181,卫宫,a*****,安卓bili服,SR
12871182,玉藻前,濮*****,ios服,SSR
12871183,玛丽·安托瓦内特,q*****,安卓bili服,SR
12871184,玛丽·安托瓦内特,l*****,安卓bili服,SR
12871185,伊丽莎白·巴托里,l*****,安卓bili服,SR
12871186,玛丽·安托瓦内特,l*****,安卓bili服,SR
12871187,斯忒诺,l*****,安卓bili服,SR
12871188,阿蒂拉,5*****,ios服,SSR
12871189,玉藻猫,e*****,安卓bili服,SR
12871190,斯忒诺,e*****,安卓bili服,SR
12871191,卡米拉,o*****,安卓bili服,SR
12871192,伊丽莎白·巴托里,o*****,安卓bili服,SR
12871193,骑士迪昂,k*****,安卓bili服,SR
12871194,斯忒诺,q*****,安卓bili服,SR
12871195,斯忒诺,v*****,安卓bili服,SR
12871196,玛尔达,b*****,安卓bili服,SR
12871197,齐格飞,j*****,安卓bili服,SR
12871198,卡米拉,p*****,安卓bili服,SR
12871199,赫拉克勒斯,p*****,安卓bili服,SR
12871200,斯忒诺,a*****,安卓bili服,SR
12871201,斯忒诺,c*****,安卓bili服,SR
12871202,齐格飞,c*****,安卓bili服,SR
12871203,齐格飞,p*****,安卓bili服,SR
12871204,骑士迪昂,p*****,安卓bili服,SR
12871205,玉藻猫,a*****,安卓bili服,SR
12871206,赫拉克勒斯,q*****,安卓bili服,SR
12871207,齐格飞,q*****,安卓bili服,SR
12871208,齐格飞,c*****,安卓bili服,SR
12871209,玛尔达,c*****,安卓bili服,SR
12871210,卫宫,v*****,安卓bili服,SR
12871211,伊丽莎白·巴托里,v*****,安卓bili服,SR
12871212,骑士迪昂,a*****,安卓bili服,SR
12871213,玛丽·安托瓦内特,o*****,安卓bili服,SR
12871214,卫宫,x*****,安卓bili服,SR
12871215,玛尔达,x*****,安卓bili服,SR
12871216,骑士迪昂,y*****,安卓bili服,SR
12871217,卡米拉,y*****,安卓bili服,SR
12871218,齐格飞,m*****,安卓bili服,SR
12871219,斯忒诺,d*****,安卓bili服,SR
12871220,卫宫,d*****,安卓bili服,SR
12871221,齐格飞,n*****,安卓bili服,SR
12871222,伊丽莎白·巴托里,n*****,安卓bili服,SR
12871223,卫宫,i*****,安卓bili服,SR
12871224,伊丽莎白·巴托里,u*****,安卓bili服,SR
12871225,齐格飞,k*****,安卓bili服,SR
12871226,齐格飞,n*****,安卓bili服,SR
12871227,卫宫,o*****,安卓bili服,SR
