id,info,rname,sname,star
30097634,玛丽·安托瓦内特,v*****,安卓bili服,SR
30097635,兰斯洛特,R*****,ios服,SR
30097636,玉藻猫,中*****,ios服,SR
30097637,兰斯洛特,芮*****,ios服,SR
30097638,斯忒诺,闪*****,安卓bili服,SR
30097639,莫德雷德,p*****,安卓bili服,SSR
30097640,弗拉德三世,纸*****,ios服,SSR
30097641,开膛手杰克,r*****,安卓bili服,SSR
30097642,齐格飞,f*****,安卓bili服,SR
30097643,贝奥武夫,f*****,安卓bili服,SR
30097644,尼禄·克劳狄乌斯,a*****,ios服,SR
30097645,安妮·伯妮＆玛莉·瑞德,农*****,安卓bili服,SR
30097646,尼禄·克劳狄乌斯,O*****,安卓bili服,SR
30097647,玉藻猫,O*****,安卓bili服,SR
30097648,阿周那,岑*****,ios服,SSR
30097649,玛丽·安托瓦内特,M*****,ios服,SR
30097650,诸葛孔明〔埃尔梅罗Ⅱ世〕,8*****,安卓bili服,SSR
30097651,莫德雷德,s*****,安卓bili服,SSR
30097652,兰斯洛特,s*****,安卓bili服,SR
30097653,开膛手杰克,郁*****,安卓bili服,SSR
30097654,骑士迪昂,E*****,安卓bili服,SR
30097655,兰斯洛特,z*****,安卓bili服,SR
30097656,玛尔达,H*****,ios服,SR
30097657,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,ios服,SR
30097658,尼古拉·特斯拉,n*****,安卓bili服,SSR
30097659,芬恩·麦克库尔,7*****,ios服,SR
30097660,南丁格尔,宝*****,ios服,SSR
30097661,兰斯洛特,井*****,安卓bili服,SR
30097662,阿塔兰忒,黑*****,安卓联运服,SR
30097663,骑士迪昂,s*****,安卓bili服,SR
30097664,罗摩,n*****,安卓bili服,SR
30097665,迦尔纳,H*****,安卓bili服,SSR
30097666,海伦娜·布拉瓦茨基,H*****,安卓bili服,SR
30097667,贞德,7*****,安卓bili服,SSR
30097668,赫拉克勒斯,那*****,安卓bili服,SR
30097669,卫宫,那*****,安卓bili服,SR
30097670,卫宫,p*****,安卓bili服,SR
30097671,兰斯洛特,细*****,安卓bili服,SR
30097672,阿斯托尔福,黑*****,安卓bili服,SR
30097673,齐格飞,空*****,安卓bili服,SR
30097674,骑士迪昂,空*****,安卓bili服,SR
30097675,斯忒诺,小*****,安卓bili服,SR
30097676,斯忒诺,小*****,安卓bili服,SR
30097677,童谣,8*****,安卓bili服,SR
30097678,尼禄·克劳狄乌斯,8*****,安卓bili服,SR
30097679,玛丽·安托瓦内特,飞*****,安卓联运服,SR
30097680,玉藻猫,飞*****,安卓联运服,SR
30097681,玛尔达,弱*****,安卓bili服,SR
30097682,贝奥武夫,卫*****,ios服,SR
30097683,俄里翁,卫*****,ios服,SSR
30097684,玛丽·安托瓦内特,天*****,安卓联运服,SR
30097685,卫宫〔Assassin〕,F*****,安卓bili服,SR
30097686,迦尔纳,S*****,ios服,SSR
30097687,海伦娜·布拉瓦茨基,S*****,ios服,SR
30097688,罗摩,天*****,安卓bili服,SR
30097689,玉藻前,タ*****,ios服,SSR
30097690,罗摩,魏*****,ios服,SR
30097691,卫宫〔Assassin〕,撠*****,安卓bili服,SR
30097692,弗兰肯斯坦,m*****,安卓bili服,SR
30097693,阿尔托莉雅·潘德拉贡〔Alter〕,白*****,安卓bili服,SR
30097694,卡米拉,K*****,安卓bili服,SR
30097695,卡米拉,u*****,安卓bili服,SR
30097696,玛丽·安托瓦内特,N*****,安卓bili服,SR
30097697,齐格飞,e*****,ios服,SR
30097698,斯忒诺,s*****,安卓bili服,SR
30097699,骑士迪昂,y*****,安卓bili服,SR
30097700,卫宫〔Assassin〕,y*****,安卓bili服,SR
30097701,伊丽莎白·巴托里,0*****,ios服,SR
30097702,芬恩·麦克库尔,丽*****,ios服,SR
30097703,贝奥武夫,织*****,安卓联运服,SR
30097704,弗兰肯斯坦,中*****,ios服,SR
30097705,贝奥武夫,老*****,安卓bili服,SR
30097706,骑士迪昂,2*****,ios服,SR
30097707,弗拉德三世,2*****,ios服,SSR
30097708,兰斯洛特,2*****,ios服,SR
30097709,玛丽·安托瓦内特,易*****,安卓联运服,SR
30097710,弗朗西斯·德雷克,易*****,安卓联运服,SSR
30097711,弗兰肯斯坦,无*****,安卓bili服,SR
30097712,骑士迪昂,1*****,ios服,SR
30097713,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
30097714,卡米拉,1*****,ios服,SR
30097715,弗拉德三世,4*****,ios服,SSR
30097716,玉藻猫,4*****,ios服,SR
30097717,玛尔达,王*****,安卓联运服,SR
30097718,迦尔纳,陌*****,ios服,SSR
30097719,海伦娜·布拉瓦茨基,陌*****,ios服,SR
30097720,伊丽莎白·巴托里,超*****,ios服,SR
30097721,斯忒诺,a*****,安卓bili服,SR
30097722,阿尔托莉雅·潘德拉贡,d*****,ios服,SSR
30097723,贝奥武夫,d*****,ios服,SR
30097724,阿斯托尔福,咕*****,安卓联运服,SR
30097725,斯忒诺,y*****,安卓bili服,SR
30097726,罗摩,喵*****,安卓bili服,SR
30097727,海伦娜·布拉瓦茨基,超*****,安卓bili服,SR
30097728,玛丽·安托瓦内特,瘦*****,安卓bili服,SR
30097729,贞德,栖*****,安卓bili服,SSR
30097730,骑士迪昂,r*****,ios服,SR
30097731,斯忒诺,康*****,安卓bili服,SR
30097732,玛丽·安托瓦内特,苍*****,安卓bili服,SR
30097733,南丁格尔,黄*****,安卓bili服,SSR
