id,info,rname,sname,star
12841224,开膛手杰克,T*****,ios服,SSR
12841225,海伦娜·布拉瓦茨基,梦*****,安卓bili服,SR
12841226,酒吞童子,渣*****,ios服,SSR
12841227,伊丽莎白·巴托里,C*****,安卓联运服,SR
12841228,玛尔达,E*****,ios服,SR
12841229,罗摩,E*****,ios服,SR
12841230,南丁格尔,1*****,ios服,SSR
12841231,芬恩·麦克库尔,6*****,ios服,SR
12841232,酒吞童子,博*****,ios服,SSR
12841233,酒吞童子,t*****,安卓bili服,SSR
12841234,罗摩,f*****,ios服,SR
12841235,李书文,a*****,ios服,SR
12841236,海伦娜·布拉瓦茨基,将*****,安卓联运服,SR
12841237,卫宫〔Assassin〕,e*****,安卓bili服,SR
12841238,贝奥武夫,e*****,安卓bili服,SR
12841239,俄里翁,s*****,安卓bili服,SSR
12841240,玛丽·安托瓦内特,m*****,安卓bili服,SR
12841241,玛丽·安托瓦内特,n*****,安卓bili服,SR
12841242,俄里翁,u*****,安卓bili服,SSR
12841243,罗摩,傅*****,安卓bili服,SR
12841244,贝奥武夫,c*****,ios服,SR
12841245,斯忒诺,W*****,安卓bili服,SR
12841246,伊丽莎白·巴托里,W*****,安卓bili服,SR
12841247,骑士迪昂,h*****,ios服,SR
12841248,赫拉克勒斯,红*****,ios服,SR
12841249,卫宫〔Assassin〕,n*****,安卓bili服,SR
12841250,卫宫〔Assassin〕,内*****,安卓bili服,SR
12841251,赫拉克勒斯,D*****,安卓bili服,SR
12841252,卫宫,u*****,安卓bili服,SR
12841253,玛尔达,b*****,ios服,SR
12841254,齐格飞,神*****,安卓bili服,SR
