id,info,rname,sname,star
12268511,玛丽·安托瓦内特,w*****,安卓bili服,SR
12268512,卫宫,w*****,安卓bili服,SR
12268513,阿周那,y*****,安卓bili服,SSR
12268514,卫宫,k*****,安卓bili服,SR
12268515,贞德,缘*****,安卓bili服,SSR
12268516,玉藻猫,6*****,安卓bili服,SR
12268517,罗摩,夜*****,ios服,SR
12268518,卫宫〔Assassin〕,汐*****,安卓bili服,SR
12268519,酒吞童子,b*****,安卓bili服,SSR
12268520,阿斯托尔福,还*****,安卓bili服,SR
12268521,赫拉克勒斯,e*****,ios服,SR
12268522,酒吞童子,染*****,ios服,SSR
12268523,兰斯洛特,染*****,ios服,SR
12268524,玉藻猫,徐*****,安卓联运服,SR
12268525,莫德雷德,浦*****,ios服,SSR
12268526,阿蒂拉,9*****,安卓bili服,SSR
12268527,弗兰肯斯坦,9*****,安卓bili服,SR
12268528,卡米拉,d*****,ios服,SR
12268529,赫拉克勒斯,h*****,安卓bili服,SR
12268530,玉藻猫,1*****,安卓bili服,SR
12268531,玛丽·安托瓦内特,光*****,安卓联运服,SR
12268532,罗摩,Z*****,ios服,SR
12268533,罗摩,T*****,安卓bili服,SR
12268534,酒吞童子,夜*****,安卓bili服,SSR
12268535,伊丽莎白·巴托里,心*****,安卓bili服,SR
12268536,玛丽·安托瓦内特,心*****,安卓bili服,SR
12268537,卫宫,墨*****,安卓bili服,SR
12268538,卫宫,看*****,安卓bili服,SR
12268539,玛丽·安托瓦内特,死*****,安卓bili服,SR
12268540,玉藻猫,死*****,安卓bili服,SR
12268541,酒吞童子,e*****,ios服,SSR
12268542,阿周那,天*****,安卓bili服,SSR
12268543,齐格飞,j*****,安卓bili服,SR
12268544,卫宫〔Assassin〕,s*****,安卓bili服,SR
12268545,卫宫,s*****,安卓bili服,SR
12268546,赫拉克勒斯,过*****,安卓bili服,SR
12268547,斯忒诺,b*****,安卓bili服,SR
12268548,酒吞童子,好*****,ios服,SSR
12268549,卫宫,1*****,安卓bili服,SR
12268550,卡米拉,h*****,安卓bili服,SR
12268551,尼禄·克劳狄乌斯,9*****,安卓bili服,SR
12268552,斯忒诺,黑*****,安卓bili服,SR
12268553,芬恩·麦克库尔,长*****,ios服,SR
12268554,童谣,b*****,安卓bili服,SR
12268555,伊丽莎白·巴托里,3*****,ios服,SR
12268556,酒吞童子,上*****,安卓bili服,SSR
12268557,罗摩,E*****,ios服,SR
12268558,阿蒂拉,L*****,安卓bili服,SSR
12268559,玛丽·安托瓦内特,i*****,安卓bili服,SR
12268560,玉藻猫,i*****,安卓bili服,SR
12268561,美狄亚〔Lily〕,a*****,ios服,SR
12268562,弗兰肯斯坦,焦*****,安卓bili服,SR
12268563,诸葛孔明〔埃尔梅罗Ⅱ世〕,0*****,安卓bili服,SSR
12268564,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
12268565,托马斯·爱迪生,9*****,安卓bili服,SR
12268566,骑士迪昂,火*****,安卓bili服,SR
12268567,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
12268568,酒吞童子,o*****,ios服,SSR
12268569,玉藻猫,o*****,ios服,SR
12268570,童谣,想*****,ios服,SR
12268571,阿塔兰忒,薙*****,安卓bili服,SR
12268572,开膛手杰克,4*****,ios服,SSR
12268573,弗拉德三世,P*****,ios服,SSR
12268574,童谣,本*****,安卓bili服,SR
12268575,齐格飞,本*****,安卓bili服,SR
12268576,阿斯托尔福,本*****,安卓bili服,SR
12268577,赫拉克勒斯,弟*****,ios服,SR
12268578,阿塔兰忒,神*****,安卓bili服,SR
12268579,玉藻猫,i*****,安卓bili服,SR
12268580,玛丽·安托瓦内特,踏*****,安卓联运服,SR
12268581,阿塔兰忒,平*****,安卓联运服,SR
12268582,卡米拉,c*****,ios服,SR
12268583,酒吞童子,丘*****,安卓bili服,SSR
12268584,罗摩,諸*****,ios服,SR
12268585,海伦娜·布拉瓦茨基,諸*****,ios服,SR
12268586,玛丽·安托瓦内特,染*****,ios服,SR
12268587,玉藻猫,6*****,ios服,SR
12268588,卡米拉,大*****,ios服,SR
12268589,李书文,5*****,安卓bili服,SR
12268590,莫德雷德,马*****,安卓bili服,SSR
12268591,弗兰肯斯坦,马*****,安卓bili服,SR
12268592,斯忒诺,1*****,安卓bili服,SR
12268593,玛尔达,1*****,安卓bili服,SR
12268594,赫拉克勒斯,麟*****,ios服,SR
12268595,玉藻猫,葬*****,安卓bili服,SR
12268596,伊丽莎白·巴托里,m*****,安卓bili服,SR
12268597,玉藻猫,m*****,安卓bili服,SR
12268598,贝奥武夫,冰*****,安卓bili服,SR
12268599,弗朗西斯·德雷克,5*****,ios服,SSR
12268600,女王梅芙,3*****,安卓bili服,SSR
12268601,阿塔兰忒,陆*****,安卓bili服,SR
12268602,玛尔达,c*****,安卓bili服,SR
12268603,赫拉克勒斯,c*****,安卓bili服,SR
12268604,酒吞童子,誓*****,安卓bili服,SSR
12268605,卡米拉,非*****,ios服,SR
12268606,芬恩·麦克库尔,2*****,ios服,SR
12268607,弗兰肯斯坦,追*****,安卓bili服,SR
12268608,弗拉德三世,j*****,安卓bili服,SSR
12268609,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
12268610,卫宫〔Assassin〕,王*****,ios服,SR
