id,info,rname,sname,star
24037160,卫宫〔Assassin〕,初*****,ios服,SR
24037161,茨木童子,A*****,ios服,SR
24037162,俄里翁,m*****,安卓bili服,SSR
24037163,斯忒诺,3*****,安卓bili服,SR
24037164,卡米拉,3*****,安卓bili服,SR
24037165,茨木童子,v*****,安卓bili服,SR
24037166,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
24037167,茨木童子,1*****,ios服,SR
24037168,玉藻前,f*****,安卓bili服,SSR
24037169,伊丽莎白·巴托里,f*****,安卓bili服,SR
24037170,卫宫,t*****,安卓bili服,SR
24037171,源赖光,摸*****,安卓bili服,SSR
24037172,阿斯托尔福,i*****,安卓bili服,SR
24037173,齐格飞,d*****,安卓bili服,SR
24037174,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
24037175,玉藻前,y*****,安卓bili服,SSR
24037176,安妮·伯妮＆玛莉·瑞德,y*****,安卓bili服,SR
24037177,源赖光,y*****,安卓bili服,SSR
24037178,源赖光,浪*****,ios服,SSR
24037179,源赖光,怪*****,ios服,SSR
24037180,卫宫〔Assassin〕,i*****,安卓bili服,SR
24037181,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
24037182,玛尔达,q*****,安卓bili服,SR
24037183,茨木童子,9*****,安卓bili服,SR
24037184,源赖光,o*****,ios服,SSR
24037185,源赖光,椎*****,ios服,SSR
24037186,迦尔纳,补*****,安卓联运服,SSR
24037187,斯忒诺,c*****,ios服,SR
24037188,齐格飞,t*****,ios服,SR
24037189,源赖光,2*****,ios服,SSR
24037190,茨木童子,[*****,安卓bili服,SR
24037191,茨木童子,C*****,ios服,SR
24037192,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
24037193,阿周那,a*****,安卓bili服,SSR
24037194,源赖光,琴*****,ios服,SSR
24037195,茨木童子,w*****,安卓bili服,SR
24037196,源赖光,寒*****,安卓bili服,SSR
24037197,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
24037198,赫拉克勒斯,2*****,安卓bili服,SR
24037199,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
24037200,安妮·伯妮＆玛莉·瑞德,孔*****,安卓bili服,SR
24037201,卫宫〔Assassin〕,卫*****,安卓bili服,SR
24037202,齐格飞,a*****,ios服,SR
24037203,源赖光,茹*****,ios服,SSR
24037204,源赖光,簪*****,安卓bili服,SSR
24037205,弗朗西斯·德雷克,e*****,安卓bili服,SSR
24037206,茨木童子,e*****,安卓bili服,SR
24037207,茨木童子,C*****,安卓bili服,SR
24037208,安妮·伯妮＆玛莉·瑞德,M*****,ios服,SR
24037209,斯忒诺,违*****,安卓bili服,SR
24037210,弗兰肯斯坦,5*****,安卓bili服,SR
24037211,茨木童子,5*****,安卓bili服,SR
24037212,茨木童子,r*****,安卓bili服,SR
24037213,卡米拉,t*****,ios服,SR
24037214,尼古拉·特斯拉,t*****,ios服,SSR
24037215,玛尔达,1*****,安卓联运服,SR
24037216,阿塔兰忒,欧*****,安卓bili服,SR
24037217,源赖光,6*****,安卓bili服,SSR
24037218,源赖光,舰*****,安卓bili服,SSR
24037219,茨木童子,许*****,ios服,SR
24037220,茨木童子,c*****,安卓bili服,SR
24037221,骑士迪昂,t*****,安卓联运服,SR
24037222,茨木童子,t*****,安卓联运服,SR
24037223,源赖光,非*****,安卓bili服,SSR
24037224,茨木童子,t*****,安卓bili服,SR
24037225,源赖光,p*****,安卓bili服,SSR
24037226,茨木童子,E*****,安卓bili服,SR
24037227,茨木童子,z*****,ios服,SR
24037228,齐格飞,小*****,安卓联运服,SR
24037229,伊丽莎白·巴托里,创*****,安卓bili服,SR
24037230,茨木童子,n*****,安卓bili服,SR
24037231,骑士迪昂,傲*****,安卓bili服,SR
24037232,弗朗西斯·德雷克,u*****,安卓bili服,SSR
24037233,卫宫〔Assassin〕,开*****,安卓bili服,SR
24037234,茨木童子,了*****,ios服,SR
24037235,罗摩,潘*****,安卓bili服,SR
24037236,斯忒诺,颜*****,安卓bili服,SR
24037237,茨木童子,Y*****,安卓bili服,SR
24037238,赫拉克勒斯,1*****,安卓bili服,SR
24037239,源赖光,蔺*****,ios服,SSR
24037240,卡米拉,a*****,ios服,SR
24037241,茨木童子,w*****,安卓bili服,SR
24037242,源赖光,中*****,安卓bili服,SSR
24037243,茨木童子,中*****,安卓bili服,SR
24037244,斯忒诺,W*****,安卓bili服,SR
24037245,齐格飞,梁*****,安卓bili服,SR
24037246,卫宫,痴*****,安卓bili服,SR
24037247,南丁格尔,d*****,ios服,SSR
24037248,源赖光,古*****,安卓bili服,SSR
24037249,源赖光,古*****,安卓bili服,SSR
24037250,安妮·伯妮＆玛莉·瑞德,8*****,ios服,SR
24037251,茨木童子,8*****,ios服,SR
24037252,源赖光,e*****,安卓bili服,SSR
24037253,赫拉克勒斯,i*****,安卓bili服,SR
24037254,源赖光,i*****,安卓bili服,SSR
24037255,茨木童子,J*****,ios服,SR
24037256,芬恩·麦克库尔,d*****,安卓bili服,SR
24037257,茨木童子,d*****,安卓bili服,SR
24037258,阿塔兰忒,青*****,安卓bili服,SR
24037259,茨木童子,青*****,安卓bili服,SR
