id,info,rname,sname,star
28919263,骑士迪昂,4*****,安卓bili服,SR
28919264,阿尔托莉雅·潘德拉贡,3*****,ios服,SSR
28919265,齐格飞,7*****,ios服,SR
28919266,卡米拉,8*****,ios服,SR
28919267,伊丽莎白·巴托里,t*****,ios服,SR
28919268,弗朗西斯·德雷克,g*****,安卓bili服,SSR
28919269,阿塔兰忒,1*****,安卓bili服,SR
28919270,玛尔达,K*****,安卓bili服,SR
28919271,伊丽莎白·巴托里,K*****,安卓bili服,SR
28919272,弗拉德三世,C*****,安卓bili服,SSR
28919273,童谣,C*****,安卓bili服,SR
28919274,斯忒诺,C*****,ios服,SR
28919275,海伦娜·布拉瓦茨基,6*****,ios服,SR
28919276,贞德,c*****,安卓bili服,SSR
28919277,贝奥武夫,此*****,安卓bili服,SR
28919278,伊丽莎白·巴托里,d*****,安卓bili服,SR
28919279,兰斯洛特,凤*****,安卓bili服,SR
28919280,诸葛孔明〔埃尔梅罗Ⅱ世〕,B*****,安卓bili服,SSR
28919281,玉藻猫,b*****,安卓bili服,SR
28919282,阿蒂拉,1*****,ios服,SSR
28919283,斯忒诺,1*****,ios服,SR
28919284,迦尔纳,贝*****,安卓bili服,SSR
28919285,开膛手杰克,贝*****,安卓bili服,SSR
28919286,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
28919287,伊丽莎白·巴托里,z*****,ios服,SR
28919288,玛丽·安托瓦内特,m*****,安卓bili服,SR
28919289,齐格飞,m*****,安卓bili服,SR
28919290,骑士迪昂,o*****,安卓bili服,SR
28919291,托马斯·爱迪生,五*****,安卓bili服,SR
28919292,卡米拉,1*****,ios服,SR
28919293,赫拉克勒斯,略*****,安卓联运服,SR
28919294,齐格飞,u*****,ios服,SR
28919295,骑士迪昂,将*****,安卓联运服,SR
28919296,玉藻猫,5*****,安卓bili服,SR
28919297,阿尔托莉雅·潘德拉贡〔Alter〕,黑*****,安卓bili服,SR
28919298,赫拉克勒斯,6*****,ios服,SR
28919299,玛丽·安托瓦内特,宰*****,ios服,SR
28919300,尼禄·克劳狄乌斯,陈*****,安卓联运服,SR
28919301,玛丽·安托瓦内特,T*****,ios服,SR
28919302,斯忒诺,欧*****,ios服,SR
28919303,骑士迪昂,3*****,ios服,SR
28919304,齐格飞,2*****,安卓bili服,SR
28919305,弗兰肯斯坦,七*****,安卓bili服,SR
28919306,斯忒诺,I*****,ios服,SR
28919307,斯忒诺,I*****,ios服,SR
28919308,卡米拉,p*****,安卓bili服,SR
28919309,玛丽·安托瓦内特,3*****,ios服,SR
28919310,玉藻猫,U*****,安卓bili服,SR
28919311,玉藻前,U*****,安卓bili服,SSR
28919312,玛丽·安托瓦内特,n*****,安卓bili服,SR
28919313,美狄亚〔Lily〕,云*****,安卓bili服,SR
28919314,玉藻猫,5*****,ios服,SR
28919315,玛尔达,5*****,ios服,SR
28919316,骑士迪昂,唐*****,安卓bili服,SR
28919317,玉藻猫,m*****,ios服,SR
28919318,卫宫,3*****,ios服,SR
28919319,卡米拉,D*****,ios服,SR
28919320,骑士迪昂,D*****,ios服,SR
28919321,斯忒诺,F*****,安卓bili服,SR
28919322,卡米拉,T*****,安卓bili服,SR
28919323,玛尔达,T*****,安卓bili服,SR
28919324,迦尔纳,9*****,安卓bili服,SSR
28919325,托马斯·爱迪生,a*****,ios服,SR
28919326,玉藻前,幻*****,安卓联运服,SSR
28919327,阿斯托尔福,幻*****,安卓联运服,SR
28919328,迦尔纳,P*****,ios服,SSR
28919329,海伦娜·布拉瓦茨基,P*****,ios服,SR
28919330,玛丽·安托瓦内特,空*****,安卓bili服,SR
28919331,李书文,5*****,ios服,SR
28919332,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
28919333,卡米拉,0*****,ios服,SR
28919334,玛尔达,0*****,ios服,SR
28919335,罗摩,D*****,安卓bili服,SR
28919336,玛尔达,9*****,安卓bili服,SR
28919337,迦尔纳,D*****,安卓bili服,SSR
28919338,俄里翁,l*****,安卓bili服,SSR
28919339,贞德,阴*****,安卓bili服,SSR
28919340,卫宫〔Assassin〕,暗*****,ios服,SR
28919341,迦尔纳,吉*****,安卓bili服,SSR
28919342,兰斯洛特,瞬*****,安卓bili服,SR
28919343,赫拉克勒斯,2*****,ios服,SR
28919344,卡米拉,2*****,ios服,SR
28919345,伊丽莎白·巴托里,6*****,ios服,SR
28919346,贝奥武夫,b*****,ios服,SR
28919347,尼禄·克劳狄乌斯,b*****,ios服,SR
28919348,玉藻猫,有*****,ios服,SR
28919349,玉藻前,彭*****,安卓bili服,SSR
28919350,安妮·伯妮＆玛莉·瑞德,坑*****,安卓bili服,SR
28919351,齐格飞,8*****,安卓bili服,SR
28919352,赫拉克勒斯,B*****,ios服,SR
28919353,卡米拉,B*****,ios服,SR
28919354,兰斯洛特,K*****,安卓bili服,SR
28919355,女王梅芙,8*****,ios服,SSR
28919356,玉藻前,芹*****,ios服,SSR
28919357,安妮·伯妮＆玛莉·瑞德,3*****,安卓bili服,SR
28919358,尼禄·克劳狄乌斯,金*****,安卓联运服,SR
28919359,玉藻猫,非*****,安卓bili服,SR
28919360,齐格飞,n*****,ios服,SR
28919361,赫拉克勒斯,蚁*****,安卓bili服,SR
28919362,兰斯洛特,萌*****,安卓bili服,SR
