id,info,rname,sname,star
19838626,美狄亚〔Lily〕,5*****,安卓bili服,SR
19838627,斯忒诺,a*****,安卓bili服,SR
19838628,阿尔托莉雅·潘德拉贡〔Alter〕,n*****,安卓bili服,SR
19838629,斯卡哈,r*****,安卓bili服,SSR
19838630,卫宫〔Assassin〕,d*****,安卓bili服,SR
19838631,伊丽莎白·巴托里,楚*****,ios服,SR
19838632,阿周那,r*****,安卓bili服,SSR
19838633,玉藻猫,千*****,ios服,SR
19838634,贝奥武夫,n*****,安卓bili服,SR
19838635,斯卡哈,b*****,ios服,SSR
19838636,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
19838637,美狄亚〔Lily〕,n*****,安卓bili服,SR
19838638,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
19838639,斯卡哈,须*****,安卓bili服,SSR
19838640,斯卡哈,湛*****,安卓bili服,SSR
19838641,阿斯托尔福,p*****,安卓bili服,SR
19838642,玉藻猫,Z*****,ios服,SR
19838643,齐格飞,艾*****,安卓bili服,SR
19838644,斯卡哈,f*****,安卓bili服,SSR
19838645,安妮·伯妮＆玛莉·瑞德,W*****,ios服,SR
19838646,贝奥武夫,黄*****,安卓bili服,SR
19838647,童谣,8*****,安卓bili服,SR
19838648,伊丽莎白·巴托里,禁*****,安卓bili服,SR
19838649,卡米拉,晓*****,安卓bili服,SR
19838650,芬恩·麦克库尔,e*****,安卓bili服,SR
19838651,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
19838652,罗摩,q*****,安卓bili服,SR
19838653,阿斯托尔福,甜*****,安卓bili服,SR
19838654,赫拉克勒斯,w*****,安卓bili服,SR
19838655,斯卡哈,费*****,安卓bili服,SSR
19838656,安妮·伯妮＆玛莉·瑞德,キ*****,ios服,SR
19838657,芬恩·麦克库尔,r*****,安卓bili服,SR
19838658,斯忒诺,哥*****,安卓联运服,SR
19838659,玉藻前,白*****,安卓bili服,SSR
19838660,迦尔纳,f*****,ios服,SSR
19838661,贝奥武夫,i*****,安卓bili服,SR
19838662,诸葛孔明〔埃尔梅罗Ⅱ世〕,v*****,安卓bili服,SSR
19838663,斯卡哈,i*****,安卓bili服,SSR
19838664,卫宫,a*****,ios服,SR
19838665,安妮·伯妮＆玛莉·瑞德,4*****,ios服,SR
19838666,卫宫,无*****,安卓bili服,SR
19838667,斯卡哈,x*****,安卓bili服,SSR
19838668,阿尔托莉雅·潘德拉贡,y*****,安卓bili服,SSR
19838669,开膛手杰克,c*****,安卓bili服,SSR
19838670,卫宫,l*****,安卓bili服,SR
19838671,童谣,l*****,安卓bili服,SR
19838672,阿塔兰忒,e*****,安卓bili服,SR
19838673,斯卡哈,快*****,安卓bili服,SSR
19838674,赫拉克勒斯,e*****,安卓bili服,SR
19838675,弗拉德三世,非*****,安卓bili服,SSR
19838676,齐格飞,凛*****,ios服,SR
19838677,斯卡哈,s*****,安卓bili服,SSR
19838678,兰斯洛特,p*****,安卓bili服,SR
19838679,斯卡哈,n*****,安卓bili服,SSR
19838680,赫拉克勒斯,a*****,安卓bili服,SR
19838681,斯卡哈,贯*****,安卓bili服,SSR
19838682,兰斯洛特,可*****,ios服,SR
19838683,玛尔达,徐*****,安卓bili服,SR
19838684,阿周那,w*****,安卓bili服,SSR
19838685,诸葛孔明〔埃尔梅罗Ⅱ世〕,t*****,安卓bili服,SSR
19838686,阿斯托尔福,W*****,ios服,SR
19838687,弗拉德三世,投*****,安卓bili服,SSR
19838688,斯忒诺,o*****,ios服,SR
19838689,阿塔兰忒,f*****,安卓bili服,SR
19838690,玛丽·安托瓦内特,e*****,安卓bili服,SR
19838691,贝奥武夫,x*****,安卓bili服,SR
19838692,骑士迪昂,6*****,安卓bili服,SR
19838693,斯卡哈,r*****,安卓bili服,SSR
19838694,阿斯托尔福,e*****,安卓bili服,SR
19838695,齐格飞,小*****,ios服,SR
19838696,安妮·伯妮＆玛莉·瑞德,v*****,安卓bili服,SR
19838697,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
19838698,赫拉克勒斯,d*****,安卓bili服,SR
19838699,斯忒诺,a*****,安卓bili服,SR
19838700,卫宫,b*****,安卓bili服,SR
19838701,芬恩·麦克库尔,i*****,安卓bili服,SR
19838702,斯卡哈,奇*****,ios服,SSR
19838703,阿蒂拉,高*****,ios服,SSR
19838704,迦尔纳,7*****,ios服,SSR
19838705,卡米拉,o*****,ios服,SR
19838706,弗朗西斯·德雷克,J*****,安卓bili服,SSR
19838707,玛尔达,人*****,ios服,SR
19838708,骑士迪昂,L*****,ios服,SR
19838709,阿塔兰忒,费*****,安卓bili服,SR
19838710,卫宫,G*****,ios服,SR
19838711,斯忒诺,G*****,ios服,SR
19838712,莫德雷德,l*****,安卓bili服,SSR
19838713,斯卡哈,路*****,安卓bili服,SSR
19838714,罗摩,史*****,安卓bili服,SR
19838715,玛丽·安托瓦内特,k*****,安卓bili服,SR
19838716,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
19838717,齐格飞,丁*****,安卓bili服,SR
19838718,斯忒诺,丁*****,安卓bili服,SR
19838719,齐格飞,L*****,ios服,SR
19838720,卫宫,L*****,ios服,SR
19838721,斯卡哈,杨*****,ios服,SSR
19838722,斯卡哈,4*****,安卓bili服,SSR
19838723,斯卡哈,a*****,ios服,SSR
19838724,斯卡哈,f*****,安卓bili服,SSR
19838725,斯卡哈,清*****,安卓bili服,SSR
