id,info,rname,sname,star
6874501,托马斯·爱迪生,南*****,ios服,SR
6874502,托马斯·爱迪生,葛*****,安卓bili服,SR
6874503,托马斯·爱迪生,u*****,安卓bili服,SR
6874504,齐格飞,w*****,ios服,SR
6874505,库·丘林[Alter],1*****,ios服,SSR
6874506,阿斯托尔福,b*****,安卓bili服,SR
6874507,俄里翁,万*****,ios服,SSR
6874508,卡米拉,j*****,ios服,SR
6874509,托马斯·爱迪生,阿*****,安卓bili服,SR
6874510,齐格飞,d*****,安卓bili服,SR
6874511,安妮·伯妮＆玛莉·瑞德,江*****,ios服,SR
6874512,海伦娜·布拉瓦茨基,郑*****,安卓bili服,SR
6874513,库·丘林[Alter],爆*****,安卓bili服,SSR
6874514,卫宫〔Assassin〕,知*****,ios服,SR
6874515,托马斯·爱迪生,n*****,安卓bili服,SR
6874516,托马斯·爱迪生,空*****,安卓bili服,SR
6874517,贞德,蔡*****,安卓bili服,SSR
6874518,阿尔托莉雅·潘德拉贡,管*****,安卓bili服,SSR
6874519,库·丘林[Alter],宇*****,ios服,SSR
6874520,托马斯·爱迪生,q*****,ios服,SR
6874521,伊丽莎白·巴托里,无*****,安卓bili服,SR
6874522,库·丘林[Alter],初*****,安卓bili服,SSR
6874523,托马斯·爱迪生,卫*****,安卓bili服,SR
6874524,安妮·伯妮＆玛莉·瑞德,幸*****,安卓bili服,SR
6874525,芬恩·麦克库尔,y*****,ios服,SR
6874526,托马斯·爱迪生,h*****,ios服,SR
6874527,库·丘林[Alter],z*****,安卓bili服,SSR
6874528,卡米拉,天*****,安卓bili服,SR
6874529,库·丘林[Alter],1*****,安卓bili服,SSR
6874530,卫宫,s*****,ios服,SR
6874531,玉藻猫,科*****,安卓bili服,SR
