id,info,rname,sname,star
23943799,尼古拉·特斯拉,s*****,安卓bili服,SSR
23943800,贝奥武夫,s*****,安卓bili服,SR
23943801,尼禄·克劳狄乌斯,s*****,安卓bili服,SR
23943802,兰斯洛特,星*****,安卓bili服,SR
23943803,莫德雷德,f*****,ios服,SSR
23943804,玛丽·安托瓦内特,上*****,安卓联运服,SR
23943805,玛丽·安托瓦内特,上*****,安卓联运服,SR
23943806,童谣,B*****,ios服,SR
23943807,茨木童子,n*****,安卓bili服,SR
23943808,卡米拉,1*****,ios服,SR
23943809,阿塔兰忒,e*****,安卓bili服,SR
23943810,茨木童子,D*****,安卓bili服,SR
23943811,茨木童子,n*****,安卓bili服,SR
23943812,茨木童子,千*****,ios服,SR
23943813,莫德雷德,九*****,安卓bili服,SSR
23943814,茨木童子,p*****,ios服,SR
23943815,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,ios服,SR
23943816,源赖光,k*****,安卓bili服,SSR
23943817,伊丽莎白·巴托里,老*****,ios服,SR
23943818,南丁格尔,j*****,安卓bili服,SSR
23943819,茨木童子,h*****,安卓bili服,SR
23943820,源赖光,T*****,安卓bili服,SSR
23943821,玛尔达,E*****,安卓bili服,SR
23943822,斯忒诺,t*****,安卓bili服,SR
23943823,源赖光,加*****,安卓bili服,SSR
23943824,玛尔达,嚣*****,ios服,SR
23943825,斯忒诺,b*****,安卓bili服,SR
23943826,伊丽莎白·巴托里,以*****,安卓bili服,SR
23943827,源赖光,超*****,安卓bili服,SSR
23943828,源赖光,孟*****,安卓bili服,SSR
23943829,阿塔兰忒,英*****,ios服,SR
23943830,源赖光,a*****,ios服,SSR
23943831,茨木童子,a*****,安卓bili服,SR
23943832,弗兰肯斯坦,猜*****,安卓bili服,SR
23943833,源赖光,h*****,安卓bili服,SSR
23943834,源赖光,1*****,安卓bili服,SSR
23943835,贝奥武夫,c*****,ios服,SR
23943836,斯忒诺,假*****,安卓bili服,SR
23943837,茨木童子,c*****,ios服,SR
23943838,源赖光,破*****,安卓bili服,SSR
23943839,源赖光,破*****,安卓bili服,SSR
23943840,贝奥武夫,m*****,安卓bili服,SR
23943841,茨木童子,狗*****,安卓联运服,SR
23943842,童谣,流*****,安卓bili服,SR
23943843,伊丽莎白·巴托里,v*****,安卓bili服,SR
23943844,骑士迪昂,3*****,安卓bili服,SR
23943845,源赖光,3*****,安卓bili服,SSR
23943846,弗朗西斯·德雷克,玲*****,安卓联运服,SSR
23943847,俄里翁,玲*****,安卓联运服,SSR
23943848,贝奥武夫,玲*****,安卓联运服,SR
23943849,源赖光,礼*****,安卓bili服,SSR
23943850,赫拉克勒斯,天*****,安卓bili服,SR
23943851,骑士迪昂,天*****,安卓bili服,SR
23943852,卡米拉,q*****,ios服,SR
23943853,童谣,9*****,安卓bili服,SR
23943854,源赖光,a*****,安卓bili服,SSR
23943855,茨木童子,a*****,安卓bili服,SR
23943856,阿蒂拉,神*****,安卓bili服,SSR
23943857,茨木童子,o*****,安卓bili服,SR
23943858,源赖光,o*****,安卓bili服,SSR
23943859,童谣,言*****,安卓bili服,SR
23943860,源赖光,Q*****,ios服,SSR
23943861,茨木童子,d*****,安卓bili服,SR
23943862,弗兰肯斯坦,鴉*****,ios服,SR
23943863,源赖光,灯*****,安卓bili服,SSR
23943864,赫拉克勒斯,汲*****,安卓bili服,SR
23943865,阿斯托尔福,旎*****,安卓bili服,SR
23943866,源赖光,ジ*****,安卓bili服,SSR
23943867,源赖光,t*****,安卓bili服,SSR
23943868,卫宫〔Assassin〕,r*****,安卓bili服,SR
23943869,罗摩,9*****,ios服,SR
23943870,弗拉德三世,納*****,安卓bili服,SSR
23943871,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
23943872,源赖光,眉*****,ios服,SSR
23943873,茨木童子,t*****,安卓bili服,SR
23943874,骑士迪昂,l*****,安卓bili服,SR
23943875,茨木童子,X*****,ios服,SR
23943876,贞德,X*****,ios服,SSR
23943877,卡米拉,2*****,ios服,SR
23943878,伊丽莎白·巴托里,白*****,安卓bili服,SR
23943879,源赖光,W*****,ios服,SSR
23943880,茨木童子,G*****,ios服,SR
23943881,茨木童子,花*****,ios服,SR
23943882,安妮·伯妮＆玛莉·瑞德,花*****,ios服,SR
23943883,童谣,思*****,安卓bili服,SR
23943884,卫宫〔Assassin〕,i*****,安卓bili服,SR
23943885,源赖光,S*****,安卓bili服,SSR
23943886,骑士迪昂,り*****,安卓bili服,SR
23943887,茨木童子,魔*****,安卓bili服,SR
23943888,茨木童子,佑*****,安卓bili服,SR
23943889,茨木童子,茨*****,ios服,SR
23943890,源赖光,銀*****,安卓bili服,SSR
23943891,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
23943892,茨木童子,i*****,安卓bili服,SR
23943893,骑士迪昂,Q*****,ios服,SR
23943894,茨木童子,月*****,ios服,SR
23943895,茨木童子,默*****,安卓bili服,SR
23943896,芬恩·麦克库尔,乐*****,安卓bili服,SR
23943897,贝奥武夫,7*****,ios服,SR
23943898,玛尔达,收*****,安卓bili服,SR
