id,info,rname,sname,star
19275961,罗摩,7*****,安卓bili服,SR
19275962,玛尔达,你*****,安卓bili服,SR
19275963,玛丽·安托瓦内特,你*****,安卓bili服,SR
19275964,阿塔兰忒,孩*****,安卓bili服,SR
19275965,玛丽·安托瓦内特,6*****,ios服,SR
19275966,安妮·伯妮＆玛莉·瑞德,6*****,ios服,SR
19275967,阿尔托莉雅·潘德拉贡,y*****,安卓bili服,SSR
19275968,卫宫,A*****,安卓bili服,SR
19275969,童谣,A*****,安卓bili服,SR
19275970,童谣,m*****,安卓bili服,SR
19275971,阿蒂拉,e*****,安卓bili服,SSR
19275972,斯卡哈,e*****,ios服,SSR
19275973,骑士迪昂,壹*****,ios服,SR
19275974,斯卡哈,l*****,安卓bili服,SSR
19275975,阿斯托尔福,浅*****,安卓bili服,SR
19275976,玛丽·安托瓦内特,星*****,安卓联运服,SR
19275977,兰斯洛特,n*****,安卓bili服,SR
19275978,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,安卓bili服,SR
19275979,齐格飞,o*****,安卓bili服,SR
19275980,卫宫〔Assassin〕,a*****,安卓bili服,SR
19275981,玛尔达,资*****,安卓bili服,SR
19275982,伊丽莎白·巴托里,E*****,ios服,SR
19275983,斯卡哈,o*****,安卓bili服,SSR
19275984,玛尔达,l*****,安卓bili服,SR
19275985,兰斯洛特,k*****,安卓bili服,SR
19275986,齐格飞,k*****,ios服,SR
19275987,诸葛孔明〔埃尔梅罗Ⅱ世〕,倒*****,安卓bili服,SSR
19275988,齐格飞,唱*****,安卓bili服,SR
19275989,弗拉德三世,八*****,ios服,SSR
19275990,芬恩·麦克库尔,c*****,安卓bili服,SR
19275991,玉藻猫,璎*****,安卓联运服,SR
