id,info,rname,sname,star
6976944,骑士迪昂,a*****,安卓bili服,SR
6976945,伊丽莎白·巴托里,布*****,安卓联运服,SR
6976946,赫拉克勒斯,r*****,安卓bili服,SR
6976947,伊丽莎白·巴托里,熙*****,安卓bili服,SR
6976948,库·丘林[Alter],费*****,安卓bili服,SSR
6976949,阿尔托莉雅·潘德拉贡,G*****,ios服,SSR
6976950,库·丘林[Alter],s*****,安卓bili服,SSR
6976951,卡米拉,e*****,安卓bili服,SR
6976952,库·丘林[Alter],d*****,安卓bili服,SSR
6976953,库·丘林[Alter],康*****,安卓bili服,SSR
6976954,齐格飞,w*****,ios服,SR
6976955,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
6976956,托马斯·爱迪生,蔡*****,ios服,SR
6976957,托马斯·爱迪生,傅*****,安卓bili服,SR
6976958,库·丘林[Alter],王*****,安卓bili服,SSR
6976959,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
6976960,齐格飞,Z*****,安卓bili服,SR
6976961,库·丘林[Alter],e*****,安卓bili服,SSR
6976962,托马斯·爱迪生,e*****,安卓bili服,SR
6976963,库·丘林[Alter],5*****,ios服,SSR
6976964,骑士迪昂,5*****,ios服,SR
6976965,玉藻猫,爱*****,安卓bili服,SR
6976966,卫宫,l*****,安卓bili服,SR
6976967,卫宫,l*****,安卓bili服,SR
6976968,阿斯托尔福,C*****,ios服,SR
6976969,库·丘林[Alter],r*****,ios服,SSR
6976970,托马斯·爱迪生,A*****,ios服,SR
6976971,库·丘林[Alter],A*****,ios服,SSR
6976972,玉藻猫,郭*****,安卓bili服,SR
6976973,芬恩·麦克库尔,落*****,安卓bili服,SR
6976974,库·丘林[Alter],j*****,安卓bili服,SSR
