id,info,rname,sname,star
25488467,源赖光,芜*****,安卓bili服,SSR
25488468,源赖光,芜*****,安卓bili服,SSR
25488469,源赖光,2*****,安卓bili服,SSR
25488470,兰斯洛特,6*****,ios服,SR
25488471,齐格飞,司*****,安卓bili服,SR
25488472,卡米拉,R*****,安卓bili服,SR
25488473,源赖光,9*****,ios服,SSR
25488474,茨木童子,苍*****,安卓bili服,SR
25488475,开膛手杰克,风*****,ios服,SSR
25488476,玛尔达,h*****,安卓bili服,SR
25488477,卡米拉,B*****,ios服,SR
25488478,阿塔兰忒,寿*****,ios服,SR
25488479,李书文,司*****,安卓bili服,SR
25488480,茨木童子,6*****,ios服,SR
25488481,莫德雷德,p*****,ios服,SSR
25488482,阿蒂拉,雷*****,安卓bili服,SSR
25488483,源赖光,S*****,安卓bili服,SSR
25488484,罗摩,e*****,安卓bili服,SR
25488485,茨木童子,幸*****,安卓bili服,SR
25488486,兰斯洛特,s*****,安卓bili服,SR
25488487,齐格飞,a*****,安卓bili服,SR
25488488,茨木童子,r*****,安卓bili服,SR
25488489,茨木童子,卫*****,ios服,SR
25488490,阿周那,8*****,安卓bili服,SSR
25488491,源赖光,8*****,安卓bili服,SSR
25488492,安妮·伯妮＆玛莉·瑞德,巫*****,ios服,SR
25488493,玛丽·安托瓦内特,7*****,ios服,SR
25488494,阿蒂拉,7*****,ios服,SSR
25488495,茨木童子,世*****,安卓bili服,SR
25488496,伊丽莎白·巴托里,微*****,安卓bili服,SR
25488497,茨木童子,v*****,安卓bili服,SR
25488498,茨木童子,夜*****,ios服,SR
25488499,茨木童子,吼*****,安卓联运服,SR
25488500,源赖光,献*****,安卓bili服,SSR
25488501,茨木童子,y*****,安卓联运服,SR
25488502,兰斯洛特,纯*****,ios服,SR
25488503,诸葛孔明〔埃尔梅罗Ⅱ世〕,纯*****,ios服,SSR
25488504,茨木童子,y*****,安卓bili服,SR
25488505,茨木童子,诸*****,ios服,SR
25488506,弗兰肯斯坦,诸*****,ios服,SR
25488507,玛尔达,蓟*****,安卓bili服,SR
25488508,茨木童子,s*****,安卓bili服,SR
25488509,茨木童子,O*****,ios服,SR
25488510,弗拉德三世,花*****,安卓bili服,SSR
25488511,源赖光,a*****,ios服,SSR
25488512,源赖光,g*****,安卓bili服,SSR
25488513,贞德,碧*****,安卓bili服,SSR
25488514,玛丽·安托瓦内特,晨*****,安卓bili服,SR
25488515,源赖光,芙*****,安卓bili服,SSR
25488516,玛尔达,本*****,安卓bili服,SR
25488517,弗兰肯斯坦,2*****,ios服,SR
25488518,阿周那,9*****,ios服,SSR
25488519,莫德雷德,K*****,安卓bili服,SSR
25488520,阿尔托莉雅·潘德拉贡,K*****,安卓bili服,SSR
25488521,迦尔纳,妈*****,安卓bili服,SSR
25488522,骑士迪昂,自*****,ios服,SR
25488523,骑士迪昂,老*****,安卓bili服,SR
25488524,卡米拉,3*****,安卓bili服,SR
25488525,卡米拉,m*****,安卓bili服,SR
25488526,骑士迪昂,\*****,安卓联运服,SR
25488527,玉藻猫,\*****,安卓联运服,SR
25488528,玛丽·安托瓦内特,L*****,安卓bili服,SR
25488529,源赖光,v*****,安卓bili服,SSR
25488530,贝奥武夫,d*****,ios服,SR
25488531,玉藻前,川*****,安卓bili服,SSR
25488532,茨木童子,萝*****,安卓联运服,SR
25488533,源赖光,萝*****,安卓联运服,SSR
25488534,女王梅芙,w*****,安卓bili服,SSR
25488535,茨木童子,苏*****,安卓bili服,SR
25488536,俄里翁,伊*****,ios服,SSR
25488537,阿尔托莉雅·潘德拉贡〔Alter〕,u*****,安卓bili服,SR
25488538,源赖光,酒*****,安卓bili服,SSR
25488539,美狄亚〔Lily〕,e*****,安卓bili服,SR
25488540,阿蒂拉,e*****,安卓bili服,SSR
25488541,茨木童子,i*****,ios服,SR
25488542,伊丽莎白·巴托里,s*****,安卓联运服,SR
25488543,源赖光,乐*****,安卓bili服,SSR
25488544,弗兰肯斯坦,乐*****,安卓bili服,SR
25488545,源赖光,缇*****,ios服,SSR
25488546,源赖光,缇*****,ios服,SSR
25488547,斯忒诺,缇*****,ios服,SR
25488548,源赖光,2*****,安卓bili服,SSR
25488549,诸葛孔明〔埃尔梅罗Ⅱ世〕,k*****,ios服,SSR
25488550,齐格飞,f*****,ios服,SR
25488551,茨木童子,a*****,安卓bili服,SR
25488552,茨木童子,C*****,ios服,SR
25488553,源赖光,梦*****,安卓bili服,SSR
25488554,茨木童子,p*****,ios服,SR
25488555,尼古拉·特斯拉,3*****,ios服,SSR
25488556,骑士迪昂,d*****,ios服,SR
25488557,李书文,d*****,ios服,SR
25488558,贞德,戚*****,安卓bili服,SSR
25488559,阿塔兰忒,X*****,安卓bili服,SR
25488560,赫拉克勒斯,c*****,ios服,SR
25488561,茨木童子,1*****,安卓bili服,SR
25488562,芬恩·麦克库尔,司*****,安卓bili服,SR
25488563,骑士迪昂,宇*****,安卓bili服,SR
25488564,赫拉克勒斯,施*****,ios服,SR
25488565,贞德,f*****,ios服,SSR
25488566,齐格飞,f*****,ios服,SR
