id,info,rname,sname,star
7600741,库·丘林[Alter],九*****,安卓bili服,SSR
7600742,卫宫〔Assassin〕,九*****,安卓bili服,SR
7600743,托马斯·爱迪生,梅*****,安卓bili服,SR
7600744,南丁格尔,梅*****,安卓bili服,SSR
7600745,玉藻猫,希*****,安卓bili服,SR
7600746,库·丘林[Alter],S*****,安卓bili服,SSR
7600747,玉藻猫,j*****,ios服,SR
7600748,安妮·伯妮＆玛莉·瑞德,q*****,ios服,SR
7600749,赫拉克勒斯,s*****,安卓bili服,SR
7600750,玉藻猫,g*****,安卓bili服,SR
7600751,诸葛孔明〔埃尔梅罗Ⅱ世〕,默*****,安卓bili服,SSR
7600752,库·丘林[Alter],a*****,安卓bili服,SSR
7600753,卡米拉,当*****,安卓bili服,SR
7600754,骑士迪昂,v*****,安卓bili服,SR
7600755,迦尔纳,紫*****,ios服,SSR
7600756,赫拉克勒斯,n*****,安卓bili服,SR
7600757,骑士迪昂,y*****,安卓bili服,SR
7600758,卡米拉,y*****,安卓bili服,SR
7600759,托马斯·爱迪生,2*****,安卓bili服,SR
7600760,斯忒诺,礼*****,ios服,SR
7600761,托马斯·爱迪生,蘿*****,ios服,SR
7600762,库·丘林[Alter],蘿*****,ios服,SSR
7600763,托马斯·爱迪生,S*****,安卓bili服,SR
7600764,库·丘林[Alter],俞*****,安卓bili服,SSR
7600765,卫宫,e*****,安卓bili服,SR
7600766,安妮·伯妮＆玛莉·瑞德,j*****,安卓bili服,SR
7600767,玉藻前,梦*****,ios服,SSR
7600768,库·丘林[Alter],灬*****,安卓bili服,SSR
7600769,库·丘林[Alter],哈*****,安卓bili服,SSR
7600770,库·丘林[Alter],白*****,ios服,SSR
7600771,卡米拉,9*****,安卓bili服,SR
