id,info,rname,sname,star
19060985,玛丽·安托瓦内特,繁*****,安卓bili服,SR
19060986,斯卡哈,e*****,ios服,SSR
19060987,开膛手杰克,4*****,ios服,SSR
19060988,赫拉克勒斯,4*****,ios服,SR
19060989,芬恩·麦克库尔,9*****,安卓bili服,SR
19060990,童谣,9*****,安卓bili服,SR
19060991,罗摩,9*****,安卓bili服,SR
19060992,斯卡哈,K*****,ios服,SSR
19060993,斯卡哈,E*****,安卓bili服,SSR
19060994,斯卡哈,E*****,安卓bili服,SSR
19060995,玛尔达,4*****,安卓bili服,SR
19060996,玛尔达,b*****,安卓bili服,SR
19060997,玉藻猫,扶*****,ios服,SR
19060998,齐格飞,q*****,安卓bili服,SR
19060999,芬恩·麦克库尔,蘇*****,ios服,SR
19061000,尼禄·克劳狄乌斯,t*****,安卓bili服,SR
19061001,玛尔达,於*****,安卓bili服,SR
19061002,阿塔兰忒,M*****,ios服,SR
19061003,斯忒诺,心*****,安卓bili服,SR
19061004,童谣,r*****,安卓bili服,SR
19061005,斯卡哈,白*****,安卓联运服,SSR
19061006,玉藻猫,贞*****,安卓bili服,SR
19061007,玛丽·安托瓦内特,r*****,安卓bili服,SR
19061008,库·丘林[Alter],世*****,安卓bili服,SSR
19061009,卫宫,龙*****,ios服,SR
19061010,卡米拉,e*****,ios服,SR
19061011,卡米拉,0*****,ios服,SR
19061012,贝奥武夫,司*****,安卓bili服,SR
19061013,阿斯托尔福,帅*****,安卓bili服,SR
19061014,骑士迪昂,帅*****,安卓bili服,SR
19061015,斯卡哈,i*****,ios服,SSR
19061016,卫宫〔Assassin〕,e*****,安卓bili服,SR
19061017,齐格飞,雯*****,ios服,SR
19061018,玉藻猫,莉*****,ios服,SR
19061019,卫宫〔Assassin〕,☆*****,ios服,SR
19061020,阿塔兰忒,山*****,安卓bili服,SR
19061021,芬恩·麦克库尔,牛*****,ios服,SR
19061022,诸葛孔明〔埃尔梅罗Ⅱ世〕,黑*****,安卓bili服,SSR
19061023,赫拉克勒斯,c*****,ios服,SR
19061024,卡米拉,龙*****,安卓bili服,SR
19061025,骑士迪昂,龙*****,安卓bili服,SR
19061026,海伦娜·布拉瓦茨基,1*****,ios服,SR
19061027,玛丽·安托瓦内特,超*****,安卓bili服,SR
19061028,斯卡哈,超*****,安卓bili服,SSR
19061029,莫德雷德,s*****,ios服,SSR
19061030,开膛手杰克,a*****,安卓bili服,SSR
19061031,阿塔兰忒,e*****,ios服,SR
19061032,伊丽莎白·巴托里,b*****,安卓bili服,SR
19061033,玛丽·安托瓦内特,b*****,安卓bili服,SR
19061034,斯忒诺,f*****,安卓bili服,SR
19061035,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
19061036,弗拉德三世,d*****,ios服,SSR
19061037,骑士迪昂,d*****,ios服,SR
19061038,弗朗西斯·德雷克,8*****,ios服,SSR
19061039,弗兰肯斯坦,A*****,ios服,SR
19061040,卫宫〔Assassin〕,武*****,安卓bili服,SR
19061041,斯卡哈,o*****,ios服,SSR
19061042,赫拉克勒斯,i*****,ios服,SR
19061043,斯卡哈,i*****,ios服,SSR
19061044,阿蒂拉,o*****,ios服,SSR
19061045,斯卡哈,v*****,安卓bili服,SSR
19061046,玛尔达,於*****,安卓bili服,SR
19061047,齐格飞,石*****,ios服,SR
19061048,玉藻猫,皮*****,安卓bili服,SR
19061049,童谣,吊*****,安卓bili服,SR
19061050,玛丽·安托瓦内特,司*****,安卓bili服,SR
19061051,弗兰肯斯坦,9*****,安卓bili服,SR
19061052,斯卡哈,9*****,安卓bili服,SSR
19061053,迦尔纳,从*****,安卓bili服,SSR
19061054,库·丘林[Alter],4*****,ios服,SSR
19061055,库·丘林[Alter],4*****,ios服,SSR
19061056,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
19061057,伊丽莎白·巴托里,e*****,安卓bili服,SR
19061058,阿塔兰忒,f*****,ios服,SR
19061059,斯卡哈,书*****,安卓bili服,SSR
19061060,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
19061061,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
19061062,莫德雷德,J*****,ios服,SSR
19061063,斯卡哈,暗*****,ios服,SSR
19061064,迦尔纳,俊*****,安卓bili服,SSR
19061065,赫拉克勒斯,u*****,安卓bili服,SR
19061066,阿塔兰忒,师*****,安卓bili服,SR
19061067,玛尔达,J*****,ios服,SR
19061068,斯卡哈,y*****,安卓bili服,SSR
19061069,海伦娜·布拉瓦茨基,N*****,ios服,SR
19061070,玉藻猫,Z*****,安卓bili服,SR
19061071,罗摩,2*****,ios服,SR
19061072,玛尔达,小*****,安卓bili服,SR
19061073,阿周那,打*****,安卓联运服,SSR
19061074,罗摩,3*****,ios服,SR
19061075,贝奥武夫,f*****,安卓bili服,SR
19061076,兰斯洛特,伊*****,安卓联运服,SR
19061077,玛丽·安托瓦内特,弥*****,ios服,SR
19061078,斯卡哈,雷*****,安卓bili服,SSR
19061079,卫宫,s*****,安卓bili服,SR
19061080,芬恩·麦克库尔,步*****,安卓bili服,SR
19061081,齐格飞,暗*****,安卓联运服,SR
19061082,兰斯洛特,a*****,安卓bili服,SR
19061083,弗兰肯斯坦,乄*****,ios服,SR
19061084,玛尔达,l*****,ios服,SR
