id,info,rname,sname,star
17502568,卫宫,浮*****,安卓bili服,SR
17502569,斯卡哈,f*****,ios服,SSR
17502570,斯忒诺,m*****,安卓bili服,SR
17502571,卫宫,m*****,安卓bili服,SR
17502572,斯卡哈,妙*****,安卓bili服,SSR
17502573,斯卡哈,水*****,安卓bili服,SSR
17502574,卡米拉,k*****,安卓bili服,SR
17502575,斯忒诺,1*****,安卓bili服,SR
17502576,芬恩·麦克库尔,1*****,安卓bili服,SR
17502577,阿斯托尔福,飙*****,ios服,SR
17502578,库·丘林[Alter],a*****,ios服,SSR
17502579,阿蒂拉,轻*****,ios服,SSR
17502580,斯卡哈,纱*****,ios服,SSR
17502581,斯卡哈,纱*****,ios服,SSR
17502582,斯忒诺,弓*****,ios服,SR
17502583,罗摩,飞*****,安卓bili服,SR
17502584,卫宫〔Assassin〕,Q*****,ios服,SR
17502585,阿塔兰忒,2*****,ios服,SR
17502586,斯卡哈,弓*****,安卓bili服,SSR
17502587,卫宫,秋*****,安卓bili服,SR
17502588,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
17502589,弗拉德三世,多*****,安卓bili服,SSR
17502590,玛丽·安托瓦内特,吉*****,安卓bili服,SR
17502591,俄里翁,i*****,安卓bili服,SSR
17502592,卡米拉,g*****,ios服,SR
17502593,卡米拉,g*****,ios服,SR
17502594,斯忒诺,g*****,ios服,SR
17502595,伊丽莎白·巴托里,m*****,安卓bili服,SR
17502596,卫宫〔Assassin〕,a*****,ios服,SR
17502597,玉藻猫,r*****,安卓bili服,SR
17502598,阿斯托尔福,f*****,安卓bili服,SR
