id,info,rname,sname,star
10944133,卫宫〔Assassin〕,公*****,安卓bili服,SR
10944134,酒吞童子,R*****,ios服,SSR
10944135,阿蒂拉,b*****,ios服,SSR
10944136,贝奥武夫,c*****,安卓bili服,SR
10944137,俄里翁,1*****,ios服,SSR
10944138,阿斯托尔福,4*****,安卓bili服,SR
10944139,斯忒诺,4*****,安卓bili服,SR
10944140,卫宫〔Assassin〕,f*****,ios服,SR
10944141,安妮·伯妮＆玛莉·瑞德,伊*****,安卓bili服,SR
10944142,童谣,K*****,ios服,SR
10944143,卡米拉,d*****,安卓bili服,SR
10944144,玉藻猫,诸*****,安卓bili服,SR
10944145,玛尔达,此*****,安卓bili服,SR
10944146,酒吞童子,出*****,安卓bili服,SSR
10944147,芬恩·麦克库尔,出*****,安卓bili服,SR
10944148,酒吞童子,l*****,ios服,SSR
10944149,海伦娜·布拉瓦茨基,没*****,安卓bili服,SR
10944150,酒吞童子,忑*****,安卓bili服,SSR
10944151,齐格飞,忑*****,安卓bili服,SR
10944152,斯忒诺,荒*****,ios服,SR
10944153,兰斯洛特,S*****,安卓bili服,SR
10944154,玛丽·安托瓦内特,c*****,安卓bili服,SR
10944155,酒吞童子,a*****,安卓bili服,SSR
10944156,齐格飞,B*****,安卓bili服,SR
10944157,阿尔托莉雅·潘德拉贡,S*****,安卓bili服,SSR
10944158,齐格飞,苹*****,安卓bili服,SR
10944159,阿斯托尔福,曼*****,安卓bili服,SR
10944160,弗拉德三世,丟*****,安卓bili服,SSR
10944161,海伦娜·布拉瓦茨基,精*****,安卓bili服,SR
10944162,阿塔兰忒,t*****,安卓bili服,SR
10944163,卡米拉,I*****,ios服,SR
