id,info,rname,sname,star
14837130,李书文,一*****,安卓bili服,SR
14837131,卫宫,z*****,安卓bili服,SR
14837132,斯忒诺,1*****,安卓bili服,SR
14837133,俄里翁,社*****,安卓bili服,SSR
14837134,阿周那,黑*****,安卓bili服,SSR
14837135,李书文,慕*****,安卓bili服,SR
14837136,玛丽·安托瓦内特,t*****,安卓bili服,SR
14837137,李书文,1*****,安卓bili服,SR
14837138,李书文,活*****,安卓bili服,SR
14837139,弗朗西斯·德雷克,a*****,ios服,SSR
14837140,玛尔达,p*****,安卓bili服,SR
14837141,李书文,熙*****,安卓bili服,SR
14837142,卫宫〔Assassin〕,冰*****,安卓联运服,SR
14837143,骑士迪昂,3*****,安卓bili服,SR
14837144,诸葛孔明〔埃尔梅罗Ⅱ世〕,师*****,ios服,SSR
14837145,卫宫〔Assassin〕,i*****,安卓bili服,SR
14837146,骑士迪昂,b*****,安卓bili服,SR
14837147,童谣,5*****,ios服,SR
14837148,卡米拉,i*****,安卓bili服,SR
14837149,玄奘三藏,f*****,ios服,SSR
14837150,童谣,I*****,ios服,SR
14837151,卫宫,M*****,安卓bili服,SR
14837152,玄奘三藏,奚*****,安卓bili服,SSR
14837153,卫宫,a*****,安卓bili服,SR
14837154,玛丽·安托瓦内特,g*****,安卓bili服,SR
14837155,玛尔达,g*****,安卓bili服,SR
14837156,李书文,2*****,安卓bili服,SR
14837157,卡米拉,j*****,安卓bili服,SR
14837158,骑士迪昂,j*****,安卓bili服,SR
14837159,弗拉德三世,s*****,ios服,SSR
14837160,伊丽莎白·巴托里,v*****,安卓bili服,SR
