id,info,rname,sname,star
9892586,童谣,6*****,安卓bili服,SR
9892587,阿周那,s*****,ios服,SSR
9892588,安妮·伯妮＆玛莉·瑞德,C*****,ios服,SR
9892589,贞德,z*****,安卓bili服,SSR
9892590,阿斯托尔福,a*****,安卓bili服,SR
9892591,阿斯托尔福,苏*****,安卓bili服,SR
9892592,弗兰肯斯坦,4*****,ios服,SR
9892593,玛尔达,d*****,安卓bili服,SR
9892594,玉藻猫,宇*****,ios服,SR
9892595,酒吞童子,慕*****,安卓bili服,SSR
9892596,酒吞童子,S*****,ios服,SSR
9892597,阿斯托尔福,梦*****,安卓bili服,SR
9892598,阿塔兰忒,檍*****,ios服,SR
9892599,卡米拉,檍*****,ios服,SR
9892600,齐格飞,噫*****,安卓bili服,SR
9892601,斯忒诺,噫*****,安卓bili服,SR
9892602,酒吞童子,N*****,安卓bili服,SSR
9892603,赫拉克勒斯,G*****,ios服,SR
9892604,卫宫,花*****,安卓联运服,SR
9892605,安妮·伯妮＆玛莉·瑞德,c*****,ios服,SR
9892606,酒吞童子,W*****,安卓bili服,SSR
9892607,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
9892608,兰斯洛特,赖*****,安卓bili服,SR
9892609,酒吞童子,Y*****,安卓bili服,SSR
9892610,南丁格尔,白*****,ios服,SSR
9892611,玛尔达,长*****,安卓bili服,SR
9892612,卫宫,b*****,安卓bili服,SR
9892613,海伦娜·布拉瓦茨基,红*****,安卓bili服,SR
9892614,阿斯托尔福,雪*****,ios服,SR
9892615,卫宫,c*****,ios服,SR
9892616,赫拉克勒斯,c*****,ios服,SR
