id,info,rname,sname,star
19512108,赫拉克勒斯,二*****,安卓bili服,SR
19512109,玛丽·安托瓦内特,n*****,安卓bili服,SR
19512110,赫拉克勒斯,e*****,安卓bili服,SR
19512111,玛尔达,e*****,安卓bili服,SR
19512112,诸葛孔明〔埃尔梅罗Ⅱ世〕,那*****,安卓bili服,SSR
19512113,卫宫〔Assassin〕,7*****,安卓bili服,SR
19512114,伊丽莎白·巴托里,D*****,ios服,SR
19512115,玛丽·安托瓦内特,真*****,安卓bili服,SR
19512116,骑士迪昂,w*****,安卓bili服,SR
19512117,玛丽·安托瓦内特,6*****,ios服,SR
19512118,兰斯洛特,中*****,安卓bili服,SR
19512119,卫宫〔Assassin〕,中*****,安卓bili服,SR
19512120,骑士迪昂,x*****,安卓bili服,SR
19512121,伊丽莎白·巴托里,c*****,ios服,SR
19512122,弗朗西斯·德雷克,两*****,安卓bili服,SSR
19512123,骑士迪昂,风*****,安卓bili服,SR
19512124,斯卡哈,M*****,ios服,SSR
19512125,斯卡哈,天*****,安卓bili服,SSR
19512126,安妮·伯妮＆玛莉·瑞德,天*****,安卓bili服,SR
19512127,卡米拉,空*****,安卓bili服,SR
19512128,开膛手杰克,暗*****,安卓bili服,SSR
19512129,齐格飞,C*****,ios服,SR
19512130,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
19512131,弗拉德三世,e*****,安卓bili服,SSR
19512132,卫宫〔Assassin〕,欧*****,ios服,SR
19512133,赫拉克勒斯,命*****,ios服,SR
19512134,安妮·伯妮＆玛莉·瑞德,h*****,ios服,SR
19512135,安妮·伯妮＆玛莉·瑞德,橘*****,ios服,SR
19512136,罗摩,非*****,安卓bili服,SR
19512137,芬恩·麦克库尔,4*****,ios服,SR
19512138,玉藻前,1*****,ios服,SSR
19512139,俄里翁,1*****,安卓bili服,SSR
19512140,阿塔兰忒,f*****,ios服,SR
19512141,斯卡哈,御*****,安卓bili服,SSR
19512142,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
19512143,斯忒诺,6*****,ios服,SR
19512144,阿蒂拉,诧*****,安卓bili服,SSR
19512145,骑士迪昂,赦*****,ios服,SR
19512146,兰斯洛特,t*****,ios服,SR
19512147,贝奥武夫,t*****,ios服,SR
19512148,兰斯洛特,h*****,安卓bili服,SR
19512149,卫宫〔Assassin〕,h*****,安卓bili服,SR
19512150,斯忒诺,桥*****,ios服,SR
19512151,卫宫,l*****,安卓bili服,SR
19512152,弗拉德三世,9*****,安卓bili服,SSR
19512153,弗兰肯斯坦,媚*****,安卓联运服,SR
19512154,斯忒诺,1*****,ios服,SR
19512155,童谣,q*****,安卓bili服,SR
19512156,斯卡哈,z*****,ios服,SSR
19512157,卡米拉,a*****,ios服,SR
19512158,芬恩·麦克库尔,a*****,ios服,SR
19512159,兰斯洛特,无*****,安卓bili服,SR
19512160,玉藻猫,f*****,ios服,SR
19512161,玉藻猫,1*****,安卓bili服,SR
19512162,阿周那,i*****,安卓bili服,SSR
19512163,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
19512164,美狄亚〔Lily〕,a*****,安卓bili服,SR
19512165,斯卡哈,U*****,ios服,SSR
19512166,阿周那,l*****,安卓bili服,SSR
19512167,诸葛孔明〔埃尔梅罗Ⅱ世〕,卓*****,安卓bili服,SSR
19512168,赫拉克勒斯,切*****,安卓bili服,SR
19512169,贝奥武夫,b*****,安卓bili服,SR
19512170,赫拉克勒斯,4*****,ios服,SR
19512171,阿尔托莉雅·潘德拉贡〔Alter〕,j*****,安卓bili服,SR
19512172,童谣,j*****,安卓bili服,SR
19512173,芬恩·麦克库尔,8*****,ios服,SR
19512174,阿蒂拉,a*****,安卓bili服,SSR
19512175,斯卡哈,a*****,安卓bili服,SSR
19512176,卡米拉,姓*****,安卓bili服,SR
19512177,托马斯·爱迪生,d*****,安卓bili服,SR
19512178,莫德雷德,黑*****,安卓bili服,SSR
19512179,弗兰肯斯坦,u*****,安卓bili服,SR
19512180,玉藻猫,a*****,安卓bili服,SR
19512181,卫宫〔Assassin〕,瑜*****,安卓bili服,SR
19512182,弗兰肯斯坦,5*****,ios服,SR
19512183,斯卡哈,5*****,ios服,SSR
19512184,玛丽·安托瓦内特,浪*****,安卓bili服,SR
19512185,贞德,艺*****,安卓联运服,SSR
19512186,玛尔达,n*****,ios服,SR
19512187,玉藻猫,n*****,ios服,SR
19512188,南丁格尔,摸*****,安卓bili服,SSR
19512189,兰斯洛特,皮*****,安卓bili服,SR
19512190,卫宫〔Assassin〕,0*****,ios服,SR
19512191,弗拉德三世,常*****,安卓bili服,SSR
19512192,卫宫〔Assassin〕,卫*****,安卓bili服,SR
19512193,阿塔兰忒,e*****,安卓bili服,SR
19512194,斯卡哈,7*****,安卓bili服,SSR
19512195,卫宫〔Assassin〕,大*****,ios服,SR
19512196,玛尔达,檬*****,安卓bili服,SR
19512197,贝奥武夫,s*****,安卓bili服,SR
19512198,卫宫,A*****,安卓联运服,SR
19512199,卡米拉,z*****,ios服,SR
19512200,阿斯托尔福,2*****,ios服,SR
19512201,弗拉德三世,l*****,安卓bili服,SSR
19512202,卫宫〔Assassin〕,g*****,安卓bili服,SR
19512203,赫拉克勒斯,f*****,安卓bili服,SR
19512204,阿斯托尔福,e*****,ios服,SR
19512205,玉藻猫,u*****,安卓bili服,SR
19512206,齐格飞,r*****,安卓bili服,SR
19512207,托马斯·爱迪生,1*****,安卓bili服,SR
