id,info,rname,sname,star
16232775,迦尔纳,公*****,安卓bili服,SSR
16232776,阿尔托莉雅·潘德拉贡,k*****,安卓bili服,SSR
16232777,玉藻前,3*****,ios服,SSR
16232778,童谣,3*****,ios服,SR
16232779,李书文,t*****,安卓bili服,SR
16232780,安妮·伯妮＆玛莉·瑞德,3*****,安卓bili服,SR
16232781,莫德雷德,m*****,安卓bili服,SSR
16232782,罗摩,w*****,安卓bili服,SR
16232783,罗摩,凉*****,ios服,SR
16232784,李书文,居*****,安卓bili服,SR
16232785,李书文,l*****,安卓bili服,SR
16232786,玉藻猫,D*****,ios服,SR
16232787,阿蒂拉,0*****,ios服,SSR
16232788,海伦娜·布拉瓦茨基,羊*****,ios服,SR
16232789,玄奘三藏,迷*****,安卓bili服,SSR
16232790,李书文,乖*****,安卓bili服,SR
16232791,玉藻猫,r*****,安卓bili服,SR
16232792,卫宫,1*****,安卓bili服,SR
16232793,卡米拉,k*****,安卓bili服,SR
16232794,李书文,a*****,ios服,SR
16232795,李书文,1*****,安卓bili服,SR
16232796,玄奘三藏,1*****,安卓bili服,SSR
16232797,贝奥武夫,幕*****,安卓bili服,SR
16232798,玉藻前,一*****,安卓bili服,SSR
16232799,南丁格尔,G*****,ios服,SSR
16232800,阿尔托莉雅·潘德拉贡〔Alter〕,w*****,安卓bili服,SR
16232801,齐格飞,o*****,ios服,SR
16232802,斯忒诺,博*****,ios服,SR
16232803,伊丽莎白·巴托里,c*****,安卓bili服,SR
16232804,玛丽·安托瓦内特,婉*****,安卓bili服,SR
16232805,李书文,威*****,安卓bili服,SR
16232806,贝奥武夫,E*****,ios服,SR
16232807,卡米拉,初*****,安卓bili服,SR
16232808,齐格飞,r*****,安卓bili服,SR
16232809,玉藻前,～*****,安卓bili服,SSR
16232810,玄奘三藏,天*****,安卓bili服,SSR
16232811,李书文,a*****,ios服,SR
16232812,卡米拉,奥*****,安卓bili服,SR
16232813,弗朗西斯·德雷克,p*****,ios服,SSR
16232814,伊丽莎白·巴托里,o*****,安卓bili服,SR
16232815,弗兰肯斯坦,麦*****,安卓bili服,SR
16232816,卡米拉,g*****,安卓bili服,SR
16232817,李书文,虎*****,安卓bili服,SR
16232818,玄奘三藏,史*****,ios服,SSR
16232819,李书文,研*****,ios服,SR
16232820,弗朗西斯·德雷克,6*****,安卓bili服,SSR
16232821,卫宫〔Assassin〕,爱*****,安卓bili服,SR
16232822,齐格飞,b*****,ios服,SR
16232823,弗兰肯斯坦,b*****,ios服,SR
16232824,阿周那,付*****,安卓bili服,SSR
16232825,骑士迪昂,m*****,安卓bili服,SR
16232826,玄奘三藏,d*****,ios服,SSR
16232827,玉藻猫,碧*****,ios服,SR
16232828,赫拉克勒斯,莫*****,安卓联运服,SR
16232829,玄奘三藏,呆*****,安卓bili服,SSR
16232830,玄奘三藏,4*****,ios服,SSR
16232831,贝奥武夫,8*****,ios服,SR
16232832,卫宫〔Assassin〕,c*****,ios服,SR
16232833,骑士迪昂,r*****,ios服,SR
16232834,童谣,f*****,安卓bili服,SR
16232835,赫拉克勒斯,y*****,ios服,SR
16232836,阿尔托莉雅·潘德拉贡,j*****,安卓bili服,SSR
16232837,伊丽莎白·巴托里,u*****,安卓bili服,SR
16232838,海伦娜·布拉瓦茨基,t*****,ios服,SR
16232839,卡米拉,陆*****,安卓bili服,SR
16232840,芬恩·麦克库尔,伊*****,安卓bili服,SR
16232841,俄里翁,伊*****,安卓bili服,SSR
16232842,阿尔托莉雅·潘德拉贡,c*****,安卓bili服,SSR
16232843,阿蒂拉,1*****,ios服,SSR
16232844,弗拉德三世,b*****,安卓bili服,SSR
16232845,俄里翁,A*****,安卓bili服,SSR
16232846,斯忒诺,i*****,安卓bili服,SR
16232847,玄奘三藏,h*****,安卓bili服,SSR
16232848,兰斯洛特,u*****,安卓bili服,SR
16232849,弗拉德三世,琴*****,安卓bili服,SSR
16232850,卫宫,j*****,安卓bili服,SR
16232851,玛尔达,h*****,安卓bili服,SR
16232852,莫德雷德,我*****,安卓bili服,SSR
16232853,卡米拉,v*****,安卓bili服,SR
16232854,玉藻猫,好*****,安卓bili服,SR
16232855,卫宫,无*****,安卓bili服,SR
16232856,玛尔达,c*****,安卓bili服,SR
16232857,卡米拉,e*****,安卓bili服,SR
16232858,玉藻猫,蒲*****,安卓bili服,SR
16232859,骑士迪昂,T*****,ios服,SR
16232860,骑士迪昂,御*****,ios服,SR
16232861,卫宫,奧*****,ios服,SR
16232862,卡米拉,六*****,ios服,SR
16232863,玉藻猫,h*****,安卓bili服,SR
16232864,贞德,7*****,安卓bili服,SSR
16232865,玄奘三藏,8*****,ios服,SSR
16232866,兰斯洛特,8*****,ios服,SR
16232867,安妮·伯妮＆玛莉·瑞德,婉*****,安卓bili服,SR
16232868,罗摩,e*****,ios服,SR
16232869,玛丽·安托瓦内特,G*****,ios服,SR
16232870,玛尔达,G*****,ios服,SR
16232871,芬恩·麦克库尔,f*****,安卓bili服,SR
16232872,玄奘三藏,3*****,安卓bili服,SSR
16232873,俄里翁,焰*****,安卓bili服,SSR
16232874,卫宫〔Assassin〕,尼*****,ios服,SR
