id,info,rname,sname,star
6991588,托马斯·爱迪生,i*****,安卓bili服,SR
6991589,罗摩,l*****,安卓bili服,SR
6991590,库·丘林[Alter],l*****,安卓bili服,SSR
6991591,卡米拉,h*****,安卓bili服,SR
6991592,骑士迪昂,五*****,ios服,SR
6991593,赫拉克勒斯,i*****,安卓bili服,SR
6991594,斯忒诺,h*****,安卓bili服,SR
6991595,卡米拉,w*****,安卓bili服,SR
6991596,俄里翁,w*****,安卓bili服,SSR
6991597,库·丘林[Alter],H*****,ios服,SSR
6991598,库·丘林[Alter],H*****,ios服,SSR
6991599,卫宫,t*****,安卓bili服,SR
6991600,骑士迪昂,爱*****,ios服,SR
6991601,南丁格尔,s*****,ios服,SSR
6991602,库·丘林[Alter],g*****,ios服,SSR
6991603,赫拉克勒斯,w*****,安卓bili服,SR
6991604,斯忒诺,m*****,安卓bili服,SR
6991605,库·丘林[Alter],m*****,安卓bili服,SSR
6991606,托马斯·爱迪生,o*****,安卓bili服,SR
6991607,安妮·伯妮＆玛莉·瑞德,w*****,ios服,SR
6991608,卡米拉,R*****,ios服,SR
6991609,阿蒂拉,Z*****,ios服,SSR
6991610,赫拉克勒斯,b*****,安卓bili服,SR
6991611,罗摩,r*****,ios服,SR
6991612,骑士迪昂,友*****,安卓bili服,SR
6991613,托马斯·爱迪生,颛*****,ios服,SR
6991614,阿塔兰忒,濮*****,ios服,SR
6991615,托马斯·爱迪生,1*****,ios服,SR
6991616,贝奥武夫,w*****,ios服,SR
6991617,弗兰肯斯坦,薄*****,ios服,SR
6991618,斯忒诺,l*****,安卓bili服,SR
