id,info,rname,sname,star
12944080,芬恩·麦克库尔,A*****,安卓bili服,SR
12944081,赫拉克勒斯,里*****,安卓bili服,SR
12944082,卡米拉,末*****,安卓联运服,SR
12944083,芬恩·麦克库尔,魅*****,ios服,SR
12944084,斯忒诺,8*****,安卓bili服,SR
12944085,诸葛孔明〔埃尔梅罗Ⅱ世〕,无*****,安卓联运服,SSR
12944086,阿尔托莉雅·潘德拉贡,花*****,安卓bili服,SSR
12944087,阿塔兰忒,A*****,安卓bili服,SR
12944088,玛丽·安托瓦内特,5*****,安卓bili服,SR
12944089,兰斯洛特,c*****,安卓bili服,SR
12944090,卫宫,约*****,ios服,SR
12944091,玛尔达,九*****,ios服,SR
12944092,弗兰肯斯坦,d*****,安卓bili服,SR
12944093,阿斯托尔福, *****,安卓bili服,SR
12944094,阿周那,i*****,安卓bili服,SSR
12944095,卫宫,贝*****,安卓联运服,SR
12944096,兰斯洛特,X*****,ios服,SR
12944097,贝奥武夫,l*****,安卓bili服,SR
12944098,骑士迪昂,烦*****,ios服,SR
12944099,玉藻猫,烦*****,ios服,SR
12944100,斯忒诺,大*****,安卓bili服,SR
12944101,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
12944102,芬恩·麦克库尔,4*****,安卓bili服,SR
12944103,弗兰肯斯坦,杨*****,ios服,SR
12944104,骑士迪昂,杨*****,ios服,SR
12944105,芬恩·麦克库尔,呵*****,安卓bili服,SR
12944106,酒吞童子,南*****,ios服,SSR
12944107,酒吞童子,吃*****,安卓bili服,SSR
12944108,骑士迪昂,小*****,安卓bili服,SR
12944109,玉藻前,黑*****,ios服,SSR
12944110,兰斯洛特,e*****,安卓bili服,SR
12944111,玛丽·安托瓦内特,心*****,ios服,SR
12944112,赫拉克勒斯,0*****,安卓bili服,SR
12944113,阿蒂拉,明*****,安卓bili服,SSR
12944114,骑士迪昂,艾*****,安卓联运服,SR
12944115,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
12944116,卫宫,我*****,安卓联运服,SR
12944117,阿斯托尔福,q*****,安卓bili服,SR
12944118,玛丽·安托瓦内特,阿*****,ios服,SR
12944119,玛尔达,H*****,安卓联运服,SR
12944120,骑士迪昂,1*****,安卓bili服,SR
12944121,玉藻猫,希*****,安卓bili服,SR
12944122,贝奥武夫,最*****,安卓bili服,SR
12944123,酒吞童子,e*****,安卓bili服,SSR
12944124,诸葛孔明〔埃尔梅罗Ⅱ世〕,s*****,安卓bili服,SSR
12944125,托马斯·爱迪生,s*****,安卓bili服,SR
12944126,托马斯·爱迪生,s*****,安卓bili服,SR
12944127,玛尔达,初*****,安卓bili服,SR
12944128,李书文,i*****,安卓bili服,SR
12944129,齐格飞,1*****,安卓bili服,SR
12944130,阿斯托尔福,x*****,安卓bili服,SR
12944131,美狄亚〔Lily〕,d*****,ios服,SR
12944132,罗摩,a*****,安卓联运服,SR
12944133,齐格飞,c*****,安卓bili服,SR
12944134,赫拉克勒斯,m*****,安卓bili服,SR
12944135,罗摩,任*****,安卓bili服,SR
12944136,玉藻猫,我*****,ios服,SR
12944137,斯忒诺,我*****,ios服,SR
12944138,卡米拉,鹤*****,ios服,SR
12944139,卡米拉,I*****,ios服,SR
12944140,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
12944141,玉藻前,a*****,安卓bili服,SSR
12944142,兰斯洛特,r*****,安卓bili服,SR
12944143,斯忒诺,孤*****,安卓bili服,SR
12944144,芬恩·麦克库尔,n*****,安卓bili服,SR
12944145,海伦娜·布拉瓦茨基,职*****,安卓bili服,SR
12944146,赫拉克勒斯,f*****,ios服,SR
12944147,玉藻前,4*****,安卓bili服,SSR
12944148,玉藻猫,耳*****,ios服,SR
12944149,玉藻猫,拒*****,安卓bili服,SR
12944150,玛丽·安托瓦内特,s*****,ios服,SR
12944151,罗摩,不*****,安卓bili服,SR
12944152,罗摩,纱*****,安卓bili服,SR
12944153,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
12944154,卡米拉,1*****,安卓bili服,SR
12944155,开膛手杰克,T*****,ios服,SSR
12944156,罗摩,T*****,ios服,SR
12944157,弗拉德三世,T*****,ios服,SSR
12944158,诸葛孔明〔埃尔梅罗Ⅱ世〕,丛*****,安卓bili服,SSR
12944159,赫拉克勒斯,鸫*****,安卓联运服,SR
12944160,齐格飞,希*****,安卓bili服,SR
12944161,童谣,j*****,安卓bili服,SR
12944162,阿斯托尔福,柚*****,安卓联运服,SR
12944163,玛尔达,柚*****,安卓联运服,SR
12944164,斯忒诺,络*****,安卓bili服,SR
12944165,玛丽·安托瓦内特,e*****,安卓bili服,SR
12944166,阿尔托莉雅·潘德拉贡〔Alter〕,朔*****,安卓联运服,SR
12944167,玛尔达,朔*****,安卓联运服,SR
12944168,齐格飞,黯*****,安卓bili服,SR
12944169,罗摩,e*****,ios服,SR
12944170,贞德,z*****,安卓bili服,SSR
12944171,齐格飞,z*****,安卓bili服,SR
12944172,酒吞童子,修*****,安卓联运服,SSR
12944173,卡米拉,a*****,安卓bili服,SR
12944174,伊丽莎白·巴托里,a*****,安卓bili服,SR
12944175,贝奥武夫,歪*****,安卓bili服,SR
12944176,阿尔托莉雅·潘德拉贡,魄*****,安卓bili服,SSR
12944177,卫宫〔Assassin〕,u*****,安卓bili服,SR
12944178,卡米拉,希*****,安卓联运服,SR
12944179,卡米拉,希*****,安卓联运服,SR
