id,info,rname,sname,star
29750745,赫拉克勒斯,C*****,安卓bili服,SR
29750746,齐格飞,C*****,安卓bili服,SR
29750747,玉藻猫,灭*****,安卓bili服,SR
29750748,玛尔达,0*****,安卓bili服,SR
29750749,李书文,0*****,安卓bili服,SR
29750750,阿周那,h*****,安卓bili服,SSR
29750751,开膛手杰克,h*****,安卓bili服,SSR
29750752,阿尔托莉雅·潘德拉贡〔Alter〕,h*****,安卓bili服,SR
29750753,赫拉克勒斯,t*****,安卓bili服,SR
29750754,贝奥武夫,1*****,安卓bili服,SR
29750755,玛丽·安托瓦内特,3*****,安卓bili服,SR
29750756,斯忒诺,6*****,ios服,SR
29750757,阿蒂拉,l*****,ios服,SSR
29750758,莫德雷德,l*****,ios服,SSR
29750759,库·丘林[Alter],r*****,安卓bili服,SSR
29750760,海伦娜·布拉瓦茨基,1*****,ios服,SR
29750761,阿塔兰忒,U*****,ios服,SR
29750762,伊丽莎白·巴托里,V*****,安卓bili服,SR
29750763,齐格飞,V*****,安卓bili服,SR
29750764,玛尔达,Y*****,安卓bili服,SR
29750765,海伦娜·布拉瓦茨基,ж*****,安卓bili服,SR
29750766,尼禄·克劳狄乌斯,太*****,安卓bili服,SR
29750767,海伦娜·布拉瓦茨基,元*****,安卓bili服,SR
29750768,骑士迪昂,P*****,安卓bili服,SR
29750769,李书文,人*****,安卓bili服,SR
29750770,伊丽莎白·巴托里,6*****,ios服,SR
29750771,卫宫,4*****,安卓bili服,SR
29750772,齐格飞,4*****,安卓bili服,SR
29750773,骑士迪昂,y*****,ios服,SR
29750774,尼古拉·特斯拉,邵*****,安卓bili服,SSR
29750775,弗兰肯斯坦,n*****,安卓bili服,SR
