id,info,rname,sname,star
16164405,斯忒诺,s*****,安卓bili服,SR
16164406,玉藻前,琥*****,ios服,SSR
16164407,玛丽·安托瓦内特,琥*****,ios服,SR
16164408,卫宫〔Assassin〕,琥*****,ios服,SR
16164409,玛尔达,初*****,ios服,SR
16164410,赫拉克勒斯,u*****,安卓bili服,SR
16164411,伊丽莎白·巴托里,天*****,安卓bili服,SR
16164412,玛尔达,f*****,安卓bili服,SR
16164413,赫拉克勒斯,f*****,安卓bili服,SR
16164414,骑士迪昂,w*****,安卓bili服,SR
16164415,卫宫,w*****,安卓bili服,SR
16164416,伊丽莎白·巴托里,z*****,安卓bili服,SR
16164417,兰斯洛特,d*****,安卓bili服,SR
16164418,贞德,o*****,ios服,SSR
16164419,卡米拉,z*****,安卓bili服,SR
16164420,斯忒诺,立*****,安卓bili服,SR
16164421,李书文,s*****,ios服,SR
16164422,卡米拉,Z*****,安卓bili服,SR
16164423,玛尔达,p*****,安卓bili服,SR
16164424,阿尔托莉雅·潘德拉贡〔Alter〕,武*****,ios服,SR
16164425,贞德,武*****,ios服,SSR
16164426,玄奘三藏,单*****,安卓bili服,SSR
16164427,斯忒诺,水*****,安卓bili服,SR
16164428,骑士迪昂,纵*****,安卓bili服,SR
16164429,卫宫,g*****,安卓bili服,SR
16164430,赫拉克勒斯,S*****,ios服,SR
16164431,诸葛孔明〔埃尔梅罗Ⅱ世〕,利*****,ios服,SSR
16164432,弗朗西斯·德雷克,战*****,安卓联运服,SSR
16164433,贝奥武夫,姬*****,安卓bili服,SR
16164434,李书文,i*****,ios服,SR
16164435,玄奘三藏,i*****,ios服,SSR
