id,info,rname,sname,star
10929930,酒吞童子,贩*****,安卓bili服,SSR
10929931,弗兰肯斯坦,2*****,安卓bili服,SR
10929932,酒吞童子,2*****,安卓bili服,SSR
10929933,酒吞童子,P*****,ios服,SSR
10929934,玛尔达,尊*****,安卓bili服,SR
10929935,骑士迪昂,e*****,安卓bili服,SR
10929936,尼禄·克劳狄乌斯,畸*****,安卓bili服,SR
10929937,赫拉克勒斯,t*****,安卓bili服,SR
10929938,伊丽莎白·巴托里,1*****,安卓bili服,SR
10929939,阿斯托尔福,笪*****,ios服,SR
10929940,赫拉克勒斯,豹*****,ios服,SR
10929941,弗拉德三世,啪*****,安卓bili服,SSR
10929942,卫宫〔Assassin〕,三*****,安卓bili服,SR
10929943,斯忒诺,w*****,安卓bili服,SR
10929944,阿塔兰忒,堵*****,ios服,SR
10929945,阿斯托尔福,永*****,ios服,SR
10929946,贝奥武夫,1*****,安卓bili服,SR
10929947,阿塔兰忒,1*****,安卓bili服,SR
10929948,芬恩·麦克库尔,1*****,安卓bili服,SR
10929949,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
10929950,女王梅芙,1*****,安卓bili服,SSR
10929951,兰斯洛特,U*****,ios服,SR
10929952,童谣,1*****,安卓bili服,SR
10929953,赫拉克勒斯,0*****,安卓bili服,SR
10929954,齐格飞,裘*****,安卓bili服,SR
10929955,玛丽·安托瓦内特,求*****,ios服,SR
10929956,阿斯托尔福,8*****,ios服,SR
10929957,弗兰肯斯坦,4*****,安卓bili服,SR
10929958,阿塔兰忒,夙*****,安卓联运服,SR
10929959,俄里翁,封*****,ios服,SSR
10929960,兰斯洛特,韩*****,ios服,SR
