id,info,rname,sname,star
12949632,骑士迪昂,l*****,ios服,SR
12949633,兰斯洛特,2*****,ios服,SR
12949634,玛丽·安托瓦内特,H*****,安卓bili服,SR
12949635,伊丽莎白·巴托里,琴*****,安卓bili服,SR
12949636,弗兰肯斯坦,7*****,安卓bili服,SR
12949637,南丁格尔,涔*****,安卓bili服,SSR
12949638,海伦娜·布拉瓦茨基,王*****,安卓联运服,SR
12949639,酒吞童子,T*****,ios服,SSR
12949640,骑士迪昂,6*****,安卓bili服,SR
12949641,酒吞童子,f*****,ios服,SSR
12949642,芬恩·麦克库尔,1*****,安卓bili服,SR
12949643,玛丽·安托瓦内特,f*****,安卓bili服,SR
12949644,酒吞童子,n*****,ios服,SSR
12949645,赫拉克勒斯,摸*****,安卓bili服,SR
12949646,童谣,D*****,安卓bili服,SR
12949647,卫宫,D*****,安卓bili服,SR
12949648,酒吞童子,D*****,安卓bili服,SSR
12949649,女王梅芙,8*****,ios服,SSR
12949650,卡米拉,p*****,ios服,SR
12949651,罗摩,不*****,ios服,SR
12949652,兰斯洛特,b*****,安卓bili服,SR
12949653,贝奥武夫,b*****,安卓bili服,SR
12949654,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,ios服,SR
12949655,玛丽·安托瓦内特,u*****,安卓bili服,SR
12949656,斯忒诺,纳*****,安卓bili服,SR
12949657,贝奥武夫,纳*****,安卓bili服,SR
12949658,酒吞童子,剑*****,安卓bili服,SSR
12949659,赫拉克勒斯,坚*****,安卓联运服,SR
12949660,卫宫,j*****,安卓bili服,SR
12949661,骑士迪昂,j*****,安卓bili服,SR
12949662,玉藻猫,j*****,安卓bili服,SR
12949663,伊丽莎白·巴托里,小*****,安卓bili服,SR
12949664,贞德,凝*****,安卓联运服,SSR
12949665,阿尔托莉雅·潘德拉贡,神*****,安卓bili服,SSR
12949666,阿蒂拉,匕*****,ios服,SSR
12949667,开膛手杰克,3*****,安卓bili服,SSR
12949668,弗兰肯斯坦,m*****,安卓bili服,SR
12949669,卫宫〔Assassin〕,u*****,ios服,SR
12949670,阿斯托尔福,慕*****,ios服,SR
12949671,尼禄·克劳狄乌斯,e*****,安卓bili服,SR
12949672,贝奥武夫,紫*****,安卓联运服,SR
12949673,阿斯托尔福,紫*****,安卓联运服,SR
12949674,李书文,1*****,ios服,SR
12949675,赫拉克勒斯,7*****,安卓bili服,SR
12949676,卡米拉,u*****,安卓bili服,SR
12949677,卡米拉,萌*****,安卓bili服,SR
12949678,玉藻猫,萌*****,安卓bili服,SR
12949679,酒吞童子,萌*****,安卓bili服,SSR
12949680,玛尔达,H*****,安卓bili服,SR
12949681,伊丽莎白·巴托里,0*****,ios服,SR
12949682,玉藻猫,0*****,ios服,SR
12949683,斯忒诺,阴*****,安卓bili服,SR
12949684,阿塔兰忒,宫*****,ios服,SR
12949685,南丁格尔,f*****,安卓bili服,SSR
12949686,卫宫〔Assassin〕,等*****,安卓bili服,SR
12949687,童谣,3*****,安卓bili服,SR
12949688,卫宫,取*****,ios服,SR
12949689,玉藻前,盼*****,安卓bili服,SSR
12949690,贝奥武夫,盼*****,安卓bili服,SR
12949691,托马斯·爱迪生,d*****,ios服,SR
12949692,卫宫,老*****,安卓bili服,SR
12949693,罗摩,老*****,安卓bili服,SR
12949694,安妮·伯妮＆玛莉·瑞德,宁*****,安卓bili服,SR
12949695,诸葛孔明〔埃尔梅罗Ⅱ世〕,宁*****,安卓bili服,SSR
12949696,伊丽莎白·巴托里,千*****,安卓bili服,SR
12949697,赫拉克勒斯,千*****,安卓bili服,SR
12949698,贞德,桜*****,ios服,SSR
12949699,卫宫,桜*****,ios服,SR
12949700,尼古拉·特斯拉,0*****,ios服,SSR
12949701,诸葛孔明〔埃尔梅罗Ⅱ世〕,L*****,安卓bili服,SSR
12949702,童谣,夜*****,安卓bili服,SR
12949703,骑士迪昂,u*****,安卓bili服,SR
12949704,阿尔托莉雅·潘德拉贡,o*****,安卓bili服,SSR
12949705,玉藻前,9*****,安卓bili服,SSR
12949706,酒吞童子,0*****,ios服,SSR
12949707,骑士迪昂,e*****,安卓bili服,SR
12949708,骑士迪昂,1*****,ios服,SR
12949709,阿塔兰忒,可*****,安卓bili服,SR
12949710,酒吞童子,克*****,安卓bili服,SSR
12949711,俄里翁,1*****,安卓bili服,SSR
12949712,海伦娜·布拉瓦茨基,彼*****,ios服,SR
12949713,贝奥武夫,H*****,ios服,SR
12949714,贞德,2*****,安卓bili服,SSR
12949715,阿塔兰忒,f*****,安卓bili服,SR
12949716,玉藻猫,晨*****,安卓联运服,SR
12949717,骑士迪昂,C*****,ios服,SR
12949718,贝奥武夫,C*****,ios服,SR
12949719,贝奥武夫,5*****,安卓bili服,SR
12949720,伊丽莎白·巴托里,3*****,安卓bili服,SR
12949721,玛尔达,不*****,安卓联运服,SR
12949722,罗摩,御*****,安卓bili服,SR
12949723,阿蒂拉,1*****,ios服,SSR
12949724,芬恩·麦克库尔,l*****,安卓bili服,SR
12949725,兰斯洛特,S*****,安卓bili服,SR
12949726,玛丽·安托瓦内特,1*****,ios服,SR
12949727,芬恩·麦克库尔,d*****,安卓bili服,SR
12949728,罗摩,q*****,安卓bili服,SR
12949729,弗兰肯斯坦,d*****,安卓bili服,SR
12949730,弗兰肯斯坦,6*****,安卓bili服,SR
12949731,阿周那,3*****,安卓bili服,SSR
