id,info,rname,sname,star
19819049,玉藻猫,啊*****,安卓联运服,SR
19819050,童谣,v*****,安卓bili服,SR
19819051,齐格飞,o*****,ios服,SR
19819052,骑士迪昂,o*****,ios服,SR
19819053,海伦娜·布拉瓦茨基,n*****,ios服,SR
19819054,玉藻猫,a*****,安卓bili服,SR
19819055,贝奥武夫,北*****,安卓bili服,SR
19819056,齐格飞,阿*****,安卓bili服,SR
19819057,斯忒诺,n*****,ios服,SR
19819058,贝奥武夫,n*****,ios服,SR
19819059,骑士迪昂,h*****,ios服,SR
19819060,骑士迪昂,h*****,ios服,SR
19819061,玉藻前,h*****,ios服,SSR
19819062,安妮·伯妮＆玛莉·瑞德,凰*****,安卓联运服,SR
19819063,芬恩·麦克库尔,舔*****,安卓bili服,SR
19819064,卫宫〔Assassin〕,沉*****,安卓bili服,SR
19819065,斯卡哈,抱*****,安卓bili服,SSR
19819066,骑士迪昂,八*****,安卓bili服,SR
19819067,卡米拉,八*****,安卓bili服,SR
19819068,兰斯洛特,s*****,ios服,SR
19819069,南丁格尔,0*****,ios服,SSR
19819070,齐格飞,f*****,安卓bili服,SR
19819071,贞德,4*****,ios服,SSR
19819072,托马斯·爱迪生,4*****,ios服,SR
19819073,阿蒂拉,A*****,ios服,SSR
19819074,卫宫〔Assassin〕,3*****,安卓bili服,SR
19819075,兰斯洛特,L*****,ios服,SR
19819076,卫宫〔Assassin〕,L*****,ios服,SR
19819077,阿斯托尔福,o*****,安卓bili服,SR
19819078,赫拉克勒斯,3*****,安卓bili服,SR
19819079,安妮·伯妮＆玛莉·瑞德,Ë*****,安卓bili服,SR
19819080,兰斯洛特,b*****,安卓bili服,SR
19819081,阿周那,格*****,安卓bili服,SSR
19819082,罗摩,w*****,安卓bili服,SR
19819083,弗拉德三世,n*****,安卓bili服,SSR
19819084,卡米拉,珍*****,安卓bili服,SR
19819085,俄里翁,巴*****,ios服,SSR
19819086,玉藻猫,神*****,安卓bili服,SR
19819087,玛丽·安托瓦内特,n*****,安卓bili服,SR
19819088,俄里翁,5*****,安卓bili服,SSR
19819089,阿斯托尔福,5*****,安卓bili服,SR
19819090,库·丘林[Alter],5*****,安卓bili服,SSR
19819091,伊丽莎白·巴托里,水*****,安卓bili服,SR
19819092,斯卡哈,融*****,ios服,SSR
19819093,斯卡哈,l*****,安卓bili服,SSR
19819094,阿塔兰忒,思*****,安卓bili服,SR
19819095,阿蒂拉,思*****,安卓bili服,SSR
19819096,骑士迪昂,木*****,安卓bili服,SR
19819097,赫拉克勒斯,魂*****,安卓联运服,SR
19819098,玉藻猫,o*****,ios服,SR
19819099,伊丽莎白·巴托里,i*****,安卓bili服,SR
19819100,赫拉克勒斯,小*****,ios服,SR
19819101,南丁格尔,独*****,安卓bili服,SSR
19819102,阿斯托尔福,i*****,安卓bili服,SR
19819103,斯卡哈,W*****,安卓联运服,SSR
19819104,诸葛孔明〔埃尔梅罗Ⅱ世〕,愁*****,安卓bili服,SSR
19819105,阿斯托尔福,g*****,安卓bili服,SR
19819106,阿尔托莉雅·潘德拉贡,博*****,ios服,SSR
19819107,伊丽莎白·巴托里,老*****,ios服,SR
19819108,芬恩·麦克库尔,那*****,安卓联运服,SR
19819109,卫宫〔Assassin〕,8*****,ios服,SR
19819110,芬恩·麦克库尔,代*****,安卓bili服,SR
19819111,阿尔托莉雅·潘德拉贡〔Alter〕,6*****,安卓bili服,SR
19819112,玛尔达,书*****,安卓bili服,SR
19819113,海伦娜·布拉瓦茨基,M*****,安卓bili服,SR
19819114,骑士迪昂,B*****,ios服,SR
19819115,斯卡哈,z*****,ios服,SSR
19819116,玉藻猫,萨*****,安卓bili服,SR
19819117,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,安卓bili服,SR
19819118,斯卡哈,9*****,安卓bili服,SSR
19819119,斯卡哈,9*****,安卓bili服,SSR
19819120,童谣,k*****,安卓bili服,SR
19819121,兰斯洛特,O*****,ios服,SR
19819122,南丁格尔,u*****,安卓bili服,SSR
19819123,阿尔托莉雅·潘德拉贡,曦*****,安卓bili服,SSR
19819124,卫宫,X*****,ios服,SR
19819125,卫宫〔Assassin〕,8*****,安卓bili服,SR
19819126,李书文,u*****,安卓bili服,SR
19819127,罗摩,c*****,安卓bili服,SR
19819128,贞德,z*****,安卓bili服,SSR
19819129,卫宫,屠*****,安卓bili服,SR
19819130,玛丽·安托瓦内特,h*****,ios服,SR
19819131,诸葛孔明〔埃尔梅罗Ⅱ世〕,皇*****,ios服,SSR
19819132,卡米拉,m*****,安卓bili服,SR
19819133,玛尔达,胧*****,ios服,SR
19819134,兰斯洛特,八*****,安卓bili服,SR
19819135,伊丽莎白·巴托里,3*****,安卓bili服,SR
19819136,斯忒诺,5*****,ios服,SR
19819137,齐格飞,5*****,ios服,SR
19819138,斯卡哈,朱*****,安卓bili服,SSR
19819139,斯卡哈,朱*****,安卓bili服,SSR
19819140,卫宫,朱*****,安卓bili服,SR
19819141,芬恩·麦克库尔,古*****,安卓bili服,SR
19819142,齐格飞,h*****,安卓bili服,SR
19819143,玛尔达,F*****,ios服,SR
19819144,贞德,普*****,安卓bili服,SSR
19819145,弗兰肯斯坦,T*****,ios服,SR
19819146,童谣,乾*****,安卓bili服,SR
19819147,斯卡哈,9*****,ios服,SSR
19819148,赫拉克勒斯,波*****,安卓联运服,SR
