id,info,rname,sname,star
27470978,赫拉克勒斯,1*****,安卓bili服,SR
27470979,阿蒂拉,s*****,安卓bili服,SSR
27470980,茨木童子,吃*****,安卓bili服,SR
27470981,童谣,p*****,安卓bili服,SR
27470982,玛丽·安托瓦内特,咕*****,安卓bili服,SR
27470983,玛尔达,咕*****,安卓bili服,SR
27470984,茨木童子,n*****,安卓bili服,SR
27470985,海伦娜·布拉瓦茨基,5*****,ios服,SR
27470986,伊丽莎白·巴托里,兰*****,ios服,SR
27470987,茨木童子,1*****,安卓bili服,SR
27470988,伊丽莎白·巴托里,t*****,安卓bili服,SR
27470989,阿塔兰忒,M*****,安卓bili服,SR
27470990,伊丽莎白·巴托里,Z*****,安卓bili服,SR
27470991,弗兰肯斯坦,R*****,安卓bili服,SR
27470992,齐格飞,0*****,ios服,SR
27470993,源赖光,A*****,安卓bili服,SSR
27470994,伊丽莎白·巴托里,半*****,安卓bili服,SR
27470995,赫拉克勒斯,一*****,ios服,SR
27470996,俄里翁,非*****,安卓bili服,SSR
27470997,茨木童子,K*****,安卓bili服,SR
27470998,茨木童子,K*****,安卓bili服,SR
27470999,卫宫,z*****,ios服,SR
27471000,玛丽·安托瓦内特,q*****,ios服,SR
27471001,伊丽莎白·巴托里,a*****,ios服,SR
27471002,玉藻前,b*****,安卓bili服,SSR
27471003,玛丽·安托瓦内特,7*****,安卓bili服,SR
27471004,赫拉克勒斯,7*****,安卓bili服,SR
27471005,玛丽·安托瓦内特,c*****,安卓bili服,SR
27471006,迦尔纳,1*****,安卓bili服,SSR
27471007,赫拉克勒斯,z*****,ios服,SR
27471008,斯忒诺,古*****,安卓bili服,SR
