id,info,rname,sname,star
24871503,骑士迪昂,辛*****,安卓bili服,SR
24871504,茨木童子,c*****,安卓bili服,SR
24871505,贝奥武夫,t*****,安卓bili服,SR
24871506,弗兰肯斯坦,h*****,安卓bili服,SR
24871507,美狄亚〔Lily〕,h*****,安卓bili服,SR
24871508,弗兰肯斯坦,1*****,ios服,SR
24871509,茨木童子,圣*****,安卓bili服,SR
24871510,斯忒诺,萌*****,安卓bili服,SR
24871511,茨木童子,宗*****,ios服,SR
24871512,源赖光,龙*****,安卓bili服,SSR
24871513,罗摩,地*****,安卓bili服,SR
24871514,茨木童子,地*****,安卓bili服,SR
24871515,茨木童子,地*****,安卓bili服,SR
24871516,源赖光,地*****,安卓bili服,SSR
24871517,开膛手杰克,a*****,ios服,SSR
24871518,齐格飞,1*****,安卓bili服,SR
24871519,玛尔达,帅*****,ios服,SR
24871520,骑士迪昂,恒*****,ios服,SR
24871521,源赖光,w*****,安卓bili服,SSR
24871522,罗摩,e*****,ios服,SR
24871523,源赖光,e*****,ios服,SSR
24871524,玉藻猫,小*****,ios服,SR
24871525,玛尔达,小*****,ios服,SR
24871526,玉藻猫,n*****,安卓bili服,SR
24871527,兰斯洛特,9*****,ios服,SR
24871528,源赖光,e*****,安卓bili服,SSR
24871529,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,安卓bili服,SR
24871530,源赖光,孙*****,ios服,SSR
24871531,玛尔达,e*****,ios服,SR
24871532,茨木童子,F*****,安卓bili服,SR
24871533,源赖光,酋*****,安卓bili服,SSR
24871534,源赖光,l*****,安卓bili服,SSR
24871535,李书文,A*****,安卓bili服,SR
24871536,兰斯洛特,H*****,ios服,SR
24871537,贞德,5*****,安卓bili服,SSR
24871538,美狄亚〔Lily〕,米*****,ios服,SR
24871539,兰斯洛特,米*****,ios服,SR
24871540,玛尔达,米*****,ios服,SR
24871541,玛丽·安托瓦内特,米*****,ios服,SR
24871542,茨木童子,V*****,安卓bili服,SR
24871543,茨木童子,木*****,安卓bili服,SR
24871544,卡米拉,O*****,ios服,SR
24871545,阿塔兰忒,正*****,ios服,SR
24871546,茨木童子,佐*****,安卓bili服,SR
24871547,茨木童子,凛*****,安卓bili服,SR
24871548,源赖光,凛*****,安卓bili服,SSR
24871549,茨木童子,P*****,ios服,SR
24871550,伊丽莎白·巴托里,h*****,安卓bili服,SR
24871551,芬恩·麦克库尔,s*****,安卓bili服,SR
24871552,茨木童子,f*****,安卓bili服,SR
24871553,赫拉克勒斯,T*****,ios服,SR
24871554,茨木童子,T*****,ios服,SR
24871555,茨木童子,偷*****,安卓bili服,SR
24871556,茨木童子,a*****,安卓bili服,SR
24871557,茨木童子,冰*****,安卓bili服,SR
24871558,骑士迪昂,1*****,安卓联运服,SR
24871559,齐格飞,1*****,安卓联运服,SR
24871560,赫拉克勒斯,拉*****,安卓bili服,SR
24871561,童谣,8*****,安卓bili服,SR
24871562,库·丘林[Alter],s*****,安卓bili服,SSR
24871563,源赖光,a*****,安卓bili服,SSR
24871564,安妮·伯妮＆玛莉·瑞德,Y*****,ios服,SR
24871565,茨木童子,求*****,ios服,SR
24871566,源赖光,求*****,ios服,SSR
24871567,茨木童子,求*****,ios服,SR
24871568,骑士迪昂,子*****,安卓bili服,SR
24871569,阿蒂拉,e*****,ios服,SSR
24871570,齐格飞,高*****,ios服,SR
24871571,茨木童子,i*****,安卓bili服,SR
24871572,阿塔兰忒,f*****,ios服,SR
24871573,茨木童子,a*****,安卓bili服,SR
24871574,弗兰肯斯坦,a*****,安卓bili服,SR
24871575,茨木童子,a*****,安卓bili服,SR
24871576,阿尔托莉雅·潘德拉贡,劍*****,ios服,SSR
24871577,茨木童子,e*****,安卓bili服,SR
24871578,茨木童子,隗*****,安卓bili服,SR
24871579,源赖光,r*****,ios服,SSR
24871580,茨木童子,土*****,安卓联运服,SR
24871581,弗拉德三世,4*****,ios服,SSR
24871582,卡米拉,2*****,安卓bili服,SR
24871583,骑士迪昂,腹*****,安卓bili服,SR
24871584,赫拉克勒斯,i*****,安卓bili服,SR
24871585,贝奥武夫,e*****,ios服,SR
24871586,茨木童子,q*****,ios服,SR
24871587,茨木童子,m*****,安卓bili服,SR
24871588,茨木童子,❦*****,安卓bili服,SR
24871589,安妮·伯妮＆玛莉·瑞德,S*****,ios服,SR
24871590,兰斯洛特,c*****,ios服,SR
24871591,伊丽莎白·巴托里,夕*****,安卓bili服,SR
24871592,源赖光,n*****,安卓bili服,SSR
24871593,海伦娜·布拉瓦茨基,通*****,ios服,SR
24871594,安妮·伯妮＆玛莉·瑞德,通*****,ios服,SR
24871595,茨木童子,2*****,安卓bili服,SR
24871596,伊丽莎白·巴托里,3*****,安卓bili服,SR
24871597,卫宫,3*****,安卓bili服,SR
24871598,贞德,t*****,安卓bili服,SSR
24871599,卡米拉,3*****,ios服,SR
24871600,尼禄·克劳狄乌斯,d*****,安卓bili服,SR
24871601,诸葛孔明〔埃尔梅罗Ⅱ世〕,阿*****,ios服,SSR
24871602,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
