id,info,rname,sname,star
14937234,齐格飞,s*****,安卓bili服,SR
14937235,李书文,q*****,安卓bili服,SR
14937236,李书文,h*****,安卓bili服,SR
14937237,玄奘三藏,d*****,安卓bili服,SSR
14937238,斯忒诺,n*****,安卓bili服,SR
14937239,卡米拉,n*****,安卓bili服,SR
14937240,阿尔托莉雅·潘德拉贡,t*****,安卓bili服,SSR
14937241,卫宫,牛*****,ios服,SR
14937242,玄奘三藏,N*****,ios服,SSR
14937243,弗朗西斯·德雷克,N*****,ios服,SSR
14937244,李书文,醋*****,安卓bili服,SR
14937245,卫宫,w*****,安卓bili服,SR
14937246,卡米拉,w*****,安卓bili服,SR
14937247,李书文,8*****,安卓bili服,SR
14937248,玄奘三藏,G*****,ios服,SSR
14937249,李书文,G*****,ios服,SR
14937250,卫宫,幕*****,安卓bili服,SR
14937251,玛丽·安托瓦内特,幕*****,安卓bili服,SR
14937252,赫拉克勒斯,阿*****,安卓联运服,SR
14937253,卫宫,阿*****,安卓联运服,SR
14937254,斯忒诺,k*****,安卓bili服,SR
14937255,阿塔兰忒,f*****,安卓bili服,SR
14937256,玛尔达,情*****,安卓bili服,SR
14937257,李书文,容*****,安卓bili服,SR
14937258,安妮·伯妮＆玛莉·瑞德,8*****,ios服,SR
14937259,李书文,視*****,安卓联运服,SR
14937260,阿尔托莉雅·潘德拉贡,人*****,安卓bili服,SSR
14937261,赫拉克勒斯,s*****,安卓bili服,SR
14937262,玄奘三藏,t*****,安卓bili服,SSR
14937263,海伦娜·布拉瓦茨基,极*****,安卓bili服,SR
14937264,齐格飞,k*****,安卓bili服,SR
14937265,骑士迪昂,x*****,安卓联运服,SR
14937266,骑士迪昂,e*****,安卓bili服,SR
14937267,卡米拉,u*****,安卓bili服,SR
14937268,玉藻猫,o*****,安卓bili服,SR
14937269,贞德,s*****,安卓联运服,SSR
14937270,玄奘三藏,琴*****,安卓bili服,SSR
14937271,骑士迪昂,z*****,安卓bili服,SR
14937272,玉藻猫,z*****,安卓bili服,SR
14937273,玄奘三藏,张*****,安卓联运服,SSR
14937274,玉藻猫,1*****,安卓bili服,SR
14937275,李书文,8*****,ios服,SR
14937276,齐格飞,t*****,安卓bili服,SR
14937277,女王梅芙,b*****,ios服,SSR
14937278,玉藻猫,p*****,安卓bili服,SR
14937279,卡米拉,n*****,安卓bili服,SR
14937280,赫拉克勒斯,n*****,安卓bili服,SR
14937281,玛尔达,1*****,安卓bili服,SR
14937282,女王梅芙,4*****,ios服,SSR
14937283,玛丽·安托瓦内特,p*****,安卓bili服,SR
14937284,弗兰肯斯坦,n*****,安卓bili服,SR
14937285,安妮·伯妮＆玛莉·瑞德,q*****,安卓bili服,SR
14937286,玄奘三藏,追*****,ios服,SSR
14937287,卡米拉,w*****,安卓bili服,SR
14937288,玛尔达,回*****,安卓联运服,SR
14937289,玉藻猫,回*****,安卓联运服,SR
14937290,赫拉克勒斯,回*****,安卓联运服,SR
14937291,玄奘三藏,s*****,ios服,SSR
14937292,李书文,n*****,安卓联运服,SR
14937293,李书文,柴*****,安卓bili服,SR
14937294,阿斯托尔福,摸*****,安卓bili服,SR
14937295,玛丽·安托瓦内特,j*****,安卓bili服,SR
14937296,斯忒诺,n*****,安卓bili服,SR
14937297,安妮·伯妮＆玛莉·瑞德,5*****,ios服,SR
14937298,托马斯·爱迪生,2*****,安卓bili服,SR
14937299,伊丽莎白·巴托里,h*****,ios服,SR
14937300,骑士迪昂,t*****,安卓bili服,SR
14937301,罗摩,9*****,安卓bili服,SR
14937302,李书文,屠*****,安卓bili服,SR
14937303,李书文,卫*****,安卓bili服,SR
14937304,弗拉德三世,卫*****,安卓bili服,SSR
14937305,玄奘三藏,终*****,安卓bili服,SSR
14937306,芬恩·麦克库尔,劳*****,安卓bili服,SR
14937307,卡米拉,戒*****,安卓bili服,SR
14937308,斯忒诺,戒*****,安卓bili服,SR
14937309,玛丽·安托瓦内特,5*****,ios服,SR
14937310,李书文,2*****,安卓bili服,SR
14937311,伊丽莎白·巴托里,8*****,安卓bili服,SR
14937312,卡米拉,z*****,安卓bili服,SR
14937313,童谣,e*****,ios服,SR
14937314,海伦娜·布拉瓦茨基,e*****,ios服,SR
14937315,李书文,6*****,安卓bili服,SR
14937316,阿塔兰忒,b*****,安卓bili服,SR
14937317,海伦娜·布拉瓦茨基,余*****,ios服,SR
14937318,贞德,余*****,ios服,SSR
14937319,斯忒诺,f*****,安卓bili服,SR
14937320,李书文,e*****,ios服,SR
14937321,李书文,a*****,安卓bili服,SR
14937322,玉藻猫,5*****,ios服,SR
14937323,李书文,1*****,ios服,SR
14937324,阿斯托尔福,爱*****,安卓bili服,SR
14937325,骑士迪昂,o*****,安卓bili服,SR
14937326,玛尔达,k*****,安卓bili服,SR
14937327,李书文,雷*****,ios服,SR
14937328,卫宫〔Assassin〕,d*****,安卓bili服,SR
14937329,芬恩·麦克库尔,d*****,安卓bili服,SR
14937330,李书文,燃*****,安卓bili服,SR
14937331,诸葛孔明〔埃尔梅罗Ⅱ世〕,P*****,ios服,SSR
14937332,阿塔兰忒,f*****,安卓bili服,SR
14937333,玛丽·安托瓦内特,I*****,ios服,SR
