id,info,rname,sname,star
15321198,弗兰肯斯坦,H*****,ios服,SR
15321199,女王梅芙,5*****,安卓bili服,SSR
15321200,玄奘三藏,高*****,ios服,SSR
15321201,李书文,s*****,ios服,SR
15321202,玄奘三藏,S*****,安卓联运服,SSR
15321203,阿塔兰忒,玛*****,安卓bili服,SR
15321204,齐格飞,風*****,安卓bili服,SR
15321205,玄奘三藏,灼*****,安卓bili服,SSR
15321206,阿周那,许*****,ios服,SSR
15321207,玛尔达,幸*****,安卓bili服,SR
15321208,芬恩·麦克库尔,大*****,ios服,SR
15321209,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
15321210,托马斯·爱迪生,1*****,ios服,SR
15321211,女王梅芙,4*****,ios服,SSR
15321212,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,安卓bili服,SSR
15321213,李书文,高*****,ios服,SR
15321214,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
15321215,李书文,d*****,安卓bili服,SR
15321216,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
15321217,阿蒂拉,u*****,安卓bili服,SSR
15321218,骑士迪昂,l*****,安卓bili服,SR
15321219,罗摩,l*****,ios服,SR
15321220,玉藻前,s*****,ios服,SSR
15321221,卫宫,t*****,ios服,SR
15321222,弗拉德三世,娃*****,安卓bili服,SSR
15321223,南丁格尔,由*****,安卓bili服,SSR
15321224,李书文,E*****,ios服,SR
15321225,骑士迪昂,京*****,安卓bili服,SR
15321226,伊丽莎白·巴托里,大*****,ios服,SR
15321227,玄奘三藏,御*****,安卓bili服,SSR
15321228,阿尔托莉雅·潘德拉贡〔Alter〕,嘟*****,ios服,SR
